EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,20.57427,1,945,1019.4337055683136,945000,0.0,0.78822565,0.017729103565216064,0.0072451485,0.041799955,0.041799955
1000.0,20.590332,1,946,1020.5085442066193,946000,0.0,0.7537662,0.03629636764526367,0.0056099743,0.18242495,0.18242495
1000.0,20.600163,1,947,1021.6353573799133,947000,0.0,0.73380876,0.005283951759338379,0.0037637956,0.039328586,0.039328586
1000.0,20.652445,1,948,1022.759334564209,948000,0.0,0.67368096,0.04959118366241455,0.0037364557,0.043941967,0.043941967
1000.0,20.722952,1,949,1023.8582081794739,949000,0.0,0.8511921,0.2896152138710022,0.0048311544,0.04585638,0.04585638
1000.0,20.692577,1,950,1024.9603612422943,950000,0.0,0.7226748,0.08169907331466675,0.004904934,0.04351877,0.04351877
1000.0,20.848392,1,951,1026.103224992752,951000,0.0,0.7494394,0.08282756805419922,0.012837695,0.063515395,0.063515395
1000.0,20.843143,1,952,1027.2080082893372,952000,0.0,0.7020824,0.06958091259002686,0.004880979,0.03917964,0.03917964
1000.0,20.838211,1,953,1028.318298816681,953000,0.0,0.80003214,0.30439841747283936,0.0041851904,0.042597406,0.042597406
1000.0,20.82747,1,954,1029.4391572475433,954000,0.0,0.7190377,0.042939186096191406,0.014841394,0.08157431,0.08157431
1000.0,20.855072,1,955,1030.4862475395203,955000,0.0,1.1278968,0.48157554864883423,0.0056648813,0.038177446,0.038177446
1000.0,20.800194,1,956,1031.564138174057,956000,0.0,0.72942495,0.05867701768875122,0.0052562654,0.03824811,0.03824811
1000.0,20.794353,1,957,1032.6692898273468,957000,0.0,0.62536293,-0.03262197971343994,0.012980991,0.060534295,0.060534295
1000.0,20.811481,1,958,1033.7780828475952,958000,0.0,0.6733184,0.044875144958496094,0.004373449,0.04149034,0.04149034
1000.0,20.850616,1,959,1034.8737092018127,959000,0.0,0.6516099,0.09648722410202026,0.00845864,0.037764072,0.037764072
1000.0,20.937387,1,960,1035.9461433887482,960000,0.0,0.6481927,0.0659828782081604,0.007641957,0.044107713,0.044107713
1000.0,20.990932,1,961,1037.0118052959442,961000,0.0,0.7309259,0.12866300344467163,0.0065008556,0.041223772,0.041223772
1000.0,20.96099,1,962,1038.083865404129,962000,0.0,0.7094865,0.01915818452835083,0.01461064,0.07373887,0.07373887
1000.0,20.968082,1,963,1039.2249383926392,963000,0.0,2.6599202,0.7306706011295319,0.012831692,0.045989778,0.045989778
1000.0,19.541584,1,964,1040.3440012931824,964000,0.0,2.1155632,0.9255824908614159,0.0055696075,0.04676736,0.04676736
1000.0,19.618649,1,965,1041.4869828224182,965000,0.0,0.643218,0.18535882234573364,0.0040797843,0.040425055,0.040425055
1000.0,19.623545,1,966,1042.5763301849365,966000,0.0,0.6302259,-0.002903580665588379,0.0047887764,0.03965544,0.03965544
1000.0,19.687536,1,967,1043.6754386425018,967000,0.0,0.67642736,0.14815187454223633,0.005056288,0.039008807,0.039008807
1000.0,19.719952,1,968,1044.775547027588,968000,0.0,0.6475975,0.23240244388580322,0.014535793,0.042998485,0.042998485
1000.0,19.754517,1,969,1045.8666231632233,969000,0.0,0.6342218,0.24698972702026367,0.004229627,0.034906913,0.034906913
1000.0,19.751926,1,970,1047.0045099258423,970000,0.0,0.6154241,0.25874340534210205,0.0052892026,0.04162459,0.04162459
1000.0,19.844254,1,971,1048.1163141727448,971000,0.0,0.6371136,0.007105648517608643,0.005756126,0.016913377,0.016913377
1000.0,19.886673,1,972,1049.2156591415405,972000,0.0,0.6875764,0.18590694665908813,0.0046206904,0.03800042,0.03800042
1000.0,19.876263,1,973,1050.327443599701,973000,0.0,0.66484475,0.09426730871200562,0.006801229,0.044222556,0.044222556
1000.0,19.865189,1,974,1051.3984777927399,974000,0.0,0.65854937,0.09030765295028687,0.0136044035,0.06700136,0.06700136
1000.0,19.917566,1,975,1052.5102515220642,975000,0.0,0.6307455,0.02720785140991211,0.012884285,0.06524022,0.06524022
1000.0,19.897917,1,976,1053.5923533439636,976000,0.0,0.7440471,0.15294522047042847,0.0041790605,0.045983355,0.045983355
1000.0,19.94721,1,977,1054.6903700828552,977000,0.0,0.7567055,0.3889424204826355,0.0041105477,0.034312744,0.034312744
1000.0,19.90803,1,978,1055.7849516868591,978000,0.0,0.7121533,0.09965521097183228,0.013497866,0.07044937,0.07044937
1000.0,19.939047,1,979,1056.8565266132355,979000,0.0,0.62861824,0.12740957736968994,0.0063541164,0.04476779,0.04476779
1000.0,19.960926,1,980,1057.9626111984253,980000,0.0,0.7026817,0.05017721652984619,0.006109633,0.04372462,0.04372462
1000.0,20.03572,2,982,1059.0221297740936,982000,0.0,0.7203373,0.26245009899139404,0.003923065,0.016728826,0.016728826
1000.0,20.020325,1,983,1060.12899851799,983000,0.0,0.7606296,0.013936400413513184,0.0065191044,0.03820398,0.03820398
1000.0,19.995457,1,984,1061.2482178211212,984000,0.0,0.7057506,0.02781510353088379,0.0063536884,0.028774735,0.028774735
1000.0,20.0545,1,985,1062.3458285331726,985000,0.0,0.6526075,0.12711846828460693,0.0043884176,0.04078781,0.04078781
1000.0,20.047419,1,986,1063.4221472740173,986000,0.0,0.7174881,0.13932538032531738,0.012899056,0.06840515,0.06840515
1000.0,20.072706,1,987,1064.5398740768433,987000,0.0,0.6707696,0.45400214195251465,0.005063633,0.030332122,0.030332122
1000.0,19.986752,1,988,1065.6458611488342,988000,0.0,0.7051933,0.2408185601234436,0.0070653856,0.06646989,0.06646989
1000.0,19.990658,1,989,1066.7741079330444,989000,0.0,0.6349832,0.17620909214019775,0.0038529097,0.038465105,0.038465105
1000.0,20.040756,1,990,1067.895557641983,990000,0.0,0.6200995,-0.02897167205810547,0.0099506,0.043813765,0.043813765
1000.0,20.062443,1,991,1068.9980952739716,991000,0.0,0.6433316,0.10769641399383545,0.01047982,0.029274791,0.029274791
1000.0,20.064882,1,992,1070.0792379379272,992000,0.0,0.61985683,0.027286827564239502,0.004687855,0.03765776,0.03765776
1000.0,20.06893,1,993,1071.1883566379547,993000,0.0,0.6865667,0.06818723678588867,0.013115391,0.06284127,0.06284127
1000.0,20.091831,1,994,1072.2103245258331,994000,0.0,0.7150616,0.37153512239456177,0.014045682,0.050616685,0.050616685
1000.0,20.053644,1,995,1073.3095843791962,995000,0.0,0.6917352,0.02281862497329712,0.0047021667,0.039701678,0.039701678
1000.0,20.133234,1,996,1074.4498102664948,996000,0.0,0.6747492,0.13180309534072876,0.007548038,0.027542252,0.027542252
1000.0,20.126148,1,997,1075.5592994689941,997000,0.0,0.68649685,0.004763185977935791,0.005989435,0.03639248,0.03639248
1000.0,20.100971,1,998,1076.70357131958,998000,0.0,0.6914404,0.19546258449554443,0.0064696325,0.038299434,0.038299434
1000.0,20.0817,1,999,1077.8859612941742,999000,0.0,0.82926947,0.18273931741714478,0.011960833,0.03989242,0.03989242
1000.0,20.03925,1,1000,1079.0485980510712,1000000,0.0,0.70015967,0.09013265371322632,0.014266837,0.06418498,0.06418498
