EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,17.32204,1,455,495.5961606502533,455000,0.0,2.5944257,0.020543575286865234,0.006914028,0.03873495,0.03873495
1000.0,17.326565,1,456,496.68809366226196,456000,0.0,2.5570145,0.08821696043014526,0.0106562255,0.071705714,0.071705714
1000.0,17.346527,1,457,497.8007142543793,457000,0.0,2.4648113,0.04369133710861206,0.012387411,0.07336801,0.07336801
1000.0,17.402515,1,458,498.93699312210083,458000,0.0,2.460283,0.054879963397979736,0.0043924283,0.040916994,0.040916994
1000.0,17.46134,1,459,500.02681064605713,459000,0.0,2.4442415,-0.06471240520477295,0.0043319375,0.040307775,0.040307775
1000.0,17.478867,1,460,501.1450800895691,460000,0.0,2.5231931,0.13272243738174438,0.010608842,0.067048505,0.067048505
1000.0,17.47189,1,461,502.25302600860596,461000,0.0,2.473267,0.0518113374710083,0.012185767,0.07788731,0.07788731
1000.0,17.55357,1,462,503.4186899662018,462000,0.0,2.5168338,0.1256324052810669,0.0037373276,0.041939434,0.041939434
1000.0,17.599073,1,463,504.55128026008606,463000,0.0,2.710273,0.5323831737041473,0.00511465,0.048719466,0.048719466
1000.0,17.492306,1,464,505.67649698257446,464000,0.0,2.5051408,0.3113347887992859,0.005208496,0.043732774,0.043732774
1000.0,17.487919,1,465,506.7931158542633,465000,0.0,2.422138,-0.07577574253082275,0.0057962965,0.013427787,0.013427787
1000.0,17.513077,1,466,507.9097421169281,466000,0.0,2.4704208,0.012453317642211914,0.014332257,0.07640155,0.07640155
1000.0,17.56316,1,467,509.03923988342285,467000,0.0,2.5189288,0.16297054290771484,0.003946521,0.047470167,0.047470167
1000.0,17.508968,1,468,510.1595187187195,468000,0.0,2.5071623,0.25204408168792725,0.013751102,0.07059754,0.07059754
1000.0,17.537867,2,470,511.2629144191742,470000,0.0,2.4814765,0.08171796798706055,0.011389285,0.07042383,0.07042383
1000.0,17.574883,1,471,512.3527901172638,471000,0.0,2.5013661,0.19931071996688843,0.013745311,0.075073175,0.075073175
1000.0,17.530706,1,472,513.4849050045013,472000,0.0,2.5423174,0.21789997816085815,0.0067040497,0.05817592,0.05817592
1000.0,17.521505,1,473,514.5928828716278,473000,0.0,2.4965718,0.1751956343650818,0.004297477,0.04248094,0.04248094
1000.0,17.556767,1,474,515.6830615997314,474000,0.0,2.3964138,0.05817323923110962,0.012204132,0.07173327,0.07173327
1000.0,17.601551,1,475,516.824140548706,475000,0.0,2.3460305,0.01646876335144043,0.01283393,0.06692056,0.06692056
1000.0,17.636572,1,476,517.9199826717377,476000,0.0,2.40929,0.008987903594970703,0.012732912,0.065422535,0.065422535
1000.0,17.611479,1,477,519.0159363746643,477000,0.0,2.5249715,0.33424925804138184,0.014340849,0.089732274,0.089732274
1000.0,17.574854,1,478,520.1156401634216,478000,0.0,2.3332727,0.045558810234069824,0.012240594,0.07830552,0.07830552
1000.0,17.593693,1,479,521.2385783195496,479000,0.0,2.3486552,0.09320509433746338,0.0042542988,0.04410461,0.04410461
1000.0,17.610851,1,480,522.3679444789886,480000,0.0,2.5498848,0.5034119784832001,0.007726996,0.05218257,0.05218257
1000.0,17.531643,1,481,523.498423576355,481000,0.0,2.4453669,0.34366893768310547,0.004706937,0.056409508,0.056409508
1000.0,17.496334,1,482,524.6250774860382,482000,0.0,2.3230324,-0.13652312755584717,0.012687044,0.036285672,0.036285672
1000.0,17.547503,1,483,525.6711540222168,483000,0.0,2.4631763,0.2869040369987488,0.0060195425,0.046035014,0.046035014
1000.0,17.499792,1,484,526.7423777580261,484000,0.0,2.3558838,-0.04330933094024658,0.004842776,0.04364648,0.04364648
1000.0,17.531057,1,485,527.8102588653564,485000,0.0,2.3454964,0.12828415632247925,0.011714749,0.07048205,0.07048205
1000.0,17.53691,1,486,528.8946375846863,486000,0.0,2.363143,0.11573559045791626,0.014753245,0.06995315,0.06995315
1000.0,17.58587,1,487,530.0275194644928,487000,0.0,2.2990615,-0.00366365909576416,0.013665645,0.073732115,0.073732115
1000.0,17.596561,1,488,531.1603226661682,488000,0.0,2.3238463,0.024252593517303467,0.004452402,0.035821587,0.035821587
1000.0,17.596249,1,489,532.2693612575531,489000,0.0,2.321508,0.023880839347839355,0.012096479,0.07321865,0.07321865
1000.0,17.607346,1,490,533.3714108467102,490000,0.0,2.3390784,0.046420276165008545,0.012672255,0.061916348,0.061916348
1000.0,17.586279,1,491,534.4533059597015,491000,0.0,2.3376153,0.0026016831398010254,0.0050918213,0.03926874,0.03926874
1000.0,17.614346,1,492,535.5486660003662,492000,0.0,2.3081439,0.02120685577392578,0.012068152,0.062417123,0.062417123
1000.0,17.637638,1,493,536.6394240856171,493000,0.0,2.3386338,0.10335606336593628,0.012379331,0.06612782,0.06612782
1000.0,17.642776,1,494,537.7219223976135,494000,0.0,2.4505005,0.4445493221282959,0.014407413,0.07896004,0.07896004
1000.0,17.601496,1,495,538.8252272605896,495000,0.0,2.3178883,-0.0015532970428466797,0.0041514216,0.039313875,0.039313875
1000.0,17.628546,1,496,539.9816734790802,496000,0.0,2.368388,0.11203712224960327,0.010935596,0.06298789,0.06298789
1000.0,17.622732,1,497,541.1172666549683,497000,0.0,2.285594,0.13138359785079956,0.012340382,0.073929444,0.073929444
1000.0,17.619358,1,498,542.1758222579956,498000,0.0,2.2068768,0.020308315753936768,0.012836226,0.074320205,0.074320205
1000.0,17.66824,1,499,543.2730717658997,499000,0.0,2.1888957,-0.015416979789733887,0.006767225,0.04651636,0.04651636
1000.0,17.678852,1,500,544.3767302036285,500000,0.0,2.3708377,0.25614863634109497,0.013438785,0.07440103,0.07440103
1000.0,17.708775,1,501,545.5088365077972,501000,0.0,2.1746466,0.00455927848815918,0.011959804,0.075386204,0.075386204
1000.0,17.727386,1,502,546.5631647109985,502000,0.0,2.1281228,0.060188114643096924,0.010937638,0.06880897,0.06880897
1000.0,17.756079,1,503,547.6691522598267,503000,0.0,2.119647,0.04495203495025635,0.012052493,0.06936566,0.06936566
1000.0,17.871433,1,504,548.7379565238953,504000,0.0,2.1042838,0.0009227395057678223,0.012559673,0.066490024,0.066490024
1000.0,17.896803,1,505,549.8320138454437,505000,0.0,2.2124152,0.2788858413696289,0.0045306357,0.04774092,0.04774092
1000.0,17.852573,1,506,550.9593234062195,506000,0.0,2.0701175,-0.06400704383850098,0.013110315,0.035992987,0.035992987
1000.0,17.862621,1,507,552.0644335746765,507000,0.0,2.1642876,0.12171781063079834,0.003926672,0.043806255,0.043806255
1000.0,17.894657,1,508,553.210991859436,508000,0.0,2.0443962,0.021353602409362793,0.014179514,0.07245431,0.07245431
1000.0,17.888401,1,509,554.3638808727264,509000,0.0,2.1025012,0.08474969863891602,0.011619966,0.07438824,0.07438824
1000.0,17.871769,1,510,555.477921962738,510000,0.0,2.0464373,0.1957058310508728,0.0071394965,0.037664734,0.037664734
1000.0,17.824911,2,512,556.5945272445679,512000,0.0,2.2713585,0.34683674573898315,0.004497039,0.045964614,0.045964614
1000.0,17.837688,1,513,557.6811254024506,513000,0.0,2.1824374,0.32575082778930664,0.0039604264,0.04201831,0.04201831
1000.0,17.817562,1,514,558.8239150047302,514000,0.0,1.9946182,-0.016968488693237305,0.0039326414,0.03862384,0.03862384
1000.0,17.839458,1,515,559.8818888664246,515000,0.0,2.0227928,-0.013861536979675293,0.0110064745,0.07089093,0.07089093
1000.0,17.844152,1,516,560.9792683124542,516000,0.0,2.0682082,-0.001452803611755371,0.012618825,0.06337309,0.06337309
1000.0,17.887928,1,517,562.0919082164764,517000,0.0,1.9984113,0.00242459774017334,0.013954445,0.06755568,0.06755568
1000.0,17.955343,1,518,563.1747355461121,518000,0.0,2.1534083,0.2243727445602417,0.007059856,0.051683117,0.051683117
1000.0,17.916973,1,519,564.2568321228027,519000,0.0,2.415374,0.640709400177002,0.0038857856,0.044213966,0.044213966
1000.0,17.835821,1,520,565.3196306228638,520000,0.0,2.071198,-0.022669076919555664,0.0038337244,0.043661967,0.043661967
1000.0,17.943302,1,521,566.3915078639984,521000,0.0,2.3404076,0.4765257239341736,0.005593358,0.04031223,0.04031223
1000.0,17.887419,1,522,567.4632370471954,522000,0.0,2.1842782,0.5153084695339203,0.014639509,0.09396472,0.09396472
1000.0,17.837729,1,523,568.5550000667572,523000,0.0,2.0227203,0.09501272439956665,0.014597239,0.0762683,0.0762683
1000.0,17.888165,1,524,569.6673011779785,524000,0.0,2.1106427,0.5331147909164429,0.006178671,0.04701884,0.04701884
1000.0,17.84541,1,525,570.7776567935944,525000,0.0,2.0166206,0.045468270778656006,0.0051575433,0.022599641,0.022599641
1000.0,17.839703,1,526,571.857702255249,526000,0.0,2.0538278,0.201493501663208,0.013362357,0.06780012,0.06780012
1000.0,17.79842,1,527,572.9731352329254,527000,0.0,2.0821698,0.2643589973449707,0.013023792,0.074821614,0.074821614
1000.0,17.754562,1,528,574.040087223053,528000,0.0,2.0484996,0.26987743377685547,0.01290221,0.06894844,0.06894844
1000.0,17.751453,1,529,575.1466546058655,529000,0.0,2.095699,0.03430652618408203,0.008963656,0.051073734,0.051073734
1000.0,17.750463,1,530,576.2150704860687,530000,0.0,2.0080984,-0.009229779243469238,0.009980105,0.03322573,0.03322573
1000.0,17.789,1,531,577.2736766338348,531000,0.0,2.1408758,0.3236570954322815,0.0076362193,0.046949238,0.046949238
1000.0,17.730337,1,532,578.3589434623718,532000,0.0,2.1005788,0.26347780227661133,0.013038304,0.07279853,0.07279853
1000.0,17.702885,1,533,579.4997088909149,533000,0.0,2.0268202,-0.06450235843658447,0.014227737,0.0823039,0.0823039
1000.0,17.717154,1,534,580.5845375061035,534000,0.0,2.0163946,0.014650106430053711,0.011457691,0.06828287,0.06828287
1000.0,17.781158,1,535,581.7099349498749,535000,0.0,1.9784083,0.059162139892578125,0.014597634,0.07223478,0.07223478
1000.0,17.783672,1,536,582.846693277359,536000,0.0,2.0327418,0.2937546372413635,0.0135545675,0.07865951,0.07865951
1000.0,17.73551,1,537,583.9758076667786,537000,0.0,2.0319417,0.14994776248931885,0.013117048,0.08546553,0.08546553
1000.0,17.71136,1,538,585.0645742416382,538000,0.0,2.012509,-0.0019854307174682617,0.004531905,0.037379824,0.037379824
1000.0,17.656284,1,539,586.1637418270111,539000,0.0,2.037242,0.031172752380371094,0.0048702387,0.042166486,0.042166486
1000.0,17.645372,1,540,587.289299249649,540000,0.0,1.9637,0.06067603826522827,0.010221831,0.042252913,0.042252913
1000.0,17.660177,1,541,588.4297826290131,541000,0.0,1.973983,0.0029897093772888184,0.013086803,0.07775141,0.07775141
1000.0,17.64542,1,542,589.5733234882355,542000,0.0,2.0175214,0.08090204000473022,0.013848975,0.0722768,0.0722768
1000.0,17.637604,1,543,590.7207918167114,543000,0.0,2.0143535,-0.01476907730102539,0.0046358216,0.03933364,0.03933364
1000.0,17.611383,1,544,591.8401963710785,544000,0.0,2.0550773,0.03730428218841553,0.011794503,0.061040424,0.061040424
1000.0,17.613527,1,545,592.9727201461792,545000,0.0,2.1613092,0.21586757898330688,0.004663554,0.0488527,0.0488527
1000.0,17.57572,1,546,594.0119786262512,546000,0.0,2.0178435,0.12403064966201782,0.012563606,0.076046765,0.076046765
1000.0,17.55177,1,547,595.0601868629456,547000,0.0,2.0255969,0.004981279373168945,0.01021678,0.047272857,0.047272857
1000.0,17.56834,1,548,596.125482082367,548000,0.0,2.0243185,0.06446391344070435,0.011571671,0.077105045,0.077105045
1000.0,17.594563,1,549,597.243522644043,549000,0.0,2.086259,0.0942227840423584,0.004840113,0.03981549,0.03981549
1000.0,17.59592,1,550,598.3812491893768,550000,0.0,2.0848713,0.22037816047668457,0.013284145,0.07283276,0.07283276
1000.0,17.587746,1,551,599.5351986885071,551000,0.0,2.0179446,0.05956161022186279,0.004256985,0.041499145,0.041499145
1000.0,17.646105,1,552,600.6762564182281,552000,0.0,2.1537259,0.500142514705658,0.005542334,0.048194077,0.048194077
1000.0,17.54924,1,553,601.7804384231567,553000,0.0,2.0330906,-0.025573372840881348,0.0047131144,4.6752005,4.6752005
1000.0,17.523468,2,555,602.9186413288116,555000,0.0,2.0953913,0.1872943639755249,0.011239035,0.069270685,0.069270685
1000.0,17.457241,1,556,604.0798852443695,556000,0.0,2.1913881,0.4186632037162781,0.012511037,0.075214885,0.075214885
1000.0,17.452862,1,557,605.2263181209564,557000,0.0,2.0331066,0.062488019466400146,0.011234241,0.07045625,0.07045625
1000.0,17.441446,1,558,606.3655560016632,558000,0.0,2.102331,0.3177923560142517,0.004645793,0.041738927,0.041738927
1000.0,17.457342,1,559,607.4759910106659,559000,0.0,2.132205,0.1292095184326172,0.0056723985,0.06141994,0.06141994
1000.0,17.526447,1,560,608.5967507362366,560000,0.0,2.0081108,0.03792291879653931,0.011919945,0.07055421,0.07055421
1000.0,17.532557,1,561,609.6688363552094,561000,0.0,2.0071626,0.06159096956253052,0.01213615,0.06766807,0.06766807
1000.0,17.654337,1,562,610.7481687068939,562000,0.0,2.060957,0.4441171884536743,0.004580447,0.027552396,0.027552396
1000.0,17.604528,1,563,611.8211009502411,563000,0.0,2.033593,0.0902167558670044,0.012361805,0.08161088,0.08161088
1000.0,17.600977,1,564,612.8856916427612,564000,0.0,2.0045867,-0.016865015029907227,0.0059306724,0.0767705,0.0767705
1000.0,17.661917,1,565,613.9281802177429,565000,0.0,1.9965835,0.07160294055938721,0.012207904,0.072343044,0.072343044
1000.0,17.656433,1,566,615.0020842552185,566000,0.0,2.0657935,0.2271994948387146,0.0130824605,0.07550089,0.07550089
1000.0,17.646475,1,567,616.1105074882507,567000,0.0,1.9732089,-0.016754150390625,0.013632312,0.07407504,0.07407504
1000.0,17.719906,1,568,617.1893990039825,568000,0.0,1.9414122,0.0389290452003479,0.012217159,0.076143235,0.076143235
1000.0,17.730137,1,569,618.3038976192474,569000,0.0,1.9626986,0.05392932891845703,0.013098016,0.06922542,0.06922542
1000.0,17.734995,1,570,619.4589397907257,570000,0.0,1.9740779,0.08256250619888306,0.011332215,0.066000134,0.066000134
1000.0,17.723196,1,571,620.6158728599548,571000,0.0,1.94859,-0.024033188819885254,0.011705404,0.06392531,0.06392531
1000.0,17.79922,1,572,621.7632315158844,572000,0.0,1.9777368,0.07783126831054688,0.014073571,0.075785376,0.075785376
1000.0,17.807453,1,573,622.9430952072144,573000,0.0,1.9903913,0.03851747512817383,0.012231598,0.064376436,0.064376436
1000.0,17.800194,1,574,624.1163585186005,574000,0.0,1.9857721,0.24506866931915283,0.014143912,0.07624219,0.07624219
1000.0,17.783968,1,575,625.2366092205048,575000,0.0,1.9592097,0.04646414518356323,0.005094189,0.042639874,0.042639874
1000.0,17.764784,1,576,626.3972878456116,576000,0.0,1.9819204,0.025809824466705322,0.011262472,0.06589262,0.06589262
1000.0,17.83666,1,577,627.4852228164673,577000,0.0,2.0330904,-0.005096554756164551,0.012646217,0.06121636,0.06121636
1000.0,17.860315,1,578,628.5938708782196,578000,0.0,1.9946985,0.017385125160217285,0.012417852,0.06602451,0.06602451
1000.0,17.873093,1,579,629.6942851543427,579000,0.0,2.037204,0.11336195468902588,0.013047505,0.071547404,0.071547404
1000.0,17.868443,1,580,630.7801265716553,580000,0.0,2.0282166,0.10860353708267212,0.011747763,0.070655614,0.070655614
1000.0,17.86712,1,581,631.8491115570068,581000,0.0,1.9879112,-0.01696920394897461,0.013118745,0.07016125,0.07016125
1000.0,17.85833,1,582,632.9377756118774,582000,0.0,2.0041296,0.2513015866279602,0.012360746,0.07140398,0.07140398
1000.0,17.831089,1,583,634.0417532920837,583000,0.0,2.0481937,0.22309142351150513,0.0042906213,0.036085814,0.036085814
1000.0,17.819939,1,584,635.2006647586823,584000,0.0,2.0427136,0.012262701988220215,0.014958562,0.08060803,0.08060803
1000.0,17.804077,1,585,636.2860066890717,585000,0.0,2.0125022,0.046204328536987305,0.011617494,0.06496201,0.06496201
1000.0,17.875868,1,586,637.3803205490112,586000,0.0,1.9828172,0.0340580940246582,0.011800865,0.07422435,0.07422435
1000.0,17.879444,1,587,638.4510884284973,587000,0.0,2.067765,0.18881326913833618,0.014989667,0.072411016,0.072411016
1000.0,17.874622,1,588,639.5472688674927,588000,0.0,2.0104718,0.025300204753875732,0.012547602,0.07132973,0.07132973
1000.0,17.872074,1,589,640.646490573883,589000,0.0,2.0441313,0.010057210922241211,0.0124639,0.07134358,0.07134358
1000.0,17.882465,1,590,641.7602763175964,590000,0.0,2.1190026,0.047528207302093506,0.013838145,0.072387636,0.072387636
1000.0,17.854595,1,591,642.8758416175842,591000,0.0,2.0334525,0.0513424277305603,0.012658205,0.06927653,0.06927653
1000.0,17.854292,1,592,644.0260877609253,592000,0.0,2.018309,0.0042760372161865234,0.0123690665,0.06697969,0.06697969
1000.0,17.947317,1,593,645.1328620910645,593000,0.0,2.023571,0.04774206876754761,0.013156869,0.0727061,0.0727061
1000.0,17.941162,1,594,646.205002784729,594000,0.0,2.074952,0.28361839056015015,0.006553982,0.04536636,0.04536636
1000.0,17.910488,1,595,647.3731653690338,595000,0.0,2.0330112,0.34742385149002075,0.0047786874,0.03744755,0.03744755
1000.0,17.932514,1,596,648.5362451076508,596000,0.0,1.9847794,0.008587181568145752,0.008842206,0.061465133,0.061465133
1000.0,17.944914,2,598,649.6360864639282,598000,0.0,1.9462075,0.020802438259124756,0.013112959,0.08181082,0.08181082
1000.0,17.957973,1,599,650.7460222244263,599000,0.0,2.028687,0.06713920831680298,0.012034528,0.06051828,0.06051828
1000.0,17.96972,1,600,651.8694894313812,600000,0.0,1.9780455,-0.0017036199569702148,0.012031609,0.0878059,0.0878059
1000.0,17.986956,1,601,652.9727041721344,601000,0.0,2.0059764,0.038588881492614746,0.0040290346,0.038570397,0.038570397
1000.0,17.945568,1,602,654.0564162731171,602000,0.0,2.017784,-0.01565384864807129,0.004246292,0.041329797,0.041329797
1000.0,18.04716,1,603,655.1737501621246,603000,0.0,1.9698575,0.016117632389068604,0.012767147,0.06154856,0.06154856
1000.0,18.053356,1,604,656.2715287208557,604000,0.0,1.9265305,0.05926656723022461,0.010401608,0.067128405,0.067128405
1000.0,18.009468,1,605,657.3812880516052,605000,0.0,2.005023,0.0034502148628234863,0.013470988,0.0664589,0.0664589
1000.0,18.001682,1,606,658.5282480716705,606000,0.0,1.9539992,-0.004398822784423828,0.008692767,0.039593343,0.039593343
1000.0,18.03883,1,607,659.6335248947144,607000,0.0,1.9921367,0.020695507526397705,0.011816285,0.062388204,0.062388204
1000.0,18.024303,1,608,660.7475898265839,608000,0.0,2.0169961,0.05065333843231201,0.012144283,0.064769655,0.064769655
1000.0,18.011398,1,609,661.8654017448425,609000,0.0,2.042765,0.017849504947662354,0.013452759,0.074132964,0.074132964
1000.0,18.00412,1,610,662.9970977306366,610000,0.0,1.9737693,0.027500450611114502,0.012427045,0.07155737,0.07155737
1000.0,17.984615,1,611,664.1507179737091,611000,0.0,2.038929,0.1171683669090271,0.006672254,0.030025832,0.030025832
1000.0,17.904882,1,612,665.2919609546661,612000,0.0,2.013938,0.0984795093536377,0.013645366,0.07955205,0.07955205
1000.0,17.91658,1,613,666.3652319908142,613000,0.0,1.9889004,-0.047489047050476074,0.013521021,0.06989746,0.06989746
1000.0,17.897287,1,614,667.4531893730164,614000,0.0,2.0600293,0.06650155782699585,0.0041091503,0.04036131,0.04036131
1000.0,17.86951,1,615,668.5226521492004,615000,0.0,1.9447484,0.02136749029159546,0.014358284,0.07260553,0.07260553
1000.0,17.866922,1,616,669.6235873699188,616000,0.0,1.9396269,0.014031767845153809,0.011670665,0.068702154,0.068702154
1000.0,17.828342,1,617,670.7425184249878,617000,0.0,2.02612,0.1043325662612915,0.004342771,0.043334473,0.043334473
1000.0,17.826473,1,618,671.8714392185211,618000,0.0,2.0252066,0.017656266689300537,0.011821306,0.06472422,0.06472422
1000.0,17.778315,1,619,673.0061843395233,619000,0.0,1.968935,-0.018555641174316406,0.009459455,0.052291118,0.052291118
1000.0,17.784212,1,620,674.0992801189423,620000,0.0,2.065542,0.04119265079498291,0.013336241,0.06120278,0.06120278
1000.0,17.737982,1,621,675.2034718990326,621000,0.0,1.962138,0.020142316818237305,0.01310358,0.073643625,0.073643625
1000.0,17.743444,1,622,676.3150835037231,622000,0.0,2.0291286,0.017293095588684082,0.011895092,0.06553925,0.06553925
1000.0,17.756002,1,623,677.4177234172821,623000,0.0,2.0504603,0.28669774532318115,0.0038888743,0.04815618,0.04815618
1000.0,17.69047,1,624,678.5374438762665,624000,0.0,2.0035777,0.001774132251739502,0.012993033,0.07589257,0.07589257
1000.0,17.70717,1,625,679.6615297794342,625000,0.0,2.0330806,0.013016939163208008,0.011669281,0.066864505,0.066864505
1000.0,17.687128,1,626,680.8043437004089,626000,0.0,2.0419633,-0.02377462387084961,0.012906863,0.07973257,0.07973257
1000.0,17.673792,1,627,681.8907377719879,627000,0.0,2.0612593,0.0807502269744873,0.013775911,0.07045979,0.07045979
1000.0,17.66534,1,628,682.997850894928,628000,0.0,2.0808954,0.017811238765716553,0.011484094,0.06799091,0.06799091
1000.0,17.62395,1,629,684.1093525886536,629000,0.0,2.024571,0.05995666980743408,0.012079284,0.07354313,0.07354313
1000.0,17.61225,1,630,685.2176036834717,630000,0.0,2.0865374,0.26210927963256836,0.013667714,0.08160056,0.08160056
1000.0,17.608286,1,631,686.3725719451904,631000,0.0,2.1000245,-0.05414605140686035,0.01188205,0.07353631,0.07353631
1000.0,17.607866,1,632,687.4847259521484,632000,0.0,1.9783698,0.02941662073135376,0.012484405,0.06948739,0.06948739
1000.0,17.623999,1,633,688.6198580265045,633000,0.0,1.9801658,0.03495132923126221,0.0134043805,0.06949113,0.06949113
1000.0,17.616064,1,634,689.7235124111176,634000,0.0,1.9808142,0.016604840755462646,0.014251204,0.067645356,0.067645356
1000.0,17.657627,1,635,690.7981381416321,635000,0.0,1.9818565,0.003405451774597168,0.011787789,0.073997825,0.073997825
1000.0,17.670319,1,636,691.8478865623474,636000,0.0,1.9665828,0.05181539058685303,0.012185836,0.07904781,0.07904781
1000.0,17.65861,1,637,692.9149916172028,637000,0.0,1.8783219,0.0674738883972168,0.013693472,0.07152915,0.07152915
1000.0,17.62295,1,638,694.029210805893,638000,0.0,1.8852608,0.12527316808700562,0.014234053,0.067945495,0.067945495
1000.0,17.609993,2,640,695.1304302215576,640000,0.0,1.9544122,-0.050773024559020996,0.012886445,0.07285339,0.07285339
1000.0,17.55283,1,641,696.2364737987518,641000,0.0,1.9696773,0.012458503246307373,0.0117620155,0.066904046,0.066904046
1000.0,17.540768,1,642,697.2700667381287,642000,0.0,1.9825863,0.025774836540222168,0.013629762,0.062567376,0.062567376
1000.0,17.503067,1,643,698.3440308570862,643000,0.0,1.905377,0.0287020206451416,0.013192592,0.06312178,0.06312178
1000.0,17.46796,1,644,699.4614188671112,644000,0.0,1.8911914,0.00902789831161499,0.013266389,0.062162273,0.062162273
1000.0,17.484875,1,645,700.6013214588165,645000,0.0,1.8685318,0.01650172472000122,0.012063495,0.07062934,0.07062934
1000.0,17.51095,1,646,701.6852431297302,646000,0.0,1.8756231,0.039424777030944824,0.012518296,0.067297935,0.067297935
1000.0,17.521103,1,647,702.8023204803467,647000,0.0,1.9976737,0.3933054804801941,0.0046709795,0.044226974,0.044226974
1000.0,17.432154,1,648,703.940685749054,648000,0.0,1.9166509,-0.0018178224563598633,0.008152253,0.03961642,0.03961642
1000.0,17.415257,1,649,705.0584714412689,649000,0.0,1.9285809,-0.0014189481735229492,0.01375233,0.071722716,0.071722716
1000.0,17.418976,1,650,706.1746964454651,650000,0.0,1.9374058,-0.005177736282348633,0.0044308654,0.041606665,0.041606665
1000.0,17.421698,1,651,707.2909746170044,651000,0.0,1.8488046,0.03696638345718384,0.014083438,0.07038077,0.07038077
1000.0,17.486692,1,652,708.4121594429016,652000,0.0,1.8781699,0.16970711946487427,0.004807923,0.038420588,0.038420588
1000.0,17.487797,1,653,709.533539056778,653000,0.0,1.9355334,0.056291162967681885,0.012418747,0.06429878,0.06429878
1000.0,17.49743,1,654,710.6664295196533,654000,0.0,1.8786435,0.01711106300354004,0.011481006,0.071190715,0.071190715
1000.0,17.511646,1,655,711.7787506580353,655000,0.0,1.8303517,0.06454801559448242,0.011419392,0.067466974,0.067466974
1000.0,17.516254,1,656,712.8978841304779,656000,0.0,1.8860492,0.23481673002243042,0.004117774,0.040182237,0.040182237
1000.0,17.516888,1,657,714.0107898712158,657000,0.0,1.9105343,0.007751345634460449,0.013696408,0.10365973,0.10365973
1000.0,17.512985,1,658,715.0785505771637,658000,0.0,1.8762643,0.006098270416259766,0.012819158,0.07031296,0.07031296
1000.0,17.531511,1,659,716.1792788505554,659000,0.0,1.8720747,0.02126634120941162,0.014604537,0.06919074,0.06919074
1000.0,17.527802,1,660,717.317234992981,660000,0.0,1.8738899,0.03839987516403198,0.012168674,0.06776507,0.06776507
1000.0,17.566965,1,661,718.4104051589966,661000,0.0,1.848918,0.004330098628997803,0.013996834,0.06796063,0.06796063
1000.0,17.566565,1,662,719.523344039917,662000,0.0,1.9667462,0.27841728925704956,0.0070833825,0.051606618,0.051606618
1000.0,17.51528,1,663,720.6543893814087,663000,0.0,1.8934875,-0.016730666160583496,0.0125295,0.07148438,0.07148438
1000.0,17.615446,1,664,721.8025357723236,664000,0.0,1.8182689,0.01957380771636963,0.0114764925,0.074195765,0.074195765
1000.0,17.612823,1,665,722.8811321258545,665000,0.0,1.8679765,0.04875296354293823,0.012762521,0.07118277,0.07118277
1000.0,17.62003,1,666,723.9428720474243,666000,0.0,1.8938254,0.058444976806640625,0.014193234,0.068943664,0.068943664
1000.0,17.624966,1,667,725.007580280304,667000,0.0,1.8714623,0.03378164768218994,0.012408937,0.07187931,0.07187931
1000.0,17.623684,1,668,726.1168746948242,668000,0.0,1.8955765,0.14751505851745605,0.013366648,0.07644513,0.07644513
1000.0,17.627972,1,669,727.1693425178528,669000,0.0,1.9153196,0.31855082511901855,0.012719913,0.07384837,0.07384837
1000.0,17.624628,1,670,728.2860314846039,670000,0.0,1.8409436,-0.034543395042419434,0.013315242,0.07388816,0.07388816
1000.0,17.685375,1,671,729.388156414032,671000,0.0,1.7756164,0.019163548946380615,0.011810247,0.07093508,0.07093508
1000.0,17.697567,1,672,730.4610531330109,672000,0.0,1.8020111,0.025954008102416992,0.014723086,0.07103695,0.07103695
1000.0,17.682693,1,673,731.5366942882538,673000,0.0,1.8157778,0.18309563398361206,0.013901841,0.06769057,0.06769057
1000.0,17.680904,1,674,732.6261296272278,674000,0.0,1.8660451,0.02109605073928833,0.011497756,0.062555306,0.062555306
1000.0,17.708035,1,675,733.7421288490295,675000,0.0,1.8307536,0.07567155361175537,0.012679521,0.069899395,0.069899395
1000.0,17.710838,1,676,734.7871506214142,676000,0.0,1.8536972,0.2625280022621155,0.0044233166,0.037231058,0.037231058
1000.0,17.68251,1,677,735.8837621212006,677000,0.0,1.7659266,0.25070720911026,0.011619903,0.07006171,0.07006171
1000.0,17.675287,1,678,736.9906785488129,678000,0.0,1.8104264,0.08790647983551025,0.0042498633,0.051598806,0.051598806
1000.0,17.644526,1,679,738.107424736023,679000,0.0,1.8104388,-0.031053662300109863,0.004571212,0.043027677,0.043027677
1000.0,17.666958,1,680,739.2260420322418,680000,0.0,1.7467601,0.030679285526275635,0.01285952,0.078341566,0.078341566
1000.0,17.693806,1,681,740.3725335597992,681000,0.0,1.7462122,0.04832190275192261,0.012907278,0.072517484,0.072517484
1000.0,17.698341,2,683,741.452574968338,683000,0.0,1.799865,0.03745049238204956,0.014707601,0.06910057,0.06910057
1000.0,17.740078,1,684,742.55779337883,684000,0.0,1.727284,0.05582398176193237,0.013081696,0.071677476,0.071677476
