EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
17.975,2.2871556,60,60,1.4626574516296387,1013,0.0,4.222544,-0.06450581550598145,0.008251945,0.034485027,0.034485027
23.375,2.045964,43,103,2.678328037261963,2011,0.0,4.2233477,0.3710777163505554,0.00842095,0.047524463,0.047524463
26.375,2.0224195,40,143,3.9369468688964844,3066,0.0,4.2034903,0.3267830014228821,0.007869938,0.04628727,0.04628727
29.7,1.7239647,35,178,5.0717644691467285,4083,0.0,4.222295,0.07498550415039062,0.008577526,0.05034696,0.05034696
33.975,2.305643,28,206,6.183987617492676,5107,0.0,4.196756,0.2836567163467407,0.008641935,0.04898039,0.04898039
39.65,2.8068519,23,229,7.366281509399414,6131,0.0,4.1564155,0.043428242206573486,0.0085297385,0.039569937,0.039569937
51.875,3.6456542,16,245,8.567898273468018,7165,0.0,4.07776,0.39599132537841797,0.008432475,0.040287923,0.040287923
56.05,3.7188668,19,264,9.733686208724976,8181,0.0,4.0780954,0.2489168643951416,0.007379075,0.0410667,0.0410667
55.55,3.4353688,17,281,10.887681245803833,9168,0.0,4.0151405,-0.053150057792663574,0.008607805,0.042745966,0.042745966
61.3,3.8295822,16,297,12.04195785522461,10231,0.0,4.0273504,0.24324756860733032,0.007893957,0.044656932,0.044656932
73.2,4.5301895,10,307,13.195141792297363,11230,0.0,4.0014324,0.36910688877105713,0.0070810225,0.037830837,0.037830837
77.475,4.7354193,13,320,14.351847887039185,12256,0.0,4.0312734,0.6036440432071686,0.008066345,0.0388252,0.0388252
86.95,5.200801,11,331,15.531885862350464,13299,0.0,4.0193243,0.7424068450927734,0.007896375,0.047294267,0.047294267
89.75,5.208963,10,341,16.710540771484375,14282,0.0,4.0302033,0.7658891826868057,0.007638717,0.04362175,0.04362175
90.9,5.098052,11,352,17.920104026794434,15282,0.0,4.038102,0.7934312522411346,0.007735148,0.04267697,0.04267697
95.6,5.295668,11,363,19.11865472793579,16373,0.0,4.043786,0.8948425874114037,0.00784412,0.055882923,0.055882923
98.225,5.380352,10,373,20.29163885116577,17408,0.0,4.0438743,0.9288756027817726,0.007432697,0.06329504,0.06329504
97.975,5.3458605,10,383,21.494093418121338,18367,0.0,4.0356703,0.9246889650821686,0.0060610357,0.036305703,0.036305703
99.35,5.3585157,10,393,22.695849180221558,19357,0.0,4.0609984,0.9746697470545769,0.0072808093,0.04473137,0.04473137
100.625,5.3063936,10,403,23.861549139022827,20398,0.0,4.0662956,0.9258506745100021,0.006706462,0.04806823,0.04806823
101.325,5.2541575,10,413,25.022040605545044,21461,0.0,4.0666823,0.9789312575012445,0.0066925976,0.034604467,0.034604467
101.55,5.1837893,10,423,26.24130916595459,22429,0.0,4.0446396,0.8623713701963425,0.006543288,0.039812062,0.039812062
104.25,5.1989393,10,433,27.412089109420776,23527,0.0,4.0294113,0.9773010481148958,0.007189847,0.04488966,0.04488966
105.5,5.220048,9,442,28.576480627059937,24508,0.0,4.039876,0.9836564939469099,0.0068471925,0.04450381,0.04450381
105.1,5.1522517,10,452,29.733207941055298,25562,0.0,4.043448,0.8761274293065071,0.006977317,0.044667095,0.044667095
107.2,5.201844,9,461,30.91171383857727,26569,0.0,4.0291123,0.9667787738144398,0.0065034097,0.03863517,0.03863517
108.45,5.2652626,9,470,32.10215091705322,27551,0.0,3.9920833,0.9834789037704468,0.007008918,0.04315308,0.04315308
109.925,5.2587976,9,479,33.27988004684448,28571,0.0,3.966099,0.9880644818767905,0.007206093,0.048326764,0.048326764
111.275,5.3340044,9,488,34.42320156097412,29577,0.0,3.947699,0.9441551975905895,0.0070149186,0.05087124,0.05087124
113.475,5.3724165,9,497,35.57284736633301,30645,0.0,3.9381063,0.9703826699405909,0.0068860804,0.055934634,0.055934634
114.675,5.421276,9,506,36.774085521698,31694,0.0,3.931717,0.967755913734436,0.0076390253,0.06261771,0.06261771
115.475,5.50397,8,514,37.98905634880066,32654,0.0,3.9086196,0.9637032225728035,0.0077943504,0.058937754,0.058937754
116.825,5.5414686,9,523,39.13639163970947,33718,0.0,3.9338017,0.8879013732075691,0.0070170844,0.050407264,0.050407264
116.975,5.5657706,9,532,40.24202227592468,34749,0.0,3.931756,0.9486772567033768,0.006910019,0.05276926,0.05276926
118.9,5.620906,8,540,41.39264965057373,35753,0.0,3.9076557,0.9729568567126989,0.007432387,0.04495316,0.04495316
120.075,5.67831,8,548,42.53077840805054,36766,0.0,3.9058485,0.9540268555283546,0.007633985,0.043093055,0.043093055
120.325,5.7104025,9,557,43.65453386306763,37831,0.0,3.8475575,0.9561037719249725,0.0069167963,0.047831018,0.047831018
123.775,5.853268,8,565,44.80434823036194,38885,0.0,3.8050785,0.9593180008232594,0.00777433,0.049594395,0.049594395
128.425,6.0365715,7,572,45.959765911102295,39886,0.0,3.8898253,0.9752708561718464,0.009115133,0.049812008,0.049812008
131.8,6.2199535,7,579,47.152177572250366,40892,0.0,3.8309507,0.9766227658838034,0.0070557683,0.050459396,0.050459396
133.125,6.3139963,7,586,48.316041707992554,41849,0.0,3.798765,0.9793056454509497,0.007629796,0.04674222,0.04674222
137.2,6.4512544,7,593,49.43300914764404,42864,0.0,3.8297162,0.9832335542887449,0.007600655,0.048540812,0.048540812
140.0,6.5511956,8,601,50.62034034729004,43937,0.0,3.8245544,0.9909867951646447,0.0074210996,0.052235298,0.052235298
139.35,6.5416994,8,609,51.787070751190186,45031,0.0,3.8422816,0.9368695318698883,0.0060850773,0.048192695,0.048192695
136.525,6.4707465,7,616,52.95537972450256,45979,0.0,3.7885902,0.9844097532331944,0.0076607275,0.049754426,0.049754426
136.075,6.435974,8,624,54.15581154823303,47026,0.0,3.8035848,0.9839593693614006,0.0074780355,0.056121215,0.056121215
136.925,6.4226503,7,631,55.3669798374176,48030,0.0,3.7761507,0.984128974378109,0.0066851187,0.053162962,0.053162962
135.45,6.3748713,8,639,56.50654411315918,49097,0.0,3.792943,0.9911765772849321,0.00816388,0.053494778,0.053494778
136.0,6.3657427,7,646,57.648629903793335,50045,0.0,3.8714004,0.9809286929666996,0.00659963,0.04688508,0.04688508
135.625,6.3803396,8,654,58.79348039627075,51135,0.0,3.795388,0.9878422850742936,0.007398587,0.049164936,0.049164936
136.775,6.406955,7,661,59.95345973968506,52103,0.0,3.740641,0.9866771604865789,0.0066303746,0.040626228,0.040626228
134.7,6.4222784,8,669,61.12874913215637,53169,0.0,3.7668276,0.9890309544280171,0.007817936,0.046768732,0.046768732
135.575,6.503058,8,677,62.328648805618286,54259,0.0,3.7169871,0.9901152467355132,0.007939369,0.04969165,0.04969165
135.775,6.5226088,7,684,63.46835684776306,55203,0.0,3.8100016,0.9796635080128908,0.00681971,0.050893568,0.050893568
135.5,6.5287733,8,692,64.64755535125732,56287,0.0,3.750856,0.9937477852217853,0.0072863633,0.0440408,0.0440408
133.875,6.4219847,8,700,65.84349203109741,57317,0.0,3.7250082,0.8934398144483566,0.0083649885,0.046846807,0.046846807
134.625,6.3982115,7,707,67.03459858894348,58286,0.0,3.7292905,0.9731967020779848,0.0069124065,0.038432777,0.038432777
134.25,6.3506813,8,715,68.24070000648499,59361,0.0,3.7624648,0.9888839880004525,0.0074477857,0.043463815,0.043463815
134.075,6.3324633,7,722,69.43884229660034,60303,0.0,3.752588,0.9747448395937681,0.007076337,0.050354324,0.050354324
134.975,6.358116,8,730,70.6202347278595,61405,0.0,3.7694056,0.9899759721010923,0.0073183775,0.04454498,0.04454498
136.3,6.4347544,7,737,71.7923355102539,62366,0.0,3.7272065,0.9895064160227776,0.008009271,0.05020818,0.05020818
137.35,6.510227,7,744,72.91675043106079,63367,0.0,3.7328265,0.9882145263254642,0.0076755374,0.053257134,0.053257134
138.575,6.622905,7,751,74.05743503570557,64370,0.0,3.7467098,0.9906894443556666,0.008870467,0.046384018,0.046384018
139.65,6.643458,8,759,75.17534065246582,65477,0.0,3.7579253,0.9218985214829445,0.0070667122,0.041497022,0.041497022
141.0,6.734845,7,766,76.29498887062073,66492,0.0,3.713931,0.9870648216456175,0.007607992,0.061484016,0.061484016
142.35,6.7785673,7,773,77.43093037605286,67503,0.0,3.7019145,0.9905721759423614,0.008252595,0.05165948,0.05165948
144.175,6.847754,7,780,78.57794904708862,68550,0.0,3.7064214,0.9881806140765548,0.0077215,0.04911896,0.04911896
143.8,6.8095384,7,787,79.81060814857483,69542,0.0,3.7386136,0.9922283650375903,0.008704575,0.051154267,0.051154267
143.35,6.7457213,7,794,80.98029923439026,70536,0.0,3.689611,0.9451618455350399,0.009054109,0.051560998,0.051560998
144.65,6.805176,7,801,82.13530206680298,71551,0.0,3.6809912,0.9846639046445489,0.008594508,0.06980908,0.06980908
143.975,6.758737,8,809,83.26154780387878,72692,0.0,3.6508389,0.9964486083481461,0.0066334032,0.048589967,0.048589967
144.25,6.76069,7,816,84.37825798988342,73721,0.0,3.6243773,0.9956061886623502,0.0077247303,0.04961936,0.04961936
143.975,6.7441254,7,823,85.46506786346436,74752,0.0,3.6657283,0.9968625663314015,0.008853428,0.047233626,0.047233626
144.275,6.7094994,7,830,86.63677072525024,75769,0.0,3.61804,0.9908517645671964,0.008085086,0.056972694,0.056972694
145.65,6.7507505,6,836,87.83062744140625,76660,0.0,3.5798295,0.9953306312672794,0.008481485,0.05408924,0.05408924
146.55,6.765372,7,843,89.03889489173889,77697,0.0,3.535994,0.99728709529154,0.007429305,0.05779968,0.05779968
147.1,6.7774734,7,850,90.21866202354431,78725,0.0,3.5322742,0.9970884444192052,0.008614477,0.043365296,0.043365296
147.15,6.749068,7,857,91.38086318969727,79754,0.0,3.5781982,0.9971101947594434,0.0078192195,0.057673976,0.057673976
147.6,6.7601805,7,864,92.5105848312378,80804,0.0,3.5571246,0.9984413569327444,0.0075564184,0.052450817,0.052450817
147.625,6.7561326,7,871,93.64395761489868,81824,0.0,3.5998092,0.996608909452334,0.009215394,0.04682176,0.04682176
147.5,6.756655,7,878,94.79314136505127,82868,0.0,3.6421201,0.9974867478013039,0.007743057,0.0559371,0.0559371
147.675,6.725376,7,885,95.98090481758118,83894,0.0,3.6073213,0.9970497221220285,0.007466986,0.055151798,0.055151798
147.0,6.6401367,7,892,97.13883137702942,84896,0.0,3.5677178,0.90248953551054,0.011064667,0.056155186,0.056155186
146.5,6.603296,7,899,98.29273319244385,85913,0.0,3.5764017,0.9722981508821249,0.008642705,0.067135565,0.067135565
145.975,6.5529356,7,906,99.43349766731262,86935,0.0,3.6161401,0.9961456011515111,0.008097265,0.058097273,0.058097273
146.725,6.5646386,7,913,100.66020011901855,87990,0.0,3.5707662,0.9974740892648697,0.008136152,0.04798059,0.04798059
146.55,6.52688,7,920,101.8715238571167,89025,0.0,3.5681665,0.9984166084323078,0.008105917,0.050610576,0.050610576
147.0,6.5148377,7,927,103.0576171875,90067,0.0,3.5113623,0.9989795048022643,0.009474334,0.063467324,0.063467324
148.275,6.5657835,7,934,104.26493334770203,91117,0.0,3.4682894,0.997682343935594,0.008765382,0.056336667,0.056336667
148.8,6.5493407,7,941,105.46851849555969,92156,0.0,3.4651246,0.9979244680143893,0.008450575,0.053517774,0.053517774
148.975,6.5261765,6,947,106.66283798217773,93044,0.0,3.4600348,0.9983124593272805,0.0084739,0.098807305,0.098807305
148.175,6.4526734,8,955,107.85637426376343,94207,0.0,3.4368024,0.9025688990950584,0.009084025,0.05373508,0.05373508
148.275,6.432248,6,961,109.06405925750732,95107,0.0,3.453741,0.9880612278357148,0.007762476,0.05914977,0.05914977
147.45,6.354056,7,968,110.23004603385925,96124,0.0,3.4377682,0.8897643908858299,0.009820913,0.04706976,0.04706976
148.2,6.3626776,7,975,111.397709608078,97191,0.0,3.448612,0.9814202170819044,0.010292657,0.086920924,0.086920924
148.625,6.359732,7,982,112.56243777275085,98248,0.0,3.4972541,0.9955336903221905,0.0087258825,0.060053598,0.060053598
148.225,6.323692,7,989,113.75938940048218,99282,0.0,3.4204519,0.9975283490493894,0.008957913,0.055820107,0.055820107
149.675,6.3828764,7,996,114.93687129020691,100339,0.0,3.4521372,0.9984074351377785,0.008761261,0.052093893,0.052093893
150.05,6.3796563,6,1002,116.10883498191833,101263,0.0,3.3962476,0.998868135153316,0.008310588,0.054913707,0.054913707
151.125,6.423018,7,1009,117.24229717254639,102320,0.0,3.3901346,0.9985930272378027,0.008632996,0.044875223,0.044875223
150.725,6.3893075,7,1016,118.39599633216858,103369,0.0,3.3916006,0.9982858282746747,0.008642718,0.05418907,0.05418907
151.375,6.4046946,6,1022,119.49171757698059,104303,0.0,3.355346,0.9948723004199564,0.007827744,0.049033474,0.049033474
152.125,6.4100127,7,1029,120.6442129611969,105367,0.0,3.3549297,0.9973119297064841,0.009139104,0.06305537,0.06305537
152.4,6.401629,7,1036,121.81653261184692,106435,0.0,3.384811,0.9981444942532107,0.008336533,0.05318729,0.05318729
152.95,6.418547,6,1042,123.01122999191284,107381,0.0,3.3446162,0.9963621031492949,0.010013258,0.05470045,0.05470045
153.375,6.44288,7,1049,124.17891550064087,108455,0.0,3.3106713,0.9949893872253597,0.008380837,0.04967636,0.04967636
154.45,6.481504,7,1056,125.32174563407898,109547,0.0,3.3667653,0.9964993461035192,0.008642651,0.043036856,0.043036856
156.175,6.5770607,6,1062,126.50685095787048,110550,0.0,3.2980342,0.9585104770958424,0.008576318,0.12450645,0.12450645
157.675,6.6490693,6,1068,127.67191433906555,111518,0.0,3.270642,0.9652680866420269,0.00884321,0.051637217,0.051637217
159.925,6.7347946,6,1074,128.87315344810486,112526,0.0,3.3390007,0.962065976113081,0.00853264,0.056612406,0.056612406
160.475,6.7297897,7,1081,130.00655341148376,113647,0.0,3.3423407,0.9634671173989773,0.008931572,0.056969043,0.056969043
162.5,6.792427,6,1087,131.16843008995056,114654,0.0,3.3333673,0.9544520452618599,0.008245016,0.05990902,0.05990902
165.425,6.92932,6,1093,132.34758353233337,115681,0.0,3.3275921,0.9423572197556496,0.008270457,0.06119029,0.06119029
168.5,7.079852,5,1098,133.48103785514832,116609,0.0,3.2808967,0.9368514567613602,0.009043029,0.058154717,0.058154717
171.25,7.192128,6,1104,134.63413953781128,117715,0.0,3.2698936,0.9379610382020473,0.009448307,0.052213226,0.052213226
175.775,7.4317675,5,1109,135.82810854911804,118706,0.0,3.2653458,0.971136499196291,0.008751274,0.049960874,0.049960874
177.9,7.5168123,6,1115,136.98398876190186,119792,0.0,3.2727604,0.9392223581671715,0.008556768,0.05080983,0.05080983
180.05,7.6343737,5,1120,138.09875965118408,120691,0.0,3.2416055,0.9710104446858168,0.008082526,0.047693282,0.047693282
185.325,7.9018607,5,1125,139.27161717414856,121752,0.0,3.18207,0.9665897339582443,0.008251713,0.0559238,0.0559238
188.525,8.044628,5,1130,140.46373581886292,122690,0.0,3.1586611,0.9774937108159065,0.009023835,0.053409018,0.053409018
190.35,8.110354,6,1136,141.6454622745514,123885,0.0,3.24707,0.9871855406090617,0.00881148,0.055185102,0.055185102
192.675,8.170489,4,1140,142.80263781547546,124720,0.0,3.1846278,0.9880625428631902,0.00952905,0.061148204,0.061148204
194.45,8.216085,6,1146,144.14337420463562,125907,0.0,3.2417629,0.9774641990661621,0.009266157,0.055418402,0.055418402
197.375,8.336467,5,1151,145.30958771705627,126940,0.0,3.1701708,0.9890640424564481,0.010729627,0.05366636,0.05366636
200.65,8.458468,4,1155,146.46371626853943,127818,0.0,3.0996675,0.985496605746448,0.009177106,0.054548252,0.054548252
205.075,8.6147585,5,1160,147.6399121284485,128894,0.0,3.1786542,0.9876654148101807,0.009641768,0.051487874,0.051487874
206.0,8.604213,5,1165,148.77349090576172,129992,0.0,3.1437097,0.9849452814087272,0.009032681,0.052535847,0.052535847
209.3,8.693112,4,1169,149.91425251960754,130899,0.0,3.0807898,0.9803570155054331,0.010099605,0.057233162,0.057233162
212.25,8.749522,5,1174,151.03596687316895,131956,0.0,3.1399398,0.9647288881242275,0.009035576,0.050940704,0.050940704
213.25,8.772675,5,1179,152.24288177490234,133027,0.0,3.0854208,0.9905389845371246,0.008799404,0.05506346,0.05506346
214.525,8.791402,5,1184,153.3924205303192,134129,0.0,3.1523137,0.9837268777191639,0.008701642,0.07285118,0.07285118
217.1,8.895695,4,1188,154.56180238723755,135014,0.0,3.1360524,0.9924685610458255,0.00869189,0.08063266,0.08063266
217.825,8.897028,5,1193,155.70635962486267,136102,0.0,3.1373825,0.9926530891098082,0.008618958,0.058816403,0.058816403
219.0,8.923685,5,1198,156.93084263801575,137214,0.0,3.045175,0.9816732406616211,0.009694343,0.051546585,0.051546585
218.925,8.912907,4,1202,158.0853066444397,138105,0.0,3.1472692,0.9886411596089602,0.003962916,0.03305588,0.03305588
220.3,8.926073,5,1207,159.2071738243103,139249,0.0,3.0598576,0.987331947311759,0.00940785,0.05509649,0.05509649
220.65,8.918782,4,1211,160.3748037815094,140158,0.0,3.075526,0.9899190347641706,0.010565247,0.057090126,0.057090126
221.6,8.951198,5,1216,161.47993063926697,141246,0.0,3.1443496,0.985813126899302,0.008628979,0.048617046,0.048617046
222.275,8.950312,4,1220,162.61135077476501,142141,0.0,3.0619037,0.9945746227167547,0.009812959,0.06426191,0.06426191
222.725,8.911811,5,1225,163.79762411117554,143255,0.0,3.1071901,0.9922541109845042,0.008901898,0.05680948,0.05680948
223.825,8.918663,4,1229,164.98746538162231,144186,0.0,3.063324,0.9817360788583755,0.008591135,0.060802706,0.060802706
226.225,8.999326,5,1234,166.19186663627625,145385,0.0,2.965349,0.9727155324071646,0.009828394,0.05520001,0.05520001
226.5,8.969716,4,1238,167.3867757320404,146274,0.0,3.0112424,0.9847736535593867,0.009182908,0.06722326,0.06722326
226.5,8.938964,5,1243,168.54913854599,147387,0.0,2.986966,0.9925554073415697,0.00966529,0.054526616,0.054526616
227.375,8.937193,4,1247,169.73233461380005,148344,0.0,2.9030578,0.9848109018057585,0.011353059,0.06050368,0.06050368
228.95,8.988022,4,1251,170.92060732841492,149316,0.0,2.9107094,0.9819328095763922,0.010206907,0.049085613,0.049085613
231.6,9.06896,5,1256,172.10833764076233,150510,0.0,2.8981748,0.9916550824418664,0.009084173,0.057289526,0.057289526
233.425,9.137271,4,1260,173.29660391807556,151478,0.0,2.975868,0.9912562146782875,0.010025212,0.050786488,0.050786488
234.95,9.184179,4,1264,174.46966409683228,152419,0.0,2.921131,0.9759037774056196,0.009875976,0.061166666,0.061166666
235.95,9.211474,4,1268,175.61001992225647,153403,0.0,2.8795826,0.9890806702896953,0.009225246,0.058946315,0.058946315
236.725,9.207825,4,1272,176.6725559234619,154388,0.0,2.8877347,0.9891887130215764,0.009979424,0.050141566,0.050141566
239.075,9.2424755,5,1277,177.82430052757263,155609,0.0,2.9057457,0.9853894310072064,0.010231027,0.05477638,0.05477638
240.6,9.284719,4,1281,178.9495005607605,156563,0.0,2.9736536,0.9864803878590465,0.009537854,0.067285255,0.067285255
243.225,9.3430605,4,1285,180.08194398880005,157572,0.0,3.0546963,0.9827522207051516,0.009649305,0.074267894,0.074267894
242.85,9.344724,4,1289,181.2420084476471,158561,0.0,2.9284184,0.9889445099979639,0.009673268,0.053478867,0.053478867
246.15,9.4309845,4,1293,182.38871026039124,159624,0.0,2.9088929,0.9926407411694527,0.009933566,0.057443865,0.057443865
247.475,9.472425,4,1297,183.5462520122528,160624,0.0,2.86641,0.9948294083587825,0.009823354,0.053589843,0.053589843
248.925,9.486383,4,1301,184.71779608726501,161676,0.0,2.9386935,0.989922140724957,0.009495708,0.05748147,0.05748147
251.925,9.548445,4,1305,185.89365530014038,162747,0.0,2.8735995,0.9889523154124618,0.009798936,0.056800745,0.056800745
253.7,9.595095,4,1309,187.04725742340088,163798,0.0,2.9106314,0.989693246781826,0.009760419,0.068127155,0.068127155
254.45,9.617518,3,1312,188.18365597724915,164566,0.0,2.795433,0.986406303010881,0.010071449,0.055873383,0.055873383
256.95,9.684011,4,1316,189.35016298294067,165673,0.0,3.0006025,0.9886525413021445,0.010394571,0.06657562,0.06657562
257.725,9.688116,5,1321,190.5088231563568,166872,0.0,2.9369886,0.9829249810427427,0.011064062,0.065966114,0.065966114
261.4,9.807555,3,1324,191.68346166610718,167813,0.0,2.8213816,0.9888591663911939,0.010021463,0.06597742,0.06597742
264.725,9.88549,4,1328,192.83237218856812,168896,0.0,2.8343155,0.995162099134177,0.010059827,0.053658646,0.053658646
268.175,9.976941,3,1331,193.96014189720154,169777,0.0,2.8627646,0.9903062246739864,0.01065121,0.05370837,0.05370837
268.85,9.969166,4,1335,195.11551189422607,170858,0.0,2.857813,0.9948141085915267,0.009176847,0.059004787,0.059004787
272.075,10.075949,3,1338,196.26472926139832,171765,0.0,2.7420275,0.9910965925082564,0.009384195,0.051391415,0.051391415
274.85,10.158079,4,1342,197.41650366783142,172946,0.0,2.760444,0.9933064933866262,0.010104462,0.052463423,0.052463423
278.025,10.24483,3,1345,198.56178951263428,173868,0.0,2.7748606,0.985999652184546,0.0091647785,0.06098367,0.06098367
281.0,10.332705,4,1349,199.75989866256714,175038,0.0,2.7641997,0.9927125028334558,0.009752771,0.051450327,0.051450327
285.1,10.483561,3,1352,200.9577238559723,175970,0.0,2.686844,0.9947571624070406,0.009786902,0.054701526,0.054701526
285.025,10.452486,3,1355,202.13617753982544,176871,0.0,2.768877,0.9821001086384058,0.009190355,0.054895233,0.054895233
294.55,10.769974,3,1358,203.2634744644165,177913,0.0,2.643458,0.9887742251157761,0.010151282,0.058050685,0.058050685
298.675,10.898128,4,1362,204.3861105442047,179162,0.0,2.7570088,0.9909615507349372,0.009146699,0.058340795,0.058340795
301.225,10.965686,3,1365,205.51140570640564,180074,0.0,2.7159412,0.990585582330823,0.009707762,0.06461063,0.06461063
300.05,10.917643,4,1369,206.64881467819214,181179,0.0,2.7132547,0.9895878257229924,0.00940048,0.059196115,0.059196115
300.775,10.877695,3,1372,207.8413369655609,182088,0.0,2.8356028,0.9913625558838248,0.009577378,0.05376582,0.05376582
305.925,11.026251,3,1375,209.0247302055359,183095,0.0,2.710198,0.9817546028643847,0.009193847,0.07294218,0.07294218
310.425,11.132555,3,1378,210.2009527683258,184182,0.0,2.7219918,0.9905291898176074,0.009335197,0.058515504,0.058515504
314.725,11.230866,3,1381,211.35688138008118,185256,0.0,2.8210702,0.9790478199720383,0.010864347,0.06007704,0.06007704
314.175,11.177849,3,1384,212.49092030525208,186118,0.0,2.7168062,0.9885327350348234,0.009612392,0.047088623,0.047088623
317.575,11.276876,3,1387,213.67236876487732,187092,0.0,2.7356856,0.9804829731583595,0.009910116,0.052858867,0.052858867
313.95,11.085343,4,1391,214.8045139312744,188254,0.0,2.76334,0.9919325765222311,0.009023355,0.056741484,0.056741484
312.175,10.991315,4,1395,215.97198295593262,189358,0.0,2.6990018,0.9915388328954577,0.009228766,0.057256036,0.057256036
310.0,10.891116,3,1398,217.16094398498535,190313,0.0,2.6681771,0.9936016662977636,0.009895237,0.055884395,0.055884395
313.075,10.96398,3,1401,218.2996654510498,191370,0.0,2.682849,0.9934784066863358,0.008912326,0.057992663,0.057992663
307.65,10.767811,4,1405,219.44957613945007,192380,0.0,2.800415,0.9936657967045903,0.009390059,0.06025474,0.06025474
308.4,10.77382,4,1409,220.61533331871033,193515,0.0,2.6609178,0.9858717080205679,0.008898761,0.0536408,0.0536408
305.425,10.696363,3,1412,221.77760767936707,194305,0.0,2.6432254,0.9850047696381807,0.009263601,0.05182547,0.05182547
300.85,10.515322,4,1416,222.98253870010376,195412,0.0,2.69826,0.987206470221281,0.010150649,0.052721113,0.052721113
299.375,10.442103,3,1419,224.09187650680542,196422,0.0,2.6008203,0.9961490998975933,0.009199594,0.061832372,0.061832372
297.475,10.398502,3,1422,225.19189071655273,197483,0.0,2.5751376,0.9885600646957755,0.009328299,0.05190793,0.05190793
306.4,10.65934,3,1425,226.32410955429077,198630,0.0,2.577456,0.9934543170966208,0.009534161,0.047536455,0.047536455
302.075,10.523087,3,1428,227.5227086544037,199499,0.0,2.7845585,0.9900420168414712,0.00960005,0.06578532,0.06578532
306.775,10.653834,3,1431,228.64412260055542,200525,0.0,2.6051261,0.9851816305890679,0.009060946,0.05264707,0.05264707
309.35,10.727831,3,1434,229.77796483039856,201476,0.0,2.6454573,0.9828580189496279,0.009859815,0.062683165,0.062683165
306.275,10.603145,4,1438,230.88494277000427,202564,0.0,2.7639487,0.9873786382377148,0.0095291855,0.0604376,0.0604376
308.15,10.643229,3,1441,232.02369236946106,203696,0.0,2.6036615,0.9893004298210144,0.008696407,0.052799985,0.052799985
313.7,10.809712,3,1444,233.18753504753113,204654,0.0,2.6442647,0.9886884773150086,0.010301865,0.058992863,0.058992863
317.325,10.897377,3,1447,234.30015778541565,205628,0.0,2.6709068,0.9864429561421275,0.0092486795,0.050206248,0.050206248
321.075,10.998636,4,1451,235.47574424743652,206842,0.0,2.6269066,0.9939749999903142,0.010162551,0.062157296,0.062157296
326.575,11.168272,2,1453,236.619215965271,207643,0.0,2.6220794,0.9913566000759602,0.010109248,0.05417395,0.05417395
329.1,11.242109,3,1456,237.75708770751953,208576,0.0,2.5728867,0.9881661701947451,0.010227304,0.056035195,0.056035195
329.575,11.211978,3,1459,238.91565203666687,209605,0.0,2.6396563,0.9910102747380733,0.010195099,0.07424937,0.07424937
331.8,11.26459,3,1462,240.03192973136902,210755,0.0,2.6389139,0.9906647428870201,0.009952765,0.054511797,0.054511797
329.325,11.179688,3,1465,241.1554880142212,211803,0.0,2.4619515,0.9906379049643874,0.009718688,0.05594083,0.05594083
329.2,11.14702,3,1468,242.27784657478333,212667,0.0,2.6467524,0.9922194802202284,0.009295163,0.060108416,0.060108416
329.1,11.118962,4,1472,243.4202799797058,213925,0.0,2.5197725,0.9961064411327243,0.0090503255,0.054915547,0.054915547
331.15,11.177371,2,1474,244.56352758407593,214722,0.0,2.5448768,0.9851955212652683,0.01041933,0.051933546,0.051933546
338.125,11.37476,3,1477,245.70500707626343,215835,0.0,2.5273418,0.993604932911694,0.009155412,0.06372584,0.06372584
339.3,11.37963,3,1480,246.8410449028015,216841,0.0,2.565045,0.9923704247921705,0.01011491,0.054766178,0.054766178
348.7,11.647792,2,1482,247.98756432533264,217921,0.0,2.5434701,0.988976919092238,0.009663304,0.04941859,0.04941859
344.95,11.502282,3,1485,249.1654827594757,218965,0.0,2.492858,0.9913795236498117,0.009529244,0.05293474,0.05293474
353.0,11.737111,3,1488,250.33280110359192,220015,0.0,2.539042,0.9941865354776382,0.009441398,0.056442246,0.056442246
356.9,11.832973,3,1491,251.5088894367218,221118,0.0,2.53484,0.9941490762867033,0.009033275,0.06043002,0.06043002
358.7,11.868335,2,1493,252.69191312789917,221991,0.0,2.5948446,0.9923468567430973,0.009093399,0.053647142,0.053647142
361.025,11.9154625,3,1496,253.8345069885254,223017,0.0,2.5303326,0.995687932241708,0.008778361,0.059069205,0.059069205
357.125,11.777557,3,1499,255.00049328804016,223890,0.0,2.578926,0.9867220660671592,0.009871398,0.054065183,0.054065183
364.325,11.985704,2,1501,256.15025210380554,225030,0.0,2.5801938,0.989665137603879,0.009114518,0.057551913,0.057551913
368.275,12.079034,3,1504,257.3294816017151,226171,0.0,2.64534,0.9928591940551996,0.009890204,0.057948805,0.057948805
374.775,12.251146,2,1506,258.49769282341003,227029,0.0,2.5399747,0.9906491218134761,0.009810966,0.064325996,0.064325996
376.925,12.3073845,3,1509,259.658988237381,228099,0.0,2.647987,0.9835259728133678,0.010343671,0.06983182,0.06983182
373.175,12.06598,4,1513,260.8119752407074,229346,0.0,2.7226927,0.9023915603756905,0.008072512,0.046229444,0.046229444
384.175,12.392554,1,1514,262.0016312599182,230089,0.0,2.5994782,0.967137336730957,0.014002896,0.050711095,0.050711095
