EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
485.95,13.791977,3,1499,520.519210100174,460733,0.0,3.7467217,0.9852809645235538,0.012641743,0.056562338,0.056562338
486.95,13.842651,2,1501,521.6634407043457,461425,0.0,3.782902,0.9723308980464935,0.0053199623,0.027373083,0.027373083
501.25,14.227336,2,1503,522.8213591575623,462707,0.0,3.7218814,0.5675116181373596,0.013993032,0.056530863,0.056530863
509.0,14.472415,1,1504,524.0198407173157,463365,0.0,3.7361777,0.8881447166204453,0.01159655,0.05917811,0.05917811
495.325,14.047915,2,1506,525.1808578968048,464202,0.0,3.6878698,0.9523825794458389,0.011937411,0.05762035,0.05762035
508.125,14.374347,2,1508,526.3242452144623,465419,0.0,3.6608608,0.6378762722015381,0.013184851,0.046567738,0.046567738
510.475,14.421091,3,1511,527.4276671409607,466924,0.0,3.6831088,0.7020369172096252,0.010273512,0.056479357,0.056479357
521.375,14.745003,1,1512,528.538152217865,467712,0.0,3.7120395,0.8956863880157471,0.011526572,0.074092016,0.074092016
513.675,14.516179,2,1514,529.6855375766754,468530,0.0,3.800631,0.9715704377740622,0.01087603,0.07205025,0.07205025
527.475,14.930609,2,1516,530.8235139846802,469904,0.0,3.7309742,0.9761145003139973,0.0104973065,0.058466658,0.058466658
522.275,14.766047,2,1518,532.0097167491913,470982,0.0,3.708682,0.9470275230705738,0.004027432,0.034496028,0.034496028
530.4,15.003543,2,1520,533.2100455760956,472031,0.0,3.7403958,0.9499662220478058,0.0052431393,0.022347547,0.022347547
536.55,15.158533,2,1522,534.3552627563477,473078,0.0,3.719356,0.9123476296663284,0.0048243734,0.02920888,0.02920888
544.6,15.40994,1,1523,535.6849203109741,473779,0.0,3.699107,0.9696469847112894,0.0037984848,0.03947597,0.03947597
560.625,15.846344,1,1524,536.8851642608643,474779,0.0,3.762574,0.15887212753295898,0.013170196,0.047257617,0.047257617
568.175,16.080313,2,1526,538.0919482707977,475663,0.0,3.736824,0.9005103185772896,0.01082357,0.07483844,0.07483844
569.525,16.104572,2,1528,539.2752604484558,477183,0.0,3.7756805,0.9458649158477783,0.010757862,0.06162805,0.06162805
573.175,16.212713,1,1529,540.4692640304565,477841,0.0,3.6195917,0.9493255726993084,0.013997118,0.06080167,0.06080167
586.35,16.56389,1,1530,541.6239666938782,478841,0.0,3.7072902,0.9501827619969845,0.011507128,0.057733297,0.057733297
574.55,16.234406,2,1532,542.8058109283447,479779,0.0,3.6179116,0.49304014444351196,0.008075274,0.026513362,0.026513362
580.0,16.37272,1,1533,543.9931883811951,480745,0.0,3.7187254,0.7862350940704346,0.0038041538,0.02944204,0.02944204
599.3,16.933239,1,1534,545.1558303833008,481732,0.0,3.7221687,0.9620068073272705,0.011724758,0.05887704,0.05887704
603.875,17.054441,1,1535,546.3481702804565,482732,0.0,3.6826792,0.10773950815200806,0.013049563,0.062360443,0.062360443
612.8,17.282248,2,1537,547.4857838153839,484326,0.0,3.6329775,0.9155052304267883,0.0097380355,0.06652692,0.06652692
614.5,17.334364,2,1539,548.6123495101929,485313,0.0,3.6092393,0.974714046344161,0.010962455,0.0645132,0.0645132
625.125,17.643473,1,1540,549.7445230484009,486083,0.0,3.66029,0.9727370645850897,0.011837051,0.06096752,0.06096752
625.375,17.64795,1,1541,550.8878839015961,486440,0.0,3.6591687,0.9745296370238066,0.011257149,0.05547033,0.05547033
627.4,17.707182,2,1543,552.0377085208893,487803,0.0,3.5493805,0.6707080006599426,0.008613596,0.03395916,0.03395916
635.95,17.915752,1,1544,553.1715111732483,488803,0.0,3.6086884,0.5030477643013,0.010748714,0.04434565,0.04434565
646.65,18.200756,1,1545,554.2756946086884,489803,0.0,3.6555822,0.2458820939064026,0.009180646,0.044605374,0.044605374
661.625,18.674417,1,1546,555.4005537033081,490667,0.0,3.6404352,0.9396051876246929,0.010529573,0.050149214,0.050149214
673.675,19.119059,2,1548,556.544899225235,492366,0.0,3.5977108,0.9571761302649975,0.010202388,0.05608824,0.05608824
684.175,19.4793,2,1550,557.7350430488586,493541,0.0,3.6395688,0.9862138759344816,0.010211655,0.061529353,0.061529353
688.8,19.651869,1,1551,558.8887140750885,494476,0.0,3.5997467,0.9772781450301409,0.011280427,0.054245703,0.054245703
693.25,19.789822,1,1552,560.0218877792358,495442,0.0,3.6027417,0.9804501496255398,0.010595536,0.05919045,0.05919045
701.15,20.047506,2,1554,561.1595561504364,496576,0.0,3.6291242,0.9914967073127627,0.011303356,0.064144485,0.064144485
699.175,19.999065,1,1555,562.275826215744,497305,0.0,3.6172621,0.98936150316149,0.01200178,0.06136228,0.06136228
710.025,20.301132,1,1556,563.4132051467896,498305,0.0,3.615548,0.2648448944091797,0.012874352,0.045887742,0.045887742
722.925,20.668362,1,1557,564.5213160514832,499305,0.0,3.642306,0.23495441675186157,0.0039298125,0.034130495,0.034130495
725.4,20.803751,2,1559,565.6351947784424,500379,0.0,3.659361,0.9155064076185226,0.010321561,0.09663244,0.09663244
729.675,20.96518,2,1561,566.8118484020233,501524,0.0,3.6324255,0.9583882354199886,0.012122952,0.05782076,0.05782076
736.15,21.13618,1,1562,567.9485468864441,502524,0.0,3.6656637,-0.018994688987731934,0.0105978185,0.04532156,0.04532156
743.625,21.330036,1,1563,569.0507650375366,503524,0.0,3.6787136,0.21490734815597534,0.012848119,0.047613084,0.047613084
743.625,21.353119,1,1564,570.1880145072937,504524,0.0,3.7269828,-0.042462706565856934,0.009654867,0.04403414,0.04403414
753.6,21.626104,2,1566,571.3738315105438,505807,0.0,3.6599813,0.5658522546291351,0.0048385053,0.02930392,0.02930392
760.075,21.832506,1,1567,572.5105526447296,506702,0.0,3.6409464,0.946878794580698,0.011798067,0.053683456,0.053683456
753.65,21.663624,1,1568,573.6521809101105,507329,0.0,3.6348321,0.9807585626840591,0.009988009,0.05986393,0.05986393
762.2,21.898823,1,1569,574.838344335556,508329,0.0,3.6543524,0.01878976821899414,0.010302696,0.032725178,0.032725178
756.925,21.777048,1,1570,576.039500951767,509118,0.0,3.6103048,0.9758602641522884,0.010203119,0.054695062,0.054695062
776.65,22.364893,2,1572,577.2308301925659,510845,0.0,3.6199524,0.5977774560451508,0.013480417,0.046577446,0.046577446
777.5,22.389263,1,1573,578.3985977172852,511845,0.0,3.5601518,-0.0062580108642578125,0.010986436,0.046452783,0.046452783
777.825,22.385082,1,1574,579.5285050868988,512845,0.0,3.5958357,-0.001977682113647461,0.010071713,0.043311648,0.043311648
777.825,22.370502,1,1575,580.6881937980652,513845,0.0,3.6271343,-0.0314173698425293,0.00990801,0.046422873,0.046422873
783.275,22.532822,1,1576,581.8799395561218,514845,0.0,3.6255078,0.5944587886333466,0.011492602,0.05340372,0.05340372
787.975,22.667418,1,1577,583.095682144165,515845,0.0,3.5965598,-0.18448889255523682,0.009629801,0.04610677,0.04610677
800.6,23.023462,1,1578,584.2687821388245,516845,0.0,3.729064,-0.20579981803894043,0.010723019,0.04378255,0.04378255
813.3,23.380487,1,1579,585.4460077285767,517845,0.0,3.6444554,0.03635984659194946,0.014027248,0.045946885,0.045946885
819.05,23.536373,1,1580,586.6417481899261,518845,0.0,3.6458688,0.19523906707763672,0.011261846,0.054301787,0.054301787
804.65,23.152048,2,1582,587.8110070228577,519626,0.0,3.6587856,0.8662513047456741,0.009235348,0.06184318,0.06184318
808.8,23.334194,2,1584,588.9471430778503,521155,0.0,3.7198994,0.9100991263985634,0.009174077,0.037042864,0.037042864
808.8,23.333902,1,1585,590.1044220924377,522155,0.0,3.6285427,-0.04149651527404785,0.00973503,0.04196794,0.04196794
812.2,23.40095,1,1586,591.2723140716553,523155,0.0,3.6611397,0.1105196475982666,0.009585848,0.03851742,0.03851742
777.675,22.316885,3,1589,592.416362285614,524239,0.0,3.694756,0.6771165728569031,0.014504228,0.054829523,0.054829523
775.925,22.267004,1,1590,593.573502779007,524578,0.0,3.7107427,0.9267269000411034,0.011722853,0.06245782,0.06245782
759.5,21.718649,2,1592,594.7379205226898,525822,0.0,3.6078591,0.5536911189556122,0.004023965,0.033562005,0.033562005
763.475,21.764603,2,1594,595.9011471271515,527115,0.0,3.5919554,0.5632292628288269,0.0067126267,0.032907404,0.032907404
737.125,21.003754,2,1596,597.0767834186554,527790,0.0,3.7524354,0.8960617706179619,0.009501522,0.057769597,0.057769597
718.9,20.472948,3,1599,598.2370133399963,529135,0.0,3.762863,0.9709658976644278,0.0127055,0.060718115,0.060718115
725.0,20.624119,1,1600,599.3691282272339,530135,0.0,3.7356284,-0.024618983268737793,0.012265245,0.042372666,0.042372666
714.1,20.330559,2,1602,600.5234518051147,531088,0.0,3.6738977,0.9499829895794392,0.011974557,0.0565872,0.0565872
714.1,20.346895,1,1603,601.6780753135681,532088,0.0,3.6957946,0.04448205232620239,0.012422031,0.04023899,0.04023899
714.1,20.339756,1,1604,602.8429186344147,533088,0.0,3.7689345,-0.04276144504547119,0.0125015555,0.04714454,0.04714454
711.075,20.244144,2,1606,604.0131967067719,534250,0.0,3.6807942,0.8979287669062614,0.01194621,0.07090083,0.07090083
707.05,20.124279,1,1607,605.1665503978729,534984,0.0,3.6987064,0.9728897586464882,0.0108187,0.056533836,0.056533836
700.625,19.935825,2,1609,606.3036959171295,536354,0.0,3.800889,0.5349588096141815,0.005355036,0.02842991,0.02842991
684.475,19.478184,2,1611,607.4973483085632,537497,0.0,3.7416363,0.9553672485053539,0.011542488,0.063379936,0.063379936
691.3,19.659811,1,1612,608.641444683075,538497,0.0,3.8022013,0.19034725427627563,0.0145059535,0.051400002,0.051400002
691.25,19.671257,1,1613,609.797721862793,539495,0.0,3.7447605,0.8472975194454193,0.011271805,0.0687111,0.0687111
669.05,19.072521,2,1615,610.9555389881134,540607,0.0,3.7144465,0.9436089172959328,0.011180049,0.05380815,0.05380815
658.95,18.78414,1,1616,612.073694229126,541203,0.0,3.818752,0.9785719513893127,0.013162588,0.122025415,0.122025415
658.95,18.792587,1,1617,613.2868041992188,542203,0.0,3.7011893,0.4645853042602539,0.011383104,0.044860438,0.044860438
631.675,18.03783,2,1619,614.4936437606812,543112,0.0,3.702249,0.9564324207603931,0.012902108,0.07762192,0.07762192
631.675,18.050169,1,1620,615.5840601921082,544112,0.0,3.737129,0.22994756698608398,0.0130578065,0.059009396,0.059009396
612.25,17.47459,4,1624,616.7615790367126,545645,0.0,3.6742346,0.7645486295223236,0.011477437,0.05468899,0.05468899
588.85,16.834118,2,1626,617.9321885108948,546709,0.0,3.6194751,0.4842277765274048,0.013265478,0.05292308,0.05292308
603.7,17.25063,1,1627,619.0807957649231,547709,0.0,3.708711,0.05719435214996338,0.00939304,0.030462377,0.030462377
618.85,17.68329,1,1628,620.203601360321,548709,0.0,3.6967008,-0.11119282245635986,0.011002865,0.038897417,0.038897417
636.75,18.230888,1,1629,621.3539304733276,549709,0.0,3.7068086,-0.09075212478637695,0.011833417,0.04566804,0.04566804
623.05,17.864786,3,1632,622.4297306537628,550744,0.0,3.6333368,0.6492923498153687,0.013505326,0.0553763,0.0553763
623.05,17.902172,1,1633,623.5305256843567,551744,0.0,3.6695325,0.8168550282716751,0.0040467833,0.03513839,0.03513839
640.725,18.426544,1,1634,624.721846818924,552744,0.0,3.6519418,0.18129760026931763,0.009552176,0.045181606,0.045181606
655.275,18.849524,1,1635,625.86252784729,553744,0.0,3.65155,0.059174180030822754,0.0039895847,0.024445929,0.024445929
673.85,19.378635,1,1636,626.9706797599792,554744,0.0,3.6861715,-0.04842066764831543,0.010745697,0.046781614,0.046781614
679.425,19.557434,2,1638,628.1226298809052,555961,0.0,3.6508112,0.9569608494639397,0.011615567,0.069663584,0.069663584
667.725,19.241903,2,1640,629.256689786911,556844,0.0,3.7247825,0.9577549919486046,0.014197063,0.06768384,0.06768384
660.525,19.016552,1,1641,630.4323437213898,557218,0.0,3.753252,0.9687519688159227,0.012462658,0.078089945,0.078089945
678.25,19.56849,1,1642,631.5964462757111,558218,0.0,3.7300725,0.9809041414409876,0.010830993,0.061566904,0.061566904
667.8,19.284489,2,1644,632.7728288173676,559800,0.0,3.727176,0.6156745851039886,0.013962088,0.04901659,0.04901659
669.85,19.333963,1,1645,633.8822815418243,560800,0.0,3.7526228,-0.020349860191345215,0.009644482,0.047716327,0.047716327
688.75,19.905796,1,1646,635.0339028835297,561800,0.0,3.7618883,0.2672468423843384,0.011886782,0.051595837,0.051595837
670.9,19.385778,3,1649,636.1499953269958,563190,0.0,3.7526793,0.9615757539868355,0.012875838,0.06340821,0.06340821
686.05,19.815006,1,1650,637.2816326618195,564190,0.0,3.750618,0.026882171630859375,0.012131049,0.049821414,0.049821414
668.525,19.313095,2,1652,638.3840265274048,565238,0.0,3.7244244,0.9735397584736347,0.014549436,0.06861498,0.06861498
668.575,19.305466,1,1653,639.5356471538544,566238,0.0,3.6728745,0.11200302839279175,0.012060385,0.044033706,0.044033706
656.25,18.941347,1,1654,640.6681559085846,566507,0.0,3.7184649,0.9428347982466221,0.004513452,0.03977102,0.03977102
677.475,19.56749,2,1656,641.7638409137726,568302,0.0,3.7273288,0.3026224970817566,0.014040783,0.05165001,0.05165001
677.475,19.59016,1,1657,642.8861970901489,569302,0.0,3.7146635,0.9054211899638176,0.010780494,0.049674727,0.049674727
683.925,19.783443,1,1658,644.0678052902222,570088,0.0,3.6945176,0.9779295455664396,0.012599523,0.07453446,0.07453446
698.35,20.222271,1,1659,645.2935147285461,571046,0.0,3.7306528,0.9769842345267534,0.0049701254,0.02954499,0.02954499
678.25,19.654268,2,1661,646.4562168121338,571944,0.0,3.758098,0.9757243692874908,0.011348218,0.07097657,0.07097657
700.375,20.317898,1,1662,647.5990643501282,572944,0.0,3.7879086,0.010262012481689453,0.012884874,0.053115647,0.053115647
706.475,20.504032,1,1663,648.7794337272644,573602,0.0,3.6650627,0.9411292336881161,0.011900838,0.06411272,0.06411272
723.925,20.990948,1,1664,649.9231429100037,574602,0.0,3.6993785,0.10003429651260376,0.013137324,0.037231512,0.037231512
728.95,21.141819,2,1666,651.0446193218231,575867,0.0,3.6908374,0.5746558904647827,0.013492036,0.060346365,0.060346365
716.35,20.801,2,1668,652.1825830936432,577363,0.0,3.7106154,0.6391716003417969,0.004114133,0.038194887,0.038194887
691.575,20.080353,2,1670,653.3130462169647,578004,0.0,3.658774,0.45819002389907837,0.010022557,0.07220801,0.07220801
694.35,20.178974,3,1673,654.4342558383942,579518,0.0,3.6482775,0.9537416733801365,0.011324926,0.066351324,0.066351324
694.35,20.199123,1,1674,655.5877821445465,580518,0.0,3.7758124,-0.023543357849121094,0.010926268,0.041976288,0.041976288
694.35,20.212378,1,1675,656.7926042079926,581518,0.0,3.7581599,-0.018146157264709473,0.013772904,0.045498174,0.045498174
689.725,20.095142,1,1676,657.9710364341736,582333,0.0,3.7408745,0.9060165286064148,0.011663424,0.07167862,0.07167862
677.35,19.716724,3,1679,659.0453312397003,583529,0.0,3.7100077,0.6801252365112305,0.011509281,0.05017221,0.05017221
657.45,19.107504,3,1682,660.1797404289246,584516,0.0,3.6598184,0.9456053227186203,0.0038847113,0.035940178,0.035940178
650.3,18.913422,1,1683,661.3424170017242,585230,0.0,3.767523,0.9632956758141518,0.0105343275,0.06395913,0.06395913
642.7,18.723118,2,1685,662.4874618053436,586508,0.0,3.7602866,0.9671239033341408,0.013444678,0.08182071,0.08182071
626.95,18.281275,3,1688,663.5793678760529,587602,0.0,3.711263,0.9781967923045158,0.0039842203,0.041345492,0.041345492
604.825,17.656544,2,1690,664.7246179580688,588383,0.0,3.7228777,0.9858315959572792,0.011304084,0.05987556,0.05987556
607.4,17.756323,2,1692,665.8749868869781,589534,0.0,3.7893686,0.9815863315016031,0.010110547,0.060731128,0.060731128
596.3,17.45177,1,1693,666.9915106296539,590090,0.0,3.7049375,0.9770303145051003,0.012235265,0.05846794,0.05846794
603.1,17.67838,2,1695,668.1528670787811,591426,0.0,3.7384136,0.9912635358050466,0.01051129,0.07017801,0.07017801
582.225,17.087124,2,1697,669.3533267974854,592591,0.0,3.750573,0.9749815668910742,0.0042153457,0.059420735,0.059420735
569.1,16.655016,2,1699,670.557329416275,593810,0.0,3.740504,0.564002126455307,0.011914851,0.061188377,0.061188377
577.5,16.898355,1,1700,671.6830220222473,594656,0.0,3.694674,0.9151913449168205,0.010791623,0.06123691,0.06123691
592.8,17.328032,1,1701,672.81800532341,595656,0.0,3.7139635,0.32394224405288696,0.010944233,0.0385101,0.0385101
572.55,16.744991,2,1703,673.9853909015656,596504,0.0,3.7765148,0.9656549990177155,0.010250215,0.06898677,0.06898677
553.725,16.20286,2,1705,675.1615624427795,597751,0.0,3.7239292,0.5810255408287048,0.011223566,0.052351452,0.052351452
561.075,16.428608,1,1706,676.3379046916962,598310,0.0,3.7904902,0.9010020419955254,0.010096839,0.06342222,0.06342222
561.075,16.434025,1,1707,677.5051026344299,599310,0.0,3.791508,0.10106927156448364,0.011362961,0.039694883,0.039694883
573.675,16.789028,1,1708,678.6656718254089,600310,0.0,3.785622,-0.030110716819763184,0.011261856,0.042241335,0.042241335
590.65,17.274145,2,1710,679.8394663333893,601630,0.0,3.8123326,0.5711474716663361,0.01314029,0.05597186,0.05597186
588.825,17.230923,2,1712,680.9933705329895,602717,0.0,3.7984803,0.9225186035037041,0.0107206395,0.042439323,0.042439323
590.65,17.2884,2,1714,682.0991604328156,604144,0.0,3.7886603,0.5131841599941254,0.010217919,0.04677786,0.04677786
569.825,16.678257,2,1716,683.2371835708618,605126,0.0,3.801316,0.9062311500310898,0.012637002,0.07636689,0.07636689
580.925,16.997152,1,1717,684.4076857566833,606126,0.0,3.8279526,0.7439410388469696,0.01222876,0.058673833,0.058673833
587.025,17.190668,2,1719,685.6144976615906,607010,0.0,3.909763,0.858708992600441,0.012502026,0.058829412,0.058829412
592.275,17.371655,2,1721,686.7688174247742,607783,0.0,3.7817671,0.9472102783620358,0.014183864,0.07386894,0.07386894
598.3,17.552523,1,1722,687.9763453006744,608448,0.0,3.8064086,0.9090026170015335,0.011091758,0.06126854,0.06126854
605.45,17.767712,1,1723,689.1302196979523,609448,0.0,3.803499,0.9780899602919817,0.010688594,0.05437066,0.05437066
606.05,17.739716,3,1726,690.2718887329102,611056,0.0,3.8386002,0.4888002276420593,0.01084178,0.048474327,0.048474327
618.15,18.091282,1,1727,691.4240365028381,612056,0.0,3.80477,0.013621151447296143,0.011069804,0.051313624,0.051313624
629.55,18.43382,1,1728,692.5976758003235,612784,0.0,3.79039,0.9055180102586746,0.0039950022,0.03469631,0.03469631
648.975,19.028605,2,1730,693.7638070583344,614342,0.0,3.9132931,0.9546862803399563,0.0105647985,0.06398844,0.06398844
643.825,18.838612,2,1732,694.9066178798676,615287,0.0,3.8905892,0.8719707727432251,0.009716529,0.058027245,0.058027245
639.75,18.720722,1,1733,696.0165820121765,615680,0.0,3.8616428,0.952052153646946,0.0127116125,0.06218276,0.06218276
650.475,19.029509,2,1735,697.1986899375916,617445,0.0,3.7782745,0.9865951621904969,0.011949302,0.0672586,0.0672586
659.9,19.286343,1,1736,698.3676910400391,618445,0.0,3.7622495,0.00815349817276001,0.014359527,0.03982245,0.03982245
665.075,19.451029,1,1737,699.6281380653381,619194,0.0,3.9088464,0.956373818218708,0.011041858,0.060655877,0.060655877
663.65,19.44106,2,1739,700.8019556999207,620356,0.0,3.8836958,0.9886124189943075,0.012790808,0.05360665,0.05360665
652.625,19.108902,1,1740,701.9880955219269,620761,0.0,3.8785899,0.8901901170611382,0.009965867,0.05123891,0.05123891
652.625,19.115147,1,1741,703.1673986911774,621761,0.0,3.8432348,0.028843224048614502,0.012858659,0.03680234,0.03680234
668.85,19.591848,1,1742,704.3568890094757,622761,0.0,3.7952607,0.16375386714935303,0.0035533183,0.029429194,0.029429194
660.95,19.343779,2,1744,705.5117335319519,623942,0.0,3.8558366,0.6384161412715912,0.0146634625,0.05794526,0.05794526
677.45,19.861538,1,1745,706.6761898994446,624849,0.0,3.8861372,0.7092868983745575,0.010930974,0.05722437,0.05722437
654.075,19.189686,3,1748,707.7869439125061,626473,0.0,3.94128,0.9498932361602783,0.012521237,0.06227821,0.06227821
635.425,18.625574,3,1751,708.9771027565002,627661,0.0,3.7627547,0.7094168066978455,0.013976421,0.034558725,0.034558725
648.6,18.989922,1,1752,710.1443819999695,628661,0.0,3.7733564,-0.08026468753814697,0.014490864,0.038880017,0.038880017
655.075,19.196894,1,1753,711.2856929302216,629347,0.0,3.8357408,0.9428390860557556,0.014391296,0.056099817,0.056099817
635.225,18.615932,3,1756,712.411896944046,630535,0.0,3.8438425,0.9428012743592262,0.0037805443,0.035976604,0.035976604
630.175,18.481045,2,1758,713.5524291992188,631764,0.0,3.8685043,0.9685019291937351,0.014894123,0.05825179,0.05825179
638.0,18.696022,1,1759,714.7098202705383,632530,0.0,3.747093,0.9228833615779877,0.0043249703,0.0419257,0.0419257
656.95,19.244608,1,1760,715.8738715648651,633530,0.0,3.756872,0.1785416603088379,0.0121748205,0.042573288,0.042573288
660.425,19.342997,1,1761,717.0389678478241,634200,0.0,3.7878153,0.8185907602310181,0.01065937,0.049900886,0.049900886
660.575,19.337353,2,1763,718.2070078849792,635871,0.0,3.739931,0.5932893455028534,0.010127741,0.046098255,0.046098255
650.0,19.036945,1,1764,719.3634448051453,636448,0.0,3.8499835,0.8741865009069443,0.01336855,0.06801012,0.06801012
668.8,19.591892,2,1766,720.4824569225311,637808,0.0,3.7839875,0.6266191601753235,0.004040041,0.027291976,0.027291976
662.725,19.40367,1,1767,721.583945274353,638565,0.0,3.662702,-0.005576729774475098,0.012531052,0.0494247,0.0494247
653.625,19.112654,2,1769,722.7452113628387,639656,0.0,3.8321395,0.910503052175045,0.011743836,0.06596476,0.06596476
657.85,19.22916,1,1770,723.903265953064,640656,0.0,3.7340226,0.057981014251708984,0.0055457978,0.023310686,0.023310686
673.3,19.718037,1,1771,725.0412576198578,641392,0.0,3.7458992,0.9443899914622307,0.011215997,0.05653108,0.05653108
669.925,19.599525,1,1772,726.219957113266,642084,0.0,3.7572079,0.3778340220451355,0.0074999793,0.04117935,0.04117935
675.3,19.721441,2,1774,727.3481843471527,643503,0.0,3.8965425,0.7809877544641495,0.004677343,0.037304077,0.037304077
650.175,18.977936,2,1776,728.4508280754089,644452,0.0,3.708654,0.6729108393192291,0.014768283,0.04124585,0.04124585
656.45,19.136942,1,1777,729.5365450382233,645452,0.0,3.751986,-0.06489717960357666,0.003776906,0.031151025,0.031151025
672.575,19.61322,1,1778,730.6438562870026,646452,0.0,3.6824749,0.005662739276885986,0.012924549,0.0481539,0.0481539
677.4,19.73506,1,1779,731.7713177204132,647452,0.0,3.6841252,0.2639622688293457,0.013455151,0.052967586,0.052967586
677.9,19.74371,2,1781,732.923760175705,648877,0.0,3.6679068,0.5598028302192688,0.014062181,0.054771155,0.054771155
677.9,19.75333,1,1782,734.0405788421631,649877,0.0,3.7003272,0.869806781411171,0.010103429,0.057215523,0.057215523
663.625,19.333172,1,1783,735.1574676036835,650306,0.0,3.7174861,0.9301763102412224,0.0095469095,0.06021469,0.06021469
656.525,19.109621,3,1786,736.269514799118,652058,0.0,3.7129507,0.8169623017311096,0.013395039,0.054543305,0.054543305
673.675,19.62743,1,1787,737.468603849411,653006,0.0,3.8115418,0.8888570293784142,0.012961521,0.05317614,0.05317614
674.525,19.647215,2,1789,738.5857365131378,653793,0.0,3.7000704,0.9776016753166914,0.014124837,0.08153325,0.08153325
681.65,19.844448,1,1790,739.7717473506927,654793,0.0,3.6154583,-0.041028380393981934,0.010907911,0.04246321,0.04246321
696.15,20.30607,1,1791,740.9238169193268,655507,0.0,3.729281,0.9545432887971401,0.0118457535,0.060995236,0.060995236
694.725,20.287893,1,1792,742.043046951294,656450,0.0,3.6361177,0.9841665793210268,0.01073987,0.052517287,0.052517287
714.65,20.877884,2,1794,743.1619925498962,658419,0.0,3.6626115,0.6314067840576172,0.011017164,0.039735686,0.039735686
715.95,20.924076,1,1795,744.3469598293304,658681,0.0,3.7024143,0.9077212065458298,0.0111188665,0.06345272,0.06345272
728.65,21.28735,1,1796,745.4603340625763,659681,0.0,3.6613302,0.37858784198760986,0.008234468,0.031753413,0.031753413
722.35,21.117142,3,1799,746.6737062931061,661424,0.0,3.6693027,0.972412284463644,0.0038568876,0.038555034,0.038555034
699.9,20.452991,2,1801,747.8477952480316,662196,0.0,3.7304077,0.943002600222826,0.013995681,0.07455339,0.07455339
699.9,20.452076,1,1802,749.0614023208618,663196,0.0,3.6697621,0.07497340440750122,0.011270935,0.04335551,0.04335551
700.35,20.459187,1,1803,750.2713556289673,663885,0.0,3.757715,0.9406648986041546,0.0040298514,0.033615794,0.033615794
697.35,20.41222,2,1805,751.4499990940094,665342,0.0,3.7309463,0.9751933608204126,0.011735122,0.071488604,0.071488604
713.35,20.887484,1,1806,752.6007678508759,666342,0.0,3.6581335,0.006252169609069824,0.011740463,0.04954432,0.04954432
701.975,20.54514,2,1808,753.7883026599884,667117,0.0,3.668202,0.6024503409862518,0.012715348,0.06648585,0.06648585
711.525,20.810232,1,1809,754.9856786727905,668117,0.0,3.6077602,0.018342196941375732,0.0102607515,0.047021303,0.047021303
703.075,20.587437,2,1811,756.1471569538116,669515,0.0,3.8224554,0.9304786920547485,0.011906553,0.070441574,0.070441574
679.0,19.886084,3,1814,757.3292973041534,670663,0.0,3.7827392,0.965673428028822,0.011889465,0.0641207,0.0641207
673.7,19.720943,2,1816,758.472663640976,671400,0.0,3.7640412,0.964314877986908,0.013069508,0.07593677,0.07593677
657.625,19.232803,2,1818,759.6167323589325,672757,0.0,3.5681431,0.42133963108062744,0.010618971,0.063426875,0.063426875
639.975,18.702251,1,1819,760.7957398891449,673051,0.0,3.6994245,0.9059188067913055,0.012864701,0.059388876,0.059388876
614.125,17.90859,3,1822,761.9210510253906,674442,0.0,3.681591,0.658974289894104,0.01029201,0.035178334,0.035178334
628.4,18.31605,1,1823,763.046168088913,675442,0.0,3.650448,-0.16487360000610352,0.0038984106,0.029099125,0.029099125
625.15,18.249865,2,1825,764.1790909767151,676492,0.0,3.815444,0.949538093060255,0.010280379,0.073833436,0.073833436
635.85,18.537035,1,1826,765.3499732017517,677492,0.0,3.6796956,0.11449545621871948,0.012167888,0.049940906,0.049940906
636.825,18.56658,1,1827,766.4776709079742,678479,0.0,3.6694422,0.8261337280273438,0.010846097,0.06727518,0.06727518
650.325,18.993113,1,1828,767.6666722297668,679370,0.0,3.7430305,0.9562724865972996,0.011490639,0.06288823,0.06288823
645.225,18.82937,2,1830,768.8820824623108,680602,0.0,3.6706657,0.933486320078373,0.0038511169,0.037245072,0.037245072
650.55,18.9956,1,1831,770.0517435073853,681529,0.0,3.7249584,0.9407402314245701,0.0076064244,0.03993732,0.03993732
608.125,17.658789,4,1835,771.2343938350677,683006,0.0,3.7054243,0.9106467515230179,0.014209839,0.062225245,0.062225245
606.025,17.598797,1,1836,772.3488781452179,683922,0.0,3.68868,0.9271369725465775,0.014769356,0.083576046,0.083576046
600.425,17.410406,2,1838,773.576131105423,685035,0.0,3.678119,0.6328828036785126,0.0064911065,0.030935254,0.030935254
615.275,17.838963,1,1839,774.6978135108948,686035,0.0,3.6400228,0.02376580238342285,0.013029861,0.05202385,0.05202385
621.625,18.039349,1,1840,775.8635873794556,686755,0.0,3.7045937,0.9543516375124454,0.012527672,0.033936962,0.033936962
583.175,16.82892,4,1844,777.0190172195435,688017,0.0,3.7145655,0.847671702504158,0.00466488,0.023114562,0.023114562
564.175,16.23795,2,1846,778.2011013031006,688909,0.0,3.6695552,0.9280520081520081,0.007905491,0.032834657,0.032834657
520.375,14.90889,4,1850,779.3897104263306,689932,0.0,3.7335818,0.9455403238534927,0.01413775,0.06451231,0.06451231
