EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
335.95,11.150183,2,2688,526.9653162956238,459530,0.0,3.0650573,0.9874276937916875,0.010988221,0.053059798,0.053059798
339.15,11.250125,3,2691,528.1621680259705,460563,0.0,2.950913,0.994938597548753,0.010924784,0.0488588,0.0488588
338.025,11.191393,3,2694,529.3578159809113,461519,0.0,2.792982,0.9874652503058314,0.011883076,0.06558996,0.06558996
339.6,11.241178,3,2697,530.5392887592316,462526,0.0,2.9056213,0.9940613252110779,0.010022024,0.050361335,0.050361335
344.6,11.400209,3,2700,531.6981816291809,463643,0.0,2.9136257,0.9980650761863217,0.012102461,0.06305459,0.06305459
348.825,11.534355,3,2703,532.8372569084167,464817,0.0,2.8220818,0.9975533648394048,0.011844058,0.052776337,0.052776337
351.0,11.609512,2,2705,534.0190768241882,465569,0.0,2.970886,0.9967334771063179,0.011718233,0.055625144,0.055625144
351.975,11.603353,3,2708,535.1798911094666,466539,0.0,2.8629491,0.7558584660291672,0.010059226,0.04990676,0.04990676
349.325,11.502295,4,2712,536.3185663223267,467776,0.0,2.954708,0.8032315969467163,0.009853616,0.05134795,0.05134795
350.55,11.547015,2,2714,537.4686720371246,468608,0.0,2.9047112,0.8042922019958496,0.010371097,0.045970462,0.045970462
351.525,11.564051,3,2717,538.6691024303436,469804,0.0,2.8145924,0.9726237058639526,0.009920273,0.048706714,0.048706714
357.2,11.718588,3,2720,539.8656623363495,470989,0.0,2.850684,0.9806122053414583,0.011461331,0.05143407,0.05143407
360.875,11.8567705,2,2722,541.0544996261597,471796,0.0,2.8756108,0.9872670099139214,0.010341258,0.060943756,0.060943756
362.425,11.881659,3,2725,542.2189235687256,472868,0.0,2.7741346,0.99528395710513,0.0037343297,0.03642022,0.03642022
368.375,12.078441,2,2727,543.4148323535919,473837,0.0,2.814478,0.9894836600869894,0.011731375,0.06092658,0.06092658
371.2,12.165023,3,2730,544.5259492397308,475124,0.0,2.8018632,0.995215879753232,0.010447973,0.049134873,0.049134873
373.075,12.230191,2,2732,545.6693439483643,475877,0.0,2.8432696,0.9938344098627567,0.011855107,0.062857985,0.062857985
382.45,12.538022,2,2734,546.7733538150787,476817,0.0,2.7424748,0.9926801254041493,0.0116986185,0.05091737,0.05091737
385.3,12.626169,3,2737,547.9321975708008,477938,0.0,2.8900597,0.98541091196239,0.01383478,0.07186379,0.07186379
389.775,12.771414,2,2739,549.1030359268188,478874,0.0,2.8390965,0.9884374877437949,0.011400075,0.08518623,0.08518623
395.35,12.93553,3,2742,550.2738411426544,480190,0.0,2.6531277,0.9908185070380569,0.011024455,0.050333016,0.050333016
397.1,12.987547,2,2744,551.4591538906097,481039,0.0,2.8020427,0.9938315437175333,0.011081367,0.085471824,0.085471824
399.0,13.039264,2,2746,552.5881943702698,481922,0.0,2.781305,0.99107148591429,0.013465575,0.054810792,0.054810792
406.3,13.293188,3,2749,553.7311677932739,483197,0.0,2.6855898,0.9818231854587793,0.011327176,0.05789025,0.05789025
414.8,13.592443,2,2751,554.8437294960022,484141,0.0,2.7669096,0.9886613562703133,0.010797691,0.05857651,0.05857651
417.975,13.681857,3,2754,556.0276267528534,485327,0.0,2.5867786,0.9955137898214161,0.011398584,0.07707614,0.07707614
417.55,13.666791,2,2756,557.199892282486,486200,0.0,2.75901,0.9931601020507514,0.011016568,0.055923946,0.055923946
421.775,13.796946,3,2759,558.3814880847931,487399,0.0,2.6551137,0.995463514700532,0.012460193,0.061610714,0.061610714
418.525,13.68616,2,2761,559.5324392318726,488100,0.0,2.7325294,0.9893035339191556,0.010956207,0.06072519,0.06072519
421.15,13.7634735,3,2764,560.6723372936249,489420,0.0,2.5979502,0.9931706232018769,0.01158852,0.057384722,0.057384722
425.975,13.905658,2,2766,561.7921266555786,490334,0.0,2.7031376,0.995758755132556,0.003875956,0.030562595,0.030562595
424.825,13.849116,2,2768,562.917462348938,491180,0.0,2.7356522,0.9914403026923537,0.01096433,0.05367889,0.05367889
425.275,13.84741,3,2771,564.1247756481171,492521,0.0,2.6093974,0.9958967380225658,0.011599885,0.048746344,0.048746344
418.375,13.610466,3,2774,565.3112761974335,493552,0.0,2.5717747,0.9959573005326092,0.011606736,0.050740495,0.050740495
413.175,13.409311,3,2777,566.4854798316956,494465,0.0,2.6452663,0.6837906539440155,0.010850904,0.047010083,0.047010083
413.6,13.413342,1,2778,567.6604170799255,495000,0.0,2.8075724,0.7865374982357025,0.009607604,0.0425827,0.0425827
420.5,13.624212,3,2781,568.8315341472626,496545,0.0,2.524359,0.9897109679877758,0.011253179,0.053101346,0.053101346
417.175,13.495334,2,2783,569.930093050003,497373,0.0,2.7338824,0.9878603052347898,0.011583446,0.05460406,0.05460406
417.55,13.501767,2,2785,571.1104674339294,498268,0.0,2.7266626,0.9924446879886091,0.0043189796,0.024305925,0.024305925
423.2,13.686465,1,2786,572.2452123165131,498850,0.0,2.8880486,0.9928354546427727,0.0108391,0.052222855,0.052222855
435.075,14.041568,3,2789,573.3572447299957,500600,0.0,2.6762516,0.8837903365492821,0.010681176,0.049159665,0.049159665
432.275,13.935179,2,2791,574.5187890529633,501432,0.0,2.728908,0.9781735222786665,0.01045847,0.05679004,0.05679004
433.1,13.943532,3,2794,575.7271177768707,502651,0.0,2.5405324,0.9894449952989817,0.011582981,0.054269213,0.054269213
422.35,13.566055,3,2797,576.9335556030273,503586,0.0,2.524133,0.9896035995334387,0.01226888,0.04910025,0.04910025
417.475,13.388147,4,2801,578.0821208953857,504799,0.0,2.4296901,0.9824748449027538,0.01325096,0.059954736,0.059954736
412.15,13.213633,2,2803,579.2106091976166,505573,0.0,2.6976247,0.991177512332797,0.0127359135,0.058741838,0.058741838
412.6,13.222409,3,2806,580.4056344032288,506838,0.0,2.5718946,0.9938508765771985,0.010748096,0.065030836,0.065030836
410.7,13.159595,2,2808,581.6016125679016,507608,0.0,2.6434124,0.99415163975209,0.012307218,0.05243198,0.05243198
412.325,13.195676,2,2810,582.7591242790222,508660,0.0,2.6826892,0.9942040117457509,0.010666881,0.05471227,0.05471227
425.3,13.614856,2,2812,583.9356360435486,509926,0.0,2.6933446,0.9981425190344453,0.010807959,0.057848632,0.057848632
427.425,13.675168,2,2814,585.1047489643097,510649,0.0,2.650285,0.9952298444695771,0.011673805,0.05104747,0.05104747
438.725,14.057828,2,2816,586.3037078380585,511665,0.0,2.6185927,0.9950184724293649,0.0039074956,0.031204827,0.031204827
428.85,13.737094,3,2819,587.4360527992249,512828,0.0,2.5576935,0.9933706843294203,0.010420299,0.04408895,0.04408895
429.175,13.73479,2,2821,588.5126299858093,513712,0.0,2.6022363,0.9951047580689192,0.011589277,0.07008231,0.07008231
440.5,14.10346,2,2823,589.6148118972778,514993,0.0,2.5639136,0.9922394044697285,0.011192668,0.060720388,0.060720388
439.075,14.051715,2,2825,590.7275950908661,515831,0.0,2.6467721,0.9944546795450151,0.012382769,0.06497769,0.06497769
416.55,13.333667,2,2827,591.8950171470642,516512,0.0,2.6425726,0.9922979096882045,0.011506608,0.054637216,0.054637216
424.925,13.591005,3,2830,593.0284559726715,517916,0.0,2.508339,0.9922890760935843,0.010713386,0.050395295,0.050395295
421.075,13.46015,2,2832,594.1645359992981,518863,0.0,2.6352658,0.9948747106827796,0.011112203,0.057766944,0.057766944
436.85,13.967958,2,2834,595.2912077903748,520125,0.0,2.6352277,0.9947221577167511,0.0036898612,0.03434165,0.03434165
442.7,14.159192,1,2835,596.4745757579803,520731,0.0,2.7322555,0.9970540695358068,0.003717739,0.033601765,0.033601765
455.775,14.581331,1,2836,597.5621700286865,521621,0.0,2.7682173,0.9949809396639466,0.010230067,0.06367792,0.06367792
470.925,15.069864,3,2839,598.7040004730225,522965,0.0,2.5327473,0.991531029343605,0.011067807,0.05982382,0.05982382
477.9,15.28759,1,2840,599.8555917739868,523632,0.0,2.8392282,0.9942442765459418,0.009844477,0.060961127,0.060961127
495.825,15.826053,1,2841,601.0160791873932,524632,0.0,3.0511036,0.008310973644256592,0.009701189,0.034828223,0.034828223
510.675,16.280863,2,2843,602.1240882873535,526000,0.0,2.7406337,0.9630712792277336,0.012808608,0.058552735,0.058552735
523.15,16.64201,2,2845,603.3065207004547,527286,0.0,2.9173474,0.6244826018810272,0.012029764,0.036324322,0.036324322
522.2,16.595087,2,2847,604.459475517273,528087,0.0,2.7976363,0.9483030699193478,0.010968619,0.039713323,0.039713323
518.175,16.41447,3,2850,605.6275370121002,529387,0.0,2.6973596,0.8956129401922226,0.010157542,0.04823087,0.04823087
525.575,16.640974,1,2851,606.783891916275,530107,0.0,2.809703,0.9744491428136826,0.011854817,0.06236658,0.06236658
515.025,16.281662,3,2854,607.9291565418243,531250,0.0,2.574686,0.9857034180313349,0.014171113,0.06542288,0.06542288
508.35,16.046265,3,2857,609.0742609500885,532393,0.0,2.552802,0.9661525040864944,0.011306251,0.058872983,0.058872983
495.85,15.608194,3,2860,610.2458338737488,533273,0.0,2.636376,0.9556230120360851,0.00854446,0.02359613,0.02359613
491.15,15.441401,2,2862,611.4433927536011,534198,0.0,2.7650263,0.9704152103513479,0.012734791,0.07071225,0.07071225
505.475,15.885284,2,2864,612.5903611183167,535397,0.0,2.6941583,0.9532662630081177,0.010939335,0.04315214,0.04315214
496.675,15.561615,3,2867,613.7332077026367,536379,0.0,2.7733455,0.849025547504425,0.004182484,0.025224712,0.025224712
490.15,15.347549,2,2869,614.9228212833405,537118,0.0,2.62784,0.9292032197117805,0.010285566,0.057886623,0.057886623
500.6,15.664322,2,2871,616.107649564743,538529,0.0,2.6944823,0.9789162129163742,0.010599568,0.051931337,0.051931337
497.95,15.566965,2,2873,617.2709238529205,539237,0.0,2.7414167,0.9770137276500463,0.014269205,0.04924221,0.04924221
495.9,15.442955,2,2875,618.4529654979706,540567,0.0,2.878247,0.6028456687927246,0.011205655,0.039072435,0.039072435
474.55,14.739878,3,2878,619.6135580539703,541662,0.0,2.5287502,0.9511248432099819,0.010618219,0.04850325,0.04850325
486.175,15.101666,1,2879,620.7419500350952,542412,0.0,2.7215729,0.9741898588836193,0.011092871,0.04799145,0.04799145
464.3,14.432055,2,2881,621.8869922161102,543204,0.0,2.5404432,0.9878622256219387,0.010885307,0.11775475,0.11775475
440.675,13.706312,3,2884,623.1029229164124,544627,0.0,2.661925,0.9930802737362683,0.011252352,0.061681055,0.061681055
457.325,14.222649,1,2885,624.2677025794983,545579,0.0,2.789308,0.9908594153821468,0.010409122,0.0540428,0.0540428
473.5,14.691351,1,2886,625.469152212143,546579,0.0,2.9629974,0.19821661710739136,0.0107730795,0.036765173,0.036765173
464.525,14.413022,2,2888,626.5961396694183,547289,0.0,2.7699945,0.9634443074464798,0.012529608,0.04278246,0.04278246
480.1,14.89846,1,2889,627.7758166790009,548275,0.0,2.8760598,0.9868372054770589,0.011544133,0.05097713,0.05097713
485.175,15.02933,2,2891,628.9831554889679,549514,0.0,2.8930225,0.5849998593330383,0.01030383,0.040136218,0.040136218
498.35,15.400476,1,2892,630.1819589138031,550514,0.0,2.9692113,0.0881800651550293,0.011123526,0.03186277,0.03186277
516.875,15.97244,2,2894,631.3805785179138,551925,0.0,2.7481258,0.9629793912172318,0.010519454,0.05031488,0.05031488
533.125,16.443167,1,2895,632.5097072124481,552925,0.0,3.0577497,-0.0008741617202758789,0.011472702,0.031772558,0.031772558
549.3,16.917141,1,2896,633.6528925895691,553925,0.0,2.9359946,0.07302051782608032,0.010117035,0.033962496,0.033962496
563.3,17.327673,1,2897,634.7641265392303,554925,0.0,2.906754,0.6472583711147308,0.010685792,0.04503963,0.04503963
573.725,17.653336,2,2899,635.9797737598419,556006,0.0,2.6530619,0.7759949415922165,0.011095466,0.062422186,0.062422186
593.325,18.239769,1,2900,637.18443775177,557006,0.0,2.9539404,-0.2016599178314209,0.0037962703,0.02301128,0.02301128
609.0,18.714174,1,2901,638.343034029007,557922,0.0,2.7247758,0.9146822914481163,0.010696824,0.06343022,0.06343022
618.1,18.955952,1,2902,639.5324273109436,558922,0.0,2.9701278,0.09847283363342285,0.014767461,0.040477104,0.040477104
628.825,19.248318,1,2903,640.7106318473816,559922,0.0,2.9208674,-0.33100640773773193,0.00971679,0.034936324,0.034936324
631.275,19.32643,2,2905,641.9133310317993,560849,0.0,2.6244457,0.9122884199023247,0.011556175,0.059769917,0.059769917
642.175,19.623554,2,2907,643.0996952056885,562066,0.0,2.8147774,0.5757424831390381,0.012168828,0.03306056,0.03306056
639.175,19.521202,1,2908,644.2562003135681,562395,0.0,2.793335,0.9032507911324501,0.0037585408,0.0270757,0.0270757
659.375,20.09176,2,2910,645.4625887870789,564162,0.0,2.9003372,0.6003073751926422,0.01027404,0.040772833,0.040772833
665.825,20.24932,1,2911,646.6464047431946,565162,0.0,2.879878,-0.053856611251831055,0.010253825,0.029881831,0.029881831
684.375,20.7858,1,2912,647.815043926239,566162,0.0,3.0267558,0.03386026620864868,0.010811803,0.035430074,0.035430074
689.6,20.948534,1,2913,648.9736704826355,566821,0.0,2.7453866,0.8550360649824142,0.010881597,0.04225338,0.04225338
692.15,21.004448,2,2915,650.1279079914093,568253,0.0,2.7469757,0.5506418645381927,0.011445183,0.04992813,0.04992813
700.325,21.246662,1,2916,651.2877194881439,568968,0.0,2.756369,0.9493971727788448,0.00944227,0.06140908,0.06140908
697.425,21.128622,3,2919,652.441326379776,570309,0.0,2.3996506,0.9866575701162219,0.011688202,0.05740831,0.05740831
695.95,21.073019,2,2921,653.5871801376343,571042,0.0,2.5470064,0.9928311966359615,0.011723015,0.05176159,0.05176159
693.75,20.993097,1,2922,654.7380759716034,571528,0.0,2.6326423,0.9902201145887375,0.0121681085,0.061100524,0.061100524
701.075,21.169907,2,2924,655.907607793808,572670,0.0,2.7546706,0.7788242995738983,0.010690289,0.047623724,0.047623724
694.325,20.927826,2,2926,657.0603442192078,574352,0.0,2.6701188,0.5590780675411224,0.010127486,0.042761523,0.042761523
694.35,20.92081,1,2927,658.2313196659088,574686,0.0,2.7113948,0.9224816188216209,0.010823373,0.051450953,0.051450953
679.625,20.445602,3,2930,659.3957030773163,576460,0.0,2.681885,0.6780346930027008,0.0101631265,0.037636664,0.037636664
672.325,20.22959,2,2932,660.5443367958069,577407,0.0,2.4419348,0.9136950299143791,0.004801534,0.028379396,0.028379396
665.425,19.957682,2,2934,661.6768577098846,578542,0.0,2.8681955,0.31059354543685913,0.0096207885,0.035045862,0.035045862
641.35,19.251766,2,2936,662.87846159935,579579,0.0,2.494691,0.9845333155244589,0.011239163,0.050792515,0.050792515
631.475,18.956293,1,2937,664.0919153690338,580184,0.0,2.749292,0.9602852612733841,0.0107474355,0.04723177,0.04723177
638.9,19.139574,2,2939,665.2536370754242,581562,0.0,2.729076,0.6162468194961548,0.010279884,0.042647302,0.042647302
618.125,18.52421,2,2941,666.4261791706085,582647,0.0,2.608476,0.9840939585119486,0.013081072,0.05465616,0.05465616
618.125,18.53035,1,2942,667.5902733802795,583647,0.0,2.7923036,0.891052283346653,0.0102550695,0.052079476,0.052079476
598.8,17.953333,2,2944,668.699702501297,584447,0.0,2.5065746,0.9546548016369343,0.010508551,0.078623325,0.078623325
614.95,18.41953,1,2945,669.8317768573761,585447,0.0,2.784203,0.862711563706398,0.010729413,0.04569316,0.04569316
614.95,18.438385,1,2946,670.9206600189209,586447,0.0,2.7484646,0.9575353153049946,0.0040147635,0.04701823,0.04701823
634.525,19.000273,1,2947,672.1030030250549,587447,0.0,2.8276432,0.47085100412368774,0.010401204,0.039004568,0.039004568
587.8,17.603973,4,2951,673.2751104831696,588674,0.0,2.4962852,0.9690485615283251,0.010958848,0.06430909,0.06430909
561.225,16.808039,2,2953,674.4607009887695,589270,0.0,2.5262892,0.978909170255065,0.011077486,0.06564881,0.06564881
554.65,16.624327,2,2955,675.6347699165344,590439,0.0,2.520604,0.9885194581001997,0.012061847,0.052434087,0.052434087
543.825,16.278101,3,2958,676.8201732635498,591672,0.0,2.4837158,0.9952823086641729,0.012385097,0.052246038,0.052246038
545.8,16.329187,2,2960,677.991781949997,592475,0.0,2.4505966,0.9935223376378417,0.013673831,0.15541828,0.15541828
543.05,16.232399,2,2962,679.2037944793701,593250,0.0,2.5895798,0.9923241403885186,0.010766287,0.055238266,0.055238266
554.725,16.613993,2,2964,680.3903565406799,594859,0.0,2.4975994,0.9952110913582146,0.011095919,0.052530132,0.052530132
530.0,15.883382,2,2966,681.560601234436,595552,0.0,2.4933314,0.9905760679394007,0.013543358,0.058745738,0.058745738
528.35,15.849208,2,2968,682.7458953857422,596820,0.0,2.4896154,0.9960237024351954,0.010884453,0.052484643,0.052484643
534.65,16.037012,2,2970,683.868316411972,597846,0.0,2.4742227,0.9964271560311317,0.010440491,0.05536619,0.05536619
553.275,16.572172,1,2971,685.0260972976685,598846,0.0,2.8565845,0.031250715255737305,0.010593052,0.03163561,0.03163561
555.325,16.65709,2,2973,686.1404278278351,599755,0.0,2.3744414,0.9859455460682511,0.010502313,0.051691458,0.051691458
530.525,15.909223,3,2976,687.2467768192291,600800,0.0,2.419745,0.9909841101616621,0.011479149,0.047377247,0.047377247
517.15,15.527952,2,2978,688.3799955844879,601870,0.0,2.4049225,0.9933065385557711,0.011431806,0.055522606,0.055522606
516.075,15.487134,2,2980,689.4874351024628,603039,0.0,2.4657764,0.9915800094604492,0.011019504,0.05334661,0.05334661
507.775,15.240689,2,2982,690.6495170593262,603958,0.0,2.4873915,0.9954825048334897,0.011117814,0.05951316,0.05951316
514.4,15.425145,2,2984,691.7905659675598,605023,0.0,2.3195803,0.9951333645731211,0.011606739,0.057737984,0.057737984
499.925,15.002713,1,2985,692.9530568122864,605444,0.0,2.5423763,0.994217932689935,0.010221149,0.05682879,0.05682879
491.225,14.766355,2,2987,694.1384596824646,607096,0.0,2.3516955,0.9882018556818366,0.009935619,0.06279631,0.06279631
492.95,14.809497,3,2990,695.3220963478088,608108,0.0,2.2717726,0.9896326437592506,0.010052372,0.060452394,0.060452394
497.05,14.931775,1,2991,696.4638125896454,608556,0.0,2.4757104,0.9931512819603086,0.012279278,0.0476026,0.0476026
512.95,15.381882,2,2993,697.656081199646,609788,0.0,2.5906372,0.5604355037212372,0.011543127,0.036244795,0.036244795
512.725,15.367902,2,2995,698.8031084537506,610948,0.0,2.3768625,0.9683852680027485,0.013603924,0.049198292,0.049198292
512.075,15.342722,1,2996,699.939769744873,611417,0.0,2.5391448,0.9827752895653248,0.010674905,0.054650366,0.054650366
528.775,15.815466,3,2999,701.1150126457214,613318,0.0,2.5264778,0.7133878469467163,0.01016601,0.033698246,0.033698246
531.0,15.877665,2,3001,702.2744944095612,614149,0.0,2.38065,0.9730562753975391,0.009809286,0.054852504,0.054852504
513.725,15.345163,3,3004,703.4376041889191,615408,0.0,2.3439846,0.9925939235836267,0.009959997,0.05744963,0.05744963
513.55,15.344472,2,3006,704.5934782028198,616094,0.0,2.469878,0.9777301866561174,0.010593287,0.052420367,0.052420367
496.125,14.803142,3,3009,705.7711067199707,617339,0.0,2.3848624,0.9909634366631508,0.011198405,0.05011724,0.05011724
486.325,14.527204,2,3011,706.9539930820465,618299,0.0,2.48588,0.9909576782956719,0.011474928,0.061104286,0.061104286
491.825,14.689783,2,3013,708.118926525116,619428,0.0,2.4566863,0.9931329502724111,0.014551031,0.060096458,0.060096458
496.7,14.829921,2,3015,709.2764701843262,620414,0.0,2.5582113,0.9919417230412364,0.0108856745,0.050929785,0.050929785
499.35,14.910129,2,3017,710.480307340622,621354,0.0,2.4496074,0.9940442447550595,0.012636547,0.05957365,0.05957365
502.725,15.006505,1,3018,711.6171951293945,621979,0.0,2.6681478,0.9770380910485983,0.011535013,0.043207318,0.043207318
513.525,15.306473,2,3020,712.7712280750275,623580,0.0,2.7666192,0.6289270222187042,0.010669379,0.034869477,0.034869477
511.8,15.24856,1,3021,713.9341557025909,624018,0.0,2.6273818,0.9311857521533966,0.011748715,0.04571031,0.04571031
513.125,15.27813,3,3024,715.1016306877136,625548,0.0,2.3963904,0.9910341007634997,0.011368254,0.08534308,0.08534308
512.75,15.261261,1,3025,716.3152754306793,625954,0.0,2.6726704,0.9873274499550462,0.012117745,0.047489922,0.047489922
504.525,14.998242,2,3027,717.4296805858612,627277,0.0,2.6000156,0.9915124429389834,0.0043175896,0.038565334,0.038565334
511.65,15.215915,1,3028,718.59699177742,627942,0.0,2.5828433,0.9821402542293072,0.014227566,0.059022993,0.059022993
540.2,16.077274,2,3030,719.7022635936737,629716,0.0,2.5650024,0.9960903031751513,0.010920557,0.060023993,0.060023993
551.05,16.401684,1,3031,720.849396944046,630598,0.0,2.653984,0.9930196343921125,0.01133499,0.062121637,0.062121637
542.35,16.157333,1,3032,721.9423675537109,631250,0.0,2.5430639,0.9955487274564803,0.0113933375,0.052490298,0.052490298
561.55,16.711489,1,3033,723.0999841690063,632250,0.0,2.685153,0.4804862141609192,0.009641719,0.036538057,0.036538057
566.375,16.847635,2,3035,724.2465360164642,633603,0.0,2.5594838,0.9760658480226994,0.010781239,0.049525008,0.049525008
559.15,16.636637,2,3037,725.414035320282,634783,0.0,2.5569196,0.9833722840994596,0.012156264,0.06218651,0.06218651
566.85,16.864437,1,3038,726.5186419487,635546,0.0,2.7220926,0.9874995751306415,0.012215855,0.060973704,0.060973704
579.2,17.235462,1,3039,727.6944770812988,636486,0.0,2.6071672,0.9943131692707539,0.010037795,0.059536524,0.059536524
594.5,17.669043,1,3040,728.8506140708923,637486,0.0,2.6322422,0.3528585433959961,0.0102461865,0.035249148,0.035249148
595.925,17.718212,1,3041,730.0073308944702,637986,0.0,2.81889,0.8994724676012993,0.010262593,0.041278332,0.041278332
625.1,18.530659,2,3043,731.166533946991,639986,0.0,2.8763864,-0.028583765029907227,0.009911187,0.03598171,0.03598171
630.8,18.693296,1,3044,732.3030338287354,640640,0.0,2.6356018,0.9055781289935112,0.011470841,0.046853554,0.046853554
645.45,19.11288,2,3046,733.4378740787506,641912,0.0,2.5304005,0.9862951152026653,0.012332952,0.047298066,0.047298066
645.475,19.102451,1,3047,734.5616731643677,642585,0.0,2.5837495,0.9830784406512976,0.010343393,0.045217127,0.045217127
663.675,19.648785,2,3049,735.6541454792023,643886,0.0,2.5363734,0.9922693325206637,0.0070626405,0.06174443,0.06174443
667.85,19.757713,2,3051,736.7622277736664,645013,0.0,2.4419575,0.9953049076721072,0.011037897,0.05460065,0.05460065
674.975,19.936176,1,3052,737.9122676849365,646013,0.0,2.8300476,0.037573277950286865,0.01030031,0.03223637,0.03223637
681.875,20.129894,1,3053,739.0564603805542,646703,0.0,2.7192023,0.9564814381301403,0.010332879,0.046381954,0.046381954
689.275,20.341564,2,3055,740.2035820484161,647985,0.0,2.5282621,0.9754152819514275,0.011393039,0.058884244,0.058884244
685.1,20.209188,1,3056,741.3762674331665,648344,0.0,2.7079353,0.9922947948798537,0.012586518,0.06345564,0.06345564
679.2,19.998749,3,3059,742.5795629024506,650147,0.0,2.6030092,0.6942400932312012,0.010447396,0.043715984,0.043715984
654.275,19.219244,3,3062,743.7435059547424,651007,0.0,2.4737194,0.7687062919139862,0.009144439,0.04279196,0.04279196
665.65,19.551199,2,3064,744.9023694992065,652174,0.0,2.5914972,0.8093101531267166,0.010750238,0.044178147,0.044178147
680.5,19.965485,1,3065,746.0837700366974,653174,0.0,2.8072948,0.024931371212005615,0.010015519,0.043736413,0.043736413
668.075,19.589832,2,3067,747.2194244861603,654000,0.0,2.4853082,0.8353567272424698,0.011178687,0.07005121,0.07005121
616.15,18.016459,4,3071,748.368677854538,655244,0.0,2.2560105,0.8671755194664001,0.011145444,0.059640482,0.059640482
589.925,17.24133,2,3073,749.4817407131195,655847,0.0,2.5700514,0.9576531872153282,0.010555423,0.052978955,0.052978955
599.9,17.512325,1,3074,750.657651424408,656847,0.0,2.7672076,0.5758917033672333,0.010493016,0.044689685,0.044689685
606.1,17.668951,1,3075,751.8337571620941,657847,0.0,2.7379317,0.9586643949151039,0.011899066,0.047397368,0.047397368
607.675,17.689545,1,3076,752.9129853248596,658847,0.0,2.7083035,0.009776532649993896,0.012454956,0.041279044,0.041279044
615.7,17.91454,2,3078,754.0845623016357,660174,0.0,2.4710531,0.8613040745258331,0.010539399,0.072778665,0.072778665
617.2,17.927423,1,3079,755.2218053340912,661174,0.0,2.8736014,0.021245479583740234,0.012860679,0.04208951,0.04208951
606.65,17.625708,1,3080,756.387234210968,661752,0.0,2.6304343,0.9316085800528526,0.011024726,0.059307218,0.059307218
586.6,17.045294,3,3083,757.5872838497162,663450,0.0,2.363579,0.9724485483020544,0.010830894,0.05050526,0.05050526
571.975,16.58884,2,3085,758.6972668170929,664077,0.0,2.5270417,0.9705145880579948,0.012432834,0.05279635,0.05279635
567.95,16.470959,1,3086,759.8449077606201,664630,0.0,2.658084,0.9720517974346876,0.012769165,0.052810803,0.052810803
577.075,16.69844,2,3088,761.0114154815674,666498,0.0,2.4658525,0.6447008848190308,0.010495167,0.028909262,0.028909262
569.6,16.472752,2,3090,762.14901471138,667378,0.0,2.441241,0.9258538484573364,0.010391077,0.06022916,0.06022916
571.75,16.532745,1,3091,763.3151683807373,667883,0.0,2.4494643,0.9808949828147888,0.012365235,0.04275934,0.04275934
562.225,16.267872,2,3093,764.4584379196167,669192,0.0,2.3485699,0.990801733918488,0.0119351195,0.052050292,0.052050292
556.075,16.080662,3,3096,765.6199471950531,670587,0.0,2.3988266,0.993748833425343,0.012995649,0.057451412,0.057451412
552.25,15.994771,2,3098,766.7561330795288,671715,0.0,2.4269495,0.9934636414982378,0.010417789,0.05772933,0.05772933
549.375,15.892273,1,3099,767.8641936779022,672122,0.0,2.4980013,0.37451839447021484,0.011609676,0.045953386,0.045953386
561.55,16.265577,3,3102,768.9936323165894,673469,0.0,2.3602624,0.9593118876218796,0.014352886,0.05744193,0.05744193
536.1,15.5278015,3,3105,770.165492773056,674618,0.0,2.3765945,0.9916671523824334,0.011029908,0.060619846,0.060619846
537.425,15.564349,2,3107,771.3992881774902,675497,0.0,2.385339,0.9917603088542819,0.011713767,0.05410806,0.05410806
545.3,15.797513,2,3109,772.5734021663666,676489,0.0,2.3998477,0.9948860057629645,0.011761869,0.062881246,0.062881246
561.625,16.272385,2,3111,773.7340388298035,677709,0.0,2.3461773,0.9887735890224576,0.011740448,0.026919838,0.026919838
544.9,15.798639,3,3114,774.9122972488403,678643,0.0,2.312826,0.9961687591858208,0.010200693,0.058876313,0.058876313
524.15,15.22642,2,3116,776.0499200820923,679813,0.0,2.437569,0.9966842336580157,0.012405183,0.049086157,0.049086157
516.675,15.015216,1,3117,777.1429920196533,680373,0.0,2.4774618,0.9963231834117323,0.013869275,0.06262611,0.06262611
505.175,14.688311,3,3120,778.243912935257,681959,0.0,2.4250631,0.9972030483186245,0.011817516,0.045480352,0.045480352
496.725,14.442032,1,3121,779.4229164123535,682480,0.0,2.5616336,0.9918391229584813,0.012873543,0.058389865,0.058389865
500.075,14.547061,1,3122,780.5906503200531,683212,0.0,2.4871516,0.9931038799695671,0.012038782,0.05470523,0.05470523
516.65,15.049002,3,3125,781.7520384788513,684743,0.0,2.2975829,0.9915767600759864,0.011887069,0.05228964,0.05228964
527.825,15.357834,1,3126,782.8734283447266,685743,0.0,2.6933305,0.05582988262176514,0.010414575,0.030606396,0.030606396
527.825,15.383799,1,3127,784.037148475647,686743,0.0,2.5417423,0.901912122964859,0.010685136,0.053216092,0.053216092
517.4,15.071884,1,3128,785.209379196167,687194,0.0,2.5417864,0.9903571996837854,0.011849255,0.056358807,0.056358807
535.25,15.567062,1,3129,786.4094414710999,688194,0.0,2.7112806,0.05043172836303711,0.010109527,0.032333367,0.032333367
