EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,20.086996,1,456,496.09183526039124,456000,0.0,4.272761,0.44857823848724365,0.014783734,0.09490982,0.09490982
1000.0,20.115383,1,457,497.2418167591095,457000,0.0,4.1733418,0.31441110372543335,0.012381729,0.091546685,0.091546685
1000.0,20.245907,1,458,498.28852224349976,458000,0.0,4.1779227,0.47692054510116577,0.014086795,0.104656704,0.104656704
1000.0,20.22472,1,459,499.4237575531006,459000,0.0,4.0321336,0.16334277391433716,0.013681131,0.089315586,0.089315586
1000.0,20.283102,1,460,500.58805084228516,460000,0.0,4.0829654,0.19090819358825684,0.003916982,0.053639237,0.053639237
1000.0,20.28212,1,461,501.70984292030334,461000,0.0,4.085762,0.13951224088668823,0.003962698,0.051342934,0.051342934
1000.0,20.381458,1,462,502.84538555145264,462000,0.0,4.2615705,0.5632380545139313,0.0143686775,0.095899984,0.095899984
1000.0,20.38234,1,463,503.9734869003296,463000,0.0,4.1748834,0.38679301738739014,0.0039855847,0.05085536,0.05085536
1000.0,20.33992,1,464,505.07312774658203,464000,0.0,4.0472517,0.1296200156211853,0.0139860865,0.089311644,0.089311644
1000.0,20.391575,1,465,506.1594078540802,465000,0.0,4.058528,0.05244028568267822,0.004130085,0.050907023,0.050907023
1000.0,20.46242,1,466,507.2555818557739,466000,0.0,4.0280347,-0.05659294128417969,0.014117348,0.08619278,0.08619278
1000.0,20.584492,1,467,508.36693835258484,467000,0.0,4.2208595,0.4302074909210205,0.012816007,0.09309149,0.09309149
1000.0,20.624905,1,468,509.4483902454376,468000,0.0,4.0758867,0.23905164003372192,0.013408065,0.079645604,0.079645604
1000.0,20.847446,2,470,510.55514907836914,470000,0.0,3.9900718,0.0731346607208252,0.012958426,0.089705944,0.089705944
1000.0,20.780773,1,471,511.67852568626404,471000,0.0,3.9972048,0.18386471271514893,0.01374899,0.09509965,0.09509965
1000.0,20.84944,1,472,512.7967553138733,472000,0.0,4.0677247,0.45903581380844116,0.0037147761,0.05651437,0.05651437
1000.0,20.762709,1,473,513.9435429573059,473000,0.0,4.0661893,0.36144179105758667,0.0039579673,0.051398665,0.051398665
1000.0,20.835308,1,474,515.0977747440338,474000,0.0,3.9963734,0.1608598828315735,0.014434426,0.08812632,0.08812632
1000.0,20.748913,1,475,516.2255659103394,475000,0.0,4.1242046,0.6074708998203278,0.012274229,0.10096044,0.10096044
1000.0,20.741253,1,476,517.3106727600098,476000,0.0,4.137335,0.49645131826400757,0.013608506,0.107782744,0.107782744
1000.0,20.923183,1,477,518.4288532733917,477000,0.0,4.088521,0.42445260286331177,0.013271897,0.08741502,0.08741502
1000.0,20.980053,1,478,519.5533864498138,478000,0.0,4.0419335,-0.001143813133239746,0.0038727976,0.05028791,0.05028791
1000.0,20.860722,1,479,520.6831572055817,479000,0.0,4.3173156,0.6221327781677246,0.0038418868,0.053005047,0.053005047
1000.0,20.835938,1,480,521.7768638134003,480000,0.0,4.010895,0.06047099828720093,0.003925914,0.045682326,0.045682326
1000.0,20.79847,1,481,522.844838142395,481000,0.0,4.0132627,0.12399786710739136,0.014291087,0.100606754,0.100606754
1000.0,20.360008,1,482,523.9568309783936,482000,0.0,4.9718237,0.9442016594111919,0.0037534002,0.053856045,0.053856045
1000.0,20.305918,1,483,525.0695765018463,483000,0.0,4.2191753,0.4063383936882019,0.013178315,0.11014697,0.11014697
1000.0,20.23999,1,484,526.2121162414551,484000,0.0,4.1994267,0.29377853870391846,0.014295588,0.09387441,0.09387441
1000.0,20.217854,1,485,527.3352506160736,485000,0.0,4.151678,0.12325918674468994,0.013632638,0.10220626,0.10220626
1000.0,20.178366,1,486,528.4122335910797,486000,0.0,4.0566516,0.3384028673171997,0.014209897,0.09429385,0.09429385
1000.0,20.176998,1,487,529.5425841808319,487000,0.0,3.9930077,0.20862293243408203,0.014585787,0.095674165,0.095674165
1000.0,20.17163,1,488,530.6537201404572,488000,0.0,3.940391,0.14469492435455322,0.01354644,0.098133355,0.098133355
1000.0,20.165686,1,489,531.7564382553101,489000,0.0,4.1439404,0.6249092519283295,0.013605998,0.10347211,0.10347211
1000.0,20.093273,1,490,532.819573879242,490000,0.0,3.9460957,0.03704369068145752,0.003859104,0.044413388,0.044413388
1000.0,20.146194,1,491,533.902277469635,491000,0.0,3.9690685,0.20227468013763428,0.014908865,0.09755345,0.09755345
1000.0,20.167927,1,492,535.0070352554321,492000,0.0,4.103513,0.19870257377624512,0.0040450627,0.05191865,0.05191865
1000.0,20.264563,1,493,536.0712294578552,493000,0.0,4.2600627,0.6599552035331726,0.012420541,0.09672563,0.09672563
1000.0,20.214891,1,494,537.1846902370453,494000,0.0,3.9864047,-0.03418624401092529,0.014021919,0.09525798,0.09525798
1000.0,20.280716,1,495,538.2653815746307,495000,0.0,4.0291505,0.08494675159454346,0.014887731,0.102405,0.102405
1000.0,20.275103,1,496,539.342169046402,496000,0.0,3.9434803,0.061415910720825195,0.013263035,0.08869381,0.08869381
1000.0,20.414223,1,497,540.4494197368622,497000,0.0,4.062481,0.3925074338912964,0.013555854,0.092110895,0.092110895
1000.0,20.36076,1,498,541.5070445537567,498000,0.0,3.9506075,0.128825843334198,0.013228777,0.08898624,0.08898624
1000.0,20.443573,1,499,542.5870862007141,499000,0.0,3.919244,0.10562801361083984,0.0045312936,0.051913545,0.051913545
1000.0,20.412285,1,500,543.702642917633,500000,0.0,4.0785913,0.3587842583656311,0.0038505984,0.05959816,0.05959816
1000.0,20.385801,1,501,544.8257210254669,501000,0.0,4.001946,0.26328176259994507,0.013408431,0.08712034,0.08712034
1000.0,20.28105,1,502,545.9591708183289,502000,0.0,3.8461866,0.13845336437225342,0.014940879,0.09567696,0.09567696
1000.0,20.345001,1,503,547.0684361457825,503000,0.0,3.9118738,0.10776090621948242,0.012177564,0.08746004,0.08746004
1000.0,20.44162,1,504,548.18900847435,504000,0.0,3.8938308,0.36419677734375,0.0131769795,0.104557455,0.104557455
1000.0,20.287905,1,505,549.3442533016205,505000,0.0,4.2649856,0.9596156552433968,0.0050786813,0.06084814,0.06084814
1000.0,20.295023,1,506,550.4644582271576,506000,0.0,3.828754,0.0702318549156189,0.014110884,0.09165043,0.09165043
1000.0,20.371681,1,507,551.6273913383484,507000,0.0,3.892063,0.0741618275642395,0.01445476,0.09148885,0.09148885
1000.0,20.460833,1,508,552.7707815170288,508000,0.0,3.8380861,-0.09526383876800537,0.012285391,0.080015935,0.080015935
1000.0,20.475582,1,509,553.8792569637299,509000,0.0,3.859951,0.15145373344421387,0.0136668505,0.09366117,0.09366117
1000.0,20.541668,1,510,554.97509765625,510000,0.0,3.8580947,0.2498786449432373,0.0148247015,0.09200972,0.09200972
1000.0,20.673681,2,512,556.0777995586395,512000,0.0,3.8267858,0.054450809955596924,0.004575871,0.049999937,0.049999937
1000.0,20.85165,1,513,557.2210907936096,513000,0.0,3.887177,0.22957676649093628,0.013228372,0.08600967,0.08600967
1000.0,20.78056,1,514,558.3259918689728,514000,0.0,4.029776,0.41655027866363525,0.013563419,0.09586687,0.09586687
1000.0,20.825626,1,515,559.4631419181824,515000,0.0,3.9355006,0.26935213804244995,0.013678836,0.092658885,0.092658885
1000.0,20.84966,1,516,560.6193447113037,516000,0.0,3.849436,0.1289648413658142,0.013937583,0.089345776,0.089345776
1000.0,20.939758,1,517,561.7035329341888,517000,0.0,3.8209786,0.15674662590026855,0.0135000395,0.09353016,0.09353016
1000.0,20.88631,1,518,562.8067581653595,518000,0.0,4.088784,0.565285712480545,0.013855057,0.10036552,0.10036552
1000.0,21.037304,1,519,563.8792955875397,519000,0.0,3.8135586,0.09119313955307007,0.013028406,0.08878105,0.08878105
1000.0,21.141607,1,520,565.0002660751343,520000,0.0,3.842886,0.013434171676635742,0.012987832,0.08945277,0.08945277
1000.0,21.267593,1,521,566.1122677326202,521000,0.0,3.8342366,0.05893152952194214,0.013191163,0.09590726,0.09590726
1000.0,21.704428,1,522,567.207551240921,522000,0.0,3.8204865,0.040085792541503906,0.013958209,0.08679974,0.08679974
1000.0,21.745798,1,523,568.2922084331512,523000,0.0,3.914484,0.12221264839172363,0.012875155,0.09061527,0.09061527
1000.0,21.818348,1,524,569.3828020095825,524000,0.0,3.8209035,0.05535489320755005,0.0038237153,0.051858146,0.051858146
1000.0,21.870327,1,525,570.5012271404266,525000,0.0,3.8053427,0.06940382719039917,0.011285149,0.087224685,0.087224685
1000.0,21.961018,1,526,571.5848698616028,526000,0.0,3.9620364,0.37662798166275024,0.014006276,0.09244543,0.09244543
1000.0,22.000988,1,527,572.6526610851288,527000,0.0,3.8563855,0.03686779737472534,0.013217249,0.08170619,0.08170619
1000.0,22.064102,1,528,573.7306423187256,528000,0.0,3.85849,0.09406346082687378,0.013730367,0.086389676,0.086389676
1000.0,21.658182,1,529,574.8169975280762,529000,0.0,5.0011835,0.9581884704530239,0.014217296,0.09770339,0.09770339
1000.0,21.68815,1,530,575.9331622123718,530000,0.0,3.8506937,0.007655143737792969,0.01389131,0.092653975,0.092653975
1000.0,21.63121,1,531,577.0793895721436,531000,0.0,3.9624474,0.34606534242630005,0.004224461,0.051892318,0.051892318
1000.0,21.614822,1,532,578.2303984165192,532000,0.0,3.8250299,0.11609703302383423,0.013088303,0.11052568,0.11052568
1000.0,21.757498,1,533,579.3798055648804,533000,0.0,3.8083482,0.03275257349014282,0.004015731,0.04747826,0.04747826
1000.0,21.842834,1,534,580.4734969139099,534000,0.0,3.7500374,0.1378713846206665,0.014500798,0.08846807,0.08846807
1000.0,21.803125,1,535,581.6070499420166,535000,0.0,4.147214,0.8764975517988205,0.0037163785,0.051053777,0.051053777
1000.0,21.273296,1,536,582.7011256217957,536000,0.0,4.811578,0.9835316687822342,0.014604635,0.12173524,0.12173524
1000.0,21.280115,1,537,583.7702090740204,537000,0.0,3.7947283,0.1767541766166687,0.004135615,0.05370163,0.05370163
1000.0,21.281672,1,538,584.8599622249603,538000,0.0,3.827449,0.12199437618255615,0.003789709,0.050436273,0.050436273
1000.0,21.31477,1,539,585.9801163673401,539000,0.0,3.7738068,0.07197630405426025,0.013847513,0.083054826,0.083054826
1000.0,21.391182,1,540,587.0591020584106,540000,0.0,3.8076646,0.11072862148284912,0.014394174,0.13438824,0.13438824
1000.0,21.403538,1,541,588.1464431285858,541000,0.0,3.8703685,0.19447898864746094,0.004297902,0.059201516,0.059201516
1000.0,21.439775,1,542,589.2408533096313,542000,0.0,3.777982,0.12637901306152344,0.014278563,0.09652353,0.09652353
1000.0,21.414034,1,543,590.2962837219238,543000,0.0,4.2969913,0.9078178331255913,0.013841525,0.098775186,0.098775186
1000.0,20.863054,1,544,591.3973414897919,544000,0.0,4.370023,0.9742553569376469,0.0047498792,0.06206743,0.06206743
1000.0,21.09473,1,545,592.5247890949249,545000,0.0,3.7252192,0.04845595359802246,0.0037546202,0.050375715,0.050375715
1000.0,21.093876,1,546,593.6702678203583,546000,0.0,3.700069,-0.007792830467224121,0.0038293076,0.04641755,0.04641755
1000.0,21.051676,1,547,594.78657579422,547000,0.0,3.7598407,0.009941339492797852,0.013220273,0.09123878,0.09123878
1000.0,20.998867,1,548,595.8802783489227,548000,0.0,3.781624,0.2301430106163025,0.003918212,0.05356349,0.05356349
1000.0,20.909906,1,549,597.0435974597931,549000,0.0,3.7615294,0.17667615413665771,0.0037953546,0.05256274,0.05256274
1000.0,20.89857,1,550,598.1599872112274,550000,0.0,3.7182453,0.055065691471099854,0.014503511,0.09052712,0.09052712
1000.0,20.869854,1,551,599.2855353355408,551000,0.0,3.6970968,0.10424357652664185,0.014990402,0.08402061,0.08402061
1000.0,20.903057,1,552,600.4026374816895,552000,0.0,3.6987743,0.35551559925079346,0.011702102,0.09240171,0.09240171
1000.0,20.876278,1,553,601.5268907546997,553000,0.0,3.7546484,0.021699607372283936,0.0039896215,0.054247424,0.054247424
1000.0,21.001263,2,555,602.6522912979126,555000,0.0,3.771009,0.11550253629684448,0.014547185,0.08502069,0.08502069
1000.0,21.002285,1,556,603.7344715595245,556000,0.0,3.7437978,0.053594350814819336,0.013697371,0.08473448,0.08473448
1000.0,20.870916,1,557,604.8416481018066,557000,0.0,3.7666032,0.06296646595001221,0.01326995,0.087351814,0.087351814
1000.0,20.872639,1,558,605.9036288261414,558000,0.0,3.9364104,0.4798039197921753,0.004081506,0.05700644,0.05700644
1000.0,20.859486,1,559,606.9859669208527,559000,0.0,3.6935732,0.014031827449798584,0.013737096,0.0818475,0.0818475
1000.0,20.79746,1,560,608.059249162674,560000,0.0,3.8874865,0.4504354000091553,0.013303112,0.088873975,0.088873975
1000.0,20.723927,1,561,609.1628596782684,561000,0.0,3.7624917,0.1302659511566162,0.0137356855,0.09096028,0.09096028
1000.0,20.731815,1,562,610.25430560112,562000,0.0,3.7498279,0.1996159553527832,0.0126168635,0.09093339,0.09093339
1000.0,20.685423,1,563,611.3476126194,563000,0.0,3.7439399,0.3337143659591675,0.013882978,0.099148296,0.099148296
1000.0,20.569788,1,564,612.4681360721588,564000,0.0,4.0064774,0.6117402613162994,0.012445789,0.10724046,0.10724046
1000.0,20.533602,1,565,613.587203502655,565000,0.0,3.6685839,0.056983232498168945,0.013744994,0.0882245,0.0882245
1000.0,20.599035,1,566,614.7492940425873,566000,0.0,3.6962729,-0.000981450080871582,0.013830764,0.0926012,0.0926012
1000.0,20.51499,1,567,615.8987426757812,567000,0.0,3.9742243,0.8365499675273895,0.014043406,0.10580136,0.10580136
1000.0,20.54591,1,568,617.0052304267883,568000,0.0,3.710383,0.08019202947616577,0.013199071,0.097524785,0.097524785
1000.0,20.90213,1,569,618.0720064640045,569000,0.0,3.7572496,0.09569621086120605,0.014916934,0.100685015,0.100685015
1000.0,20.953152,1,570,619.1552715301514,570000,0.0,3.6654615,0.0873226523399353,0.013925707,0.08771975,0.08771975
1000.0,21.016428,1,571,620.2294754981995,571000,0.0,3.684456,0.11429572105407715,0.013702095,0.09310976,0.09310976
1000.0,21.052362,1,572,621.3514950275421,572000,0.0,3.7070756,0.22103846073150635,0.013261359,0.08855513,0.08855513
1000.0,21.043121,1,573,622.4506981372833,573000,0.0,3.7407198,0.17806124687194824,0.0037872589,0.04593927,0.04593927
1000.0,20.9013,1,574,623.5681955814362,574000,0.0,3.7267094,0.24157440662384033,0.0141664855,0.09944401,0.09944401
1000.0,20.94834,1,575,624.6911668777466,575000,0.0,3.6543796,0.25935298204421997,0.0037515524,0.054105394,0.054105394
1000.0,21.560799,1,576,625.8166930675507,576000,0.0,3.6475945,0.10145825147628784,0.0037685751,0.0469914,0.0469914
1000.0,21.56319,1,577,626.8734426498413,577000,0.0,3.682561,0.033640384674072266,0.003980203,0.05059377,0.05059377
1000.0,21.698154,1,578,627.9322590827942,578000,0.0,3.6697814,0.05171924829483032,0.013311332,0.08294831,0.08294831
1000.0,21.656342,1,579,629.0200383663177,579000,0.0,3.6913226,0.04714679718017578,0.00392336,0.049465977,0.049465977
1000.0,21.660475,1,580,630.1168298721313,580000,0.0,3.6682005,0.02498149871826172,0.012731308,0.087095425,0.087095425
1000.0,21.746656,1,581,631.1994729042053,581000,0.0,3.7245288,-0.03120708465576172,0.0039208876,0.051338322,0.051338322
1000.0,21.788605,1,582,632.2900371551514,582000,0.0,3.6661763,0.05162149667739868,0.012999788,0.08097297,0.08097297
1000.0,21.788504,1,583,633.3618071079254,583000,0.0,4.7007537,0.9161190688610077,0.003812311,0.06169072,0.06169072
1000.0,21.664421,1,584,634.4410333633423,584000,0.0,4.617552,0.9742662962526083,0.014636715,0.11394792,0.11394792
1000.0,21.546568,1,585,635.5388896465302,585000,0.0,3.7293973,-0.05199575424194336,0.013637994,0.08076596,0.08076596
1000.0,21.468266,1,586,636.6684803962708,586000,0.0,3.6732244,0.12533968687057495,0.003972346,0.0485865,0.0485865
1000.0,21.467789,1,587,637.7545568943024,587000,0.0,3.6791964,0.1785292625427246,0.0045268415,0.046161696,0.046161696
1000.0,21.474947,1,588,638.8259072303772,588000,0.0,3.6799664,0.0040604472160339355,0.014324459,0.0836368,0.0836368
1000.0,21.54362,1,589,639.9690456390381,589000,0.0,3.7900176,0.30518460273742676,0.014412534,0.093391575,0.093391575
1000.0,21.534893,1,590,641.1106016635895,590000,0.0,3.6604776,-0.04249906539916992,0.013569604,0.08047797,0.08047797
1000.0,21.587051,1,591,642.2183940410614,591000,0.0,3.6515656,0.04550820589065552,0.012476086,0.08599714,0.08599714
1000.0,21.614265,1,592,643.3432395458221,592000,0.0,3.7883463,0.1251499056816101,0.011099456,0.08481469,0.08481469
1000.0,21.503363,1,593,644.4485688209534,593000,0.0,3.748927,0.123096764087677,0.01271475,0.090015054,0.090015054
1000.0,21.48505,1,594,645.5668196678162,594000,0.0,3.7248373,-0.04472637176513672,0.013656931,0.08143627,0.08143627
1000.0,21.412199,1,595,646.6652104854584,595000,0.0,3.8638642,0.45879292488098145,0.013163213,0.08797825,0.08797825
1000.0,21.358372,1,596,647.6510729789734,596000,0.0,3.766644,0.37160003185272217,0.0045526684,0.05014606,0.05014606
1000.0,21.43204,2,598,648.7255566120148,598000,0.0,3.7581136,-0.0029753446578979492,0.0038196892,0.050212815,0.050212815
1000.0,21.36918,1,599,649.8464713096619,599000,0.0,3.6758623,0.08848339319229126,0.014286501,0.09067876,0.09067876
1000.0,21.263834,1,600,650.9290399551392,600000,0.0,3.8613334,0.5925845801830292,0.004635857,0.05321186,0.05321186
1000.0,21.298351,1,601,652.0218412876129,601000,0.0,3.6972442,-0.06794917583465576,0.011886595,0.09423383,0.09423383
1000.0,21.293232,1,602,653.1564791202545,602000,0.0,3.733234,0.1433163285255432,0.012223695,0.08391458,0.08391458
1000.0,21.334126,1,603,654.2231910228729,603000,0.0,3.695746,0.20479238033294678,0.014283733,0.09469794,0.09469794
1000.0,21.456028,1,604,655.3216435909271,604000,0.0,3.7101603,0.374767541885376,0.004709923,0.052981228,0.052981228
1000.0,21.36406,1,605,656.45880818367,605000,0.0,3.838311,0.46008366346359253,0.013526378,0.09345979,0.09345979
1000.0,21.298641,1,606,657.5726549625397,606000,0.0,3.664133,0.13701093196868896,0.012672385,0.09683065,0.09683065
1000.0,21.381933,1,607,658.63329911232,607000,0.0,3.662757,0.2782108783721924,0.014588439,0.09959669,0.09959669
1000.0,21.365229,1,608,659.7345566749573,608000,0.0,3.6619449,-0.0457686185836792,0.014502582,0.09942669,0.09942669
1000.0,21.49564,1,609,660.8007733821869,609000,0.0,3.670514,-0.010022521018981934,0.0043695183,0.04788457,0.04788457
1000.0,21.393332,1,610,661.8855230808258,610000,0.0,3.783044,0.5228544771671295,0.014908391,0.09259678,0.09259678
1000.0,21.342783,1,611,662.9698221683502,611000,0.0,3.6594486,-0.022158265113830566,0.01338114,0.09426091,0.09426091
1000.0,21.313637,1,612,664.0842700004578,612000,0.0,3.7943294,0.5409654974937439,0.013975283,0.09652374,0.09652374
1000.0,21.297092,1,613,665.2054691314697,613000,0.0,3.6428392,0.24888545274734497,0.01287088,0.097445555,0.097445555
1000.0,21.326706,1,614,666.3500328063965,614000,0.0,3.6678777,0.28805047273635864,0.013557675,0.09567827,0.09567827
1000.0,21.353374,1,615,667.4516153335571,615000,0.0,3.7597644,0.41787195205688477,0.014098532,0.09615964,0.09615964
1000.0,21.248693,1,616,668.4732632637024,616000,0.0,3.6833894,0.003701508045196533,0.013563914,0.08298817,0.08298817
1000.0,21.198767,1,617,669.5809016227722,617000,0.0,3.67159,0.17755258083343506,0.012594837,0.08324215,0.08324215
1000.0,21.094204,1,618,670.8600401878357,618000,0.0,3.635556,0.14196175336837769,0.014769504,0.08943185,0.08943185
1000.0,21.123672,1,619,671.9874727725983,619000,0.0,3.6613688,-0.03160595893859863,0.003968696,0.050364472,0.050364472
1000.0,21.048975,1,620,673.1058022975922,620000,0.0,3.7427254,0.3031505346298218,0.014261608,0.10073128,0.10073128
1000.0,20.97705,1,621,674.1682732105255,621000,0.0,3.6519454,0.04893839359283447,0.012634764,0.08829689,0.08829689
1000.0,20.89359,1,622,675.2720065116882,622000,0.0,4.1307983,0.8794975951313972,0.012990615,0.097344264,0.097344264
1000.0,20.89574,1,623,676.3254783153534,623000,0.0,3.6574771,0.1091611385345459,0.014314883,0.09128156,0.09128156
1000.0,21.550459,1,624,677.4006695747375,624000,0.0,3.6475606,0.18608999252319336,0.013923289,0.091351174,0.091351174
1000.0,21.552853,1,625,678.5356874465942,625000,0.0,3.7099867,0.32390815019607544,0.014425142,0.10034181,0.10034181
1000.0,21.544643,1,626,679.6259210109711,626000,0.0,3.6283703,0.5453707873821259,0.012016224,0.09771858,0.09771858
1000.0,21.512264,1,627,680.7471063137054,627000,0.0,3.7211766,0.43320655822753906,0.014400748,0.09417216,0.09417216
1000.0,21.568232,1,628,681.8293631076813,628000,0.0,3.666578,0.35729843378067017,0.013459673,0.09311484,0.09311484
1000.0,21.58873,1,629,682.9121916294098,629000,0.0,3.6004734,0.1312810182571411,0.013651988,0.09484276,0.09484276
1000.0,21.512852,1,630,684.0235867500305,630000,0.0,3.7566926,0.38484394550323486,0.014108079,0.10055133,0.10055133
1000.0,21.45055,1,631,685.1338362693787,631000,0.0,3.766707,0.0948743224143982,0.014063959,0.08730456,0.08730456
1000.0,21.339544,1,632,686.2445559501648,632000,0.0,3.6362157,-0.03456449508666992,0.013929723,0.097965315,0.097965315
1000.0,21.407219,1,633,687.3755328655243,633000,0.0,3.7076993,0.4017675518989563,0.01362021,0.09138069,0.09138069
1000.0,21.390331,1,634,688.4555280208588,634000,0.0,3.618914,0.10687875747680664,0.013352742,0.09040204,0.09040204
1000.0,21.318417,1,635,689.5277936458588,635000,0.0,3.7739928,0.7880218178033829,0.014196698,0.10194481,0.10194481
1000.0,21.411758,1,636,690.6123592853546,636000,0.0,3.6461036,0.2557085156440735,0.01342007,0.08798936,0.08798936
1000.0,21.41769,1,637,691.7106144428253,637000,0.0,3.5965848,0.12045460939407349,0.013198789,0.08756606,0.08756606
1000.0,21.523596,1,638,692.8312041759491,638000,0.0,3.6383293,0.1460002064704895,0.013628797,0.094980136,0.094980136
1000.0,21.68574,2,640,693.9350717067719,640000,0.0,3.5857766,-0.05082094669342041,0.014776489,0.08875329,0.08875329
1000.0,21.607166,1,641,695.0243468284607,641000,0.0,3.7223368,0.3308221101760864,0.013827935,0.08570916,0.08570916
1000.0,21.00297,1,642,696.1354455947876,642000,0.0,5.703893,0.952852413058281,0.004376384,0.058782734,0.058782734
1000.0,21.085268,1,643,697.2064878940582,643000,0.0,3.5484953,-0.015259623527526855,0.0060278843,0.04907299,0.04907299
1000.0,20.82159,1,644,698.3082323074341,644000,0.0,4.4276414,0.9294918179512024,0.014378002,0.08743455,0.08743455
1000.0,20.864208,1,645,699.4273314476013,645000,0.0,3.5606484,0.09469056129455566,0.0042353696,0.051077344,0.051077344
1000.0,20.865753,1,646,700.5261824131012,646000,0.0,3.580449,0.037953197956085205,0.012715713,0.11106027,0.11106027
1000.0,20.857931,1,647,701.6107532978058,647000,0.0,3.5296912,0.2510496973991394,0.013174309,0.09051587,0.09051587
1000.0,20.845385,1,648,702.7297348976135,648000,0.0,3.5319865,0.0992196798324585,0.014902715,0.09790855,0.09790855
1000.0,20.779104,1,649,703.8474068641663,649000,0.0,3.5543876,0.08662682771682739,0.014097491,0.09399825,0.09399825
1000.0,20.831137,1,650,704.9507584571838,650000,0.0,3.5158381,-0.06296944618225098,0.0042265346,0.052430525,0.052430525
1000.0,20.894268,1,651,706.0668416023254,651000,0.0,3.554378,0.16578805446624756,0.004173691,0.049935855,0.049935855
1000.0,20.915192,1,652,707.1770024299622,652000,0.0,3.558969,-0.12044966220855713,0.013553467,0.10455413,0.10455413
1000.0,20.907652,1,653,708.3092968463898,653000,0.0,3.5111294,0.04904240369796753,0.014481455,0.08601873,0.08601873
1000.0,20.98991,1,654,709.4314460754395,654000,0.0,3.55319,0.15892153978347778,0.0039612968,0.05184955,0.05184955
1000.0,20.860447,1,655,710.5432319641113,655000,0.0,3.6214285,0.37870752811431885,0.014260896,0.09116381,0.09116381
1000.0,20.940601,1,656,711.6849710941315,656000,0.0,3.5664463,0.2984890341758728,0.0038199415,0.04933625,0.04933625
1000.0,20.976568,1,657,712.8420515060425,657000,0.0,3.5283942,0.032756805419921875,0.012802844,0.0809045,0.0809045
1000.0,20.652344,1,658,714.0022835731506,658000,0.0,4.6847835,0.9316668212413788,0.01338069,0.09994378,0.09994378
1000.0,20.634806,1,659,715.128924369812,659000,0.0,3.5289888,0.014233767986297607,0.0038174053,0.05252381,0.05252381
1000.0,20.669561,1,660,716.2184484004974,660000,0.0,3.4804714,0.06122720241546631,0.0129556935,0.09040035,0.09040035
1000.0,20.751324,1,661,717.3014669418335,661000,0.0,3.4906123,0.006698012351989746,0.0038638872,0.055706404,0.055706404
1000.0,20.847271,1,662,718.3912603855133,662000,0.0,3.4258244,0.0638723373413086,0.013130772,0.08723573,0.08723573
1000.0,20.865557,1,663,719.5003278255463,663000,0.0,3.4919794,0.03366750478744507,0.013401955,0.08585568,0.08585568
1000.0,20.913395,1,664,720.5753002166748,664000,0.0,3.4065793,0.11193037033081055,0.014976393,0.08387856,0.08387856
1000.0,20.97276,1,665,721.6911988258362,665000,0.0,3.3689888,0.20828944444656372,0.003877617,0.05050627,0.05050627
1000.0,21.097149,1,666,722.8017632961273,666000,0.0,3.4622338,0.221746563911438,0.013224178,0.08613661,0.08613661
1000.0,21.139408,1,667,723.9726793766022,667000,0.0,3.4373991,-0.06747674942016602,0.014649384,0.08460687,0.08460687
1000.0,21.133533,1,668,725.0364589691162,668000,0.0,3.5374036,0.3696885108947754,0.013937641,0.09548853,0.09548853
1000.0,21.118675,1,669,726.1698989868164,669000,0.0,3.4716005,0.12159663438796997,0.014077537,0.09043683,0.09043683
1000.0,21.163374,1,670,727.323478937149,670000,0.0,3.4560778,-0.0041571855545043945,0.013669811,0.08275735,0.08275735
1000.0,21.218945,1,671,728.4446563720703,671000,0.0,4.6500587,0.9378907270729542,0.0040502837,0.061310828,0.061310828
1000.0,20.682178,1,672,729.5668518543243,672000,0.0,4.4348125,0.9804958961904049,0.011650506,0.18568796,0.18568796
1000.0,20.693138,1,673,730.6550936698914,673000,0.0,3.5238132,0.38328683376312256,0.014331074,0.10122752,0.10122752
1000.0,20.717855,1,674,731.7670612335205,674000,0.0,3.5283256,0.04345053434371948,0.012809357,0.07925181,0.07925181
1000.0,20.779728,1,675,732.8849158287048,675000,0.0,3.5958564,0.5087035894393921,0.013006168,0.10037745,0.10037745
1000.0,20.807684,1,676,733.9860153198242,676000,0.0,3.500176,-0.11902451515197754,0.0127145285,0.09524173,0.09524173
1000.0,20.806646,1,677,735.0923099517822,677000,0.0,3.478701,0.20561498403549194,0.0038087368,0.054644063,0.054644063
1000.0,20.756006,1,678,736.207170009613,678000,0.0,3.4664948,0.1476970911026001,0.003953367,0.053137973,0.053137973
1000.0,20.842073,1,679,737.2860851287842,679000,0.0,5.8504367,0.944723267108202,0.014569223,0.12450021,0.12450021
1000.0,20.16563,1,680,738.4191546440125,680000,0.0,3.6988535,0.8638647794723511,0.014040458,0.17904902,0.17904902
1000.0,20.269053,1,681,739.5199451446533,681000,0.0,3.5475855,0.2091522216796875,0.0038608452,0.051332776,0.051332776
1000.0,20.844105,2,683,740.5690565109253,683000,0.0,3.451873,0.04220682382583618,0.01398457,0.09339541,0.09339541
1000.0,21.059599,1,684,741.6474952697754,684000,0.0,3.5185916,0.22358667850494385,0.012532574,0.09000327,0.09000327
1000.0,21.098787,1,685,742.7770175933838,685000,0.0,3.4934924,-0.00346982479095459,0.014095042,0.0903427,0.0903427
