EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,18.716686,1,454,489.92667412757874,454000,0.0,3.7074792,0.020664691925048828,0.0038016653,0.051271077,0.051271077
1000.0,18.755318,1,455,491.0179965496063,455000,0.0,3.7410486,0.17900091409683228,0.012911251,0.09762509,0.09762509
1000.0,18.676617,1,456,492.1231725215912,456000,0.0,3.743031,0.19849002361297607,0.01250964,0.093656346,0.093656346
1000.0,19.170475,1,457,493.2531147003174,457000,0.0,3.6829681,0.10343033075332642,0.011364189,0.097753786,0.097753786
1000.0,19.182734,1,458,494.3619980812073,458000,0.0,3.707234,-0.12282609939575195,0.012763852,0.08868544,0.08868544
1000.0,19.241262,1,459,495.48890471458435,459000,0.0,3.7031267,0.05814075469970703,0.013795081,0.089182034,0.089182034
1000.0,19.178352,1,460,496.61201882362366,460000,0.0,3.6901622,0.20040810108184814,0.013870196,0.10985961,0.10985961
1000.0,19.216436,1,461,497.72312092781067,461000,0.0,3.6843395,0.22278547286987305,0.0039029147,0.053515255,0.053515255
1000.0,19.140965,1,462,498.8202621936798,462000,0.0,3.7296479,0.2319648265838623,0.011891491,0.09642646,0.09642646
1000.0,19.173534,1,463,499.9240086078644,463000,0.0,3.9192748,0.9303203821182251,0.013170612,0.103890635,0.103890635
1000.0,18.647617,1,464,501.03781151771545,464000,0.0,3.9420872,0.936685174703598,0.011458272,0.09219728,0.09219728
1000.0,18.986206,1,465,502.1581211090088,465000,0.0,4.2312512,0.9113188832998276,0.011611721,0.081052676,0.081052676
1000.0,18.13998,1,466,503.2841544151306,466000,0.0,3.7218764,0.8510729223489761,0.0134366285,0.121635996,0.121635996
1000.0,18.197514,1,467,504.36031436920166,467000,0.0,3.7050376,-0.030681371688842773,0.0131173935,0.1095141,0.1095141
1000.0,18.174976,1,468,505.4570071697235,468000,0.0,3.6281197,-0.1405961513519287,0.011218261,0.082817554,0.082817554
1000.0,18.285208,2,470,506.572701215744,470000,0.0,3.7125716,0.06290394067764282,0.012728839,0.08562862,0.08562862
1000.0,18.313463,1,471,507.68120098114014,471000,0.0,3.7274172,0.10683131217956543,0.012113756,0.08570191,0.08570191
1000.0,18.315924,1,472,508.76405572891235,472000,0.0,3.6268766,0.08668512105941772,0.012853128,0.08775405,0.08775405
1000.0,18.628836,1,473,509.8487710952759,473000,0.0,3.668361,0.1826145052909851,0.013281422,0.08591595,0.08591595
1000.0,17.7683,1,474,510.9522955417633,474000,0.0,3.862481,0.9029807299375534,0.012808221,0.091884606,0.091884606
1000.0,17.780167,1,475,512.5712258815765,475000,0.0,3.7621999,-0.16546499729156494,0.013447363,0.096963115,0.096963115
1000.0,17.733532,1,476,513.711674451828,476000,0.0,3.704233,0.1390669345855713,0.0038913963,0.054881487,0.054881487
1000.0,17.753489,1,477,514.845207452774,477000,0.0,3.6844242,0.18713033199310303,0.012542484,0.10194045,0.10194045
1000.0,17.7299,1,478,515.9817934036255,478000,0.0,3.6872456,0.20947760343551636,0.014569087,0.1034137,0.1034137
1000.0,17.696377,1,479,517.0689628124237,479000,0.0,3.724623,-0.026737093925476074,0.012252466,0.07627116,0.07627116
1000.0,17.689907,1,480,518.1892063617706,480000,0.0,3.722581,0.06716442108154297,0.01116005,0.07853779,0.07853779
1000.0,17.673569,1,481,519.3213913440704,481000,0.0,3.6542692,0.10795438289642334,0.011788619,0.086189404,0.086189404
1000.0,17.636957,1,482,520.3617475032806,482000,0.0,3.6616538,0.07568621635437012,0.0132778995,0.120496176,0.120496176
1000.0,18.458694,1,483,521.4862396717072,483000,0.0,3.660013,-0.041887760162353516,0.011642461,0.08728857,0.08728857
1000.0,18.478485,1,484,522.6126906871796,484000,0.0,3.6667511,0.0869976282119751,0.012063116,0.08831715,0.08831715
1000.0,18.515402,1,485,523.7540414333344,485000,0.0,3.624624,0.04761022329330444,0.013025358,0.08438781,0.08438781
1000.0,18.478052,1,486,524.9000399112701,486000,0.0,3.6069613,0.0988532304763794,0.012719669,0.09541859,0.09541859
1000.0,18.3225,1,487,526.0162396430969,487000,0.0,3.6353843,0.08032429218292236,0.011719017,0.08382603,0.08382603
1000.0,18.568111,1,488,527.1892900466919,488000,0.0,3.6092288,-0.029287099838256836,0.014892408,0.082303114,0.082303114
1000.0,18.590946,1,489,528.302491903305,489000,0.0,3.5797613,0.11852353811264038,0.014157081,0.08999412,0.08999412
1000.0,18.51095,1,490,529.4141852855682,490000,0.0,3.6630056,0.1629083752632141,0.004007767,0.05256401,0.05256401
1000.0,18.563171,1,491,530.524608373642,491000,0.0,3.6668391,-0.02256178855895996,0.012446483,0.08593246,0.08593246
1000.0,18.56809,1,492,531.6070175170898,492000,0.0,3.5968432,0.9176533371210098,0.012982308,0.09220423,0.09220423
1000.0,17.883205,1,493,532.6499893665314,493000,0.0,3.6543221,0.9806200545281172,0.012453242,0.09845946,0.09845946
1000.0,17.874176,1,494,533.6828441619873,494000,0.0,3.5759263,0.09038698673248291,0.0125245275,0.08126056,0.08126056
1000.0,17.836264,1,495,534.7794575691223,495000,0.0,3.6392283,-0.059646010398864746,0.014949417,0.09089385,0.09089385
1000.0,17.940893,1,496,535.8886344432831,496000,0.0,3.6524858,-0.026387691497802734,0.012854274,0.08098547,0.08098547
1000.0,17.88298,1,497,536.9811017513275,497000,0.0,3.5900614,-0.015616655349731445,0.012101841,0.079993084,0.079993084
1000.0,17.830683,1,498,538.0745339393616,498000,0.0,3.5310664,0.031945228576660156,0.013509972,0.087794565,0.087794565
1000.0,17.783243,1,499,539.1650924682617,499000,0.0,3.5747936,0.17987585067749023,0.012685259,0.087955914,0.087955914
1000.0,17.87495,1,500,540.2141125202179,500000,0.0,3.5929742,0.18935567140579224,0.0145464055,0.10200187,0.10200187
1000.0,17.881239,1,501,541.3502867221832,501000,0.0,3.4983199,0.17977076768875122,0.014952272,0.0894548,0.0894548
1000.0,17.938221,1,502,542.4335043430328,502000,0.0,3.5097415,0.06985867023468018,0.011295251,0.08807825,0.08807825
1000.0,18.05062,1,503,543.5156276226044,503000,0.0,3.5790293,0.048702120780944824,0.012968546,0.09250551,0.09250551
1000.0,18.551008,1,504,544.6032943725586,504000,0.0,3.50771,0.19237786531448364,0.012565853,0.08772938,0.08772938
1000.0,18.851068,1,505,545.7220151424408,505000,0.0,3.517905,0.24462926387786865,0.012788488,0.092884675,0.092884675
1000.0,19.681244,1,506,546.8325092792511,506000,0.0,3.5421016,0.11648792028427124,0.013870914,0.08774813,0.08774813
1000.0,19.71532,1,507,547.9334559440613,507000,0.0,3.5594187,0.16473251581192017,0.012700823,0.092750736,0.092750736
1000.0,19.75182,1,508,549.0050613880157,508000,0.0,3.5217576,0.07246220111846924,0.013464704,0.08996592,0.08996592
1000.0,19.72356,1,509,550.0956711769104,509000,0.0,3.536583,0.22616851329803467,0.012782087,0.09125732,0.09125732
1000.0,19.683014,1,510,551.1357254981995,510000,0.0,3.5198967,0.9111547470092773,0.005201568,0.055132095,0.055132095
1000.0,19.50021,2,512,552.2790007591248,512000,0.0,3.5225332,0.3100380301475525,0.014510159,0.13124277,0.13124277
1000.0,19.491632,1,513,553.4254088401794,513000,0.0,3.4782295,0.09664642810821533,0.01339042,0.08627736,0.08627736
1000.0,20.280537,1,514,554.4898700714111,514000,0.0,3.4806118,0.013262569904327393,0.012453902,0.08821301,0.08821301
1000.0,20.3095,1,515,555.6192548274994,515000,0.0,3.4593475,0.051120221614837646,0.0041127084,0.057467688,0.057467688
1000.0,20.339518,1,516,556.7313985824585,516000,0.0,3.5393493,0.15649735927581787,0.012682386,0.092593886,0.092593886
1000.0,20.3056,1,517,557.8895361423492,517000,0.0,3.5186293,0.1407865285873413,0.012397987,0.0950056,0.0950056
1000.0,20.353113,1,518,559.0574634075165,518000,0.0,3.4737158,0.08615940809249878,0.013540059,0.10571469,0.10571469
1000.0,20.336136,1,519,560.1411082744598,519000,0.0,3.5388641,-0.06543457508087158,0.012258456,0.08391699,0.08391699
1000.0,20.338612,1,520,561.2139391899109,520000,0.0,3.512737,0.030611753463745117,0.01293771,0.086094335,0.086094335
1000.0,20.32902,1,521,562.3247630596161,521000,0.0,3.4503932,0.23931556940078735,0.013223345,0.097291544,0.097291544
1000.0,20.343616,1,522,563.4394814968109,522000,0.0,3.4471316,0.21191644668579102,0.013977468,0.08389454,0.08389454
1000.0,20.395624,1,523,564.5563848018646,523000,0.0,3.4442463,0.06904888153076172,0.0040401155,0.048981614,0.048981614
1000.0,20.485977,1,524,565.6633534431458,524000,0.0,3.4199553,0.08228033781051636,0.012306249,0.0822078,0.0822078
1000.0,20.498646,1,525,566.787759065628,525000,0.0,3.4807284,0.24580597877502441,0.0037729784,0.053028487,0.053028487
1000.0,20.50784,1,526,567.9121658802032,526000,0.0,3.394795,0.06093364953994751,0.0123255635,0.08685646,0.08685646
1000.0,20.572918,1,527,569.0443198680878,527000,0.0,3.4229295,0.15737712383270264,0.011794485,0.09321873,0.09321873
1000.0,20.670057,1,528,570.1360218524933,528000,0.0,3.4983683,0.9061603024601936,0.013499834,0.08273777,0.08273777
1000.0,19.998764,1,529,571.2724385261536,529000,0.0,3.7219505,0.9890916049480438,0.013248874,0.084491,0.084491
1000.0,20.05608,1,530,572.3767852783203,530000,0.0,3.2942634,-0.014319181442260742,0.013208103,0.08726134,0.08726134
1000.0,20.10204,1,531,573.4845354557037,531000,0.0,3.3426974,0.05620706081390381,0.012788087,0.079018384,0.079018384
1000.0,20.153767,1,532,574.5818107128143,532000,0.0,3.345604,-0.03934371471405029,0.013499457,0.089719035,0.089719035
1000.0,20.820532,1,533,575.6990427970886,533000,0.0,3.326253,0.05916941165924072,0.0047185565,0.049672596,0.049672596
1000.0,20.860754,1,534,576.7842977046967,534000,0.0,3.4083712,0.08622080087661743,0.012665225,0.08304457,0.08304457
1000.0,20.841267,1,535,577.8978538513184,535000,0.0,3.3383186,0.2573685646057129,0.0118444525,0.089357354,0.089357354
1000.0,20.809607,1,536,578.9992778301239,536000,0.0,3.291564,0.11466360092163086,0.012778817,0.088913575,0.088913575
1000.0,20.829933,1,537,580.1146593093872,537000,0.0,3.3366928,-0.180985689163208,0.0039366856,0.049448714,0.049448714
1000.0,20.80922,1,538,581.2271063327789,538000,0.0,3.3097427,0.12716931104660034,0.012105199,0.0799602,0.0799602
1000.0,20.83138,1,539,582.3522734642029,539000,0.0,3.3452215,-0.17684626579284668,0.01255654,0.11958996,0.11958996
1000.0,20.813028,1,540,583.4331486225128,540000,0.0,3.4123316,0.925958663225174,0.011540524,0.09469631,0.09469631
1000.0,20.219059,1,541,584.562052488327,541000,0.0,3.458605,0.9706376120448112,0.013728113,0.0931395,0.0931395
1000.0,20.221731,1,542,585.6806190013885,542000,0.0,3.2430644,0.09201961755752563,0.012930224,0.08600161,0.08600161
1000.0,20.224508,1,543,586.7889902591705,543000,0.0,3.2344832,0.13720113039016724,0.012249915,0.09082478,0.09082478
1000.0,20.284601,1,544,587.883326292038,544000,0.0,3.2891803,0.02656155824661255,0.013205558,0.08377658,0.08377658
1000.0,20.316975,1,545,588.9610431194305,545000,0.0,3.3012638,0.12917113304138184,0.011968592,0.08884129,0.08884129
1000.0,20.326279,1,546,590.0395174026489,546000,0.0,3.320644,0.173021137714386,0.0039341934,0.050262526,0.050262526
1000.0,20.307863,1,547,591.1064150333405,547000,0.0,3.3374214,0.19287467002868652,0.014936202,0.0928699,0.0928699
1000.0,20.307667,1,548,592.1750090122223,548000,0.0,3.3424928,0.06374669075012207,0.012376439,0.085611455,0.085611455
1000.0,20.277563,1,549,593.2769808769226,549000,0.0,3.357489,0.21687138080596924,0.012690989,0.090507835,0.090507835
1000.0,20.261528,1,550,594.383190870285,550000,0.0,3.275454,-0.04625856876373291,0.01317757,0.087588295,0.087588295
1000.0,20.506786,1,551,595.5159680843353,551000,0.0,3.3256752,0.05643409490585327,0.013084466,0.08791819,0.08791819
1000.0,20.551512,1,552,596.6199178695679,552000,0.0,3.2413583,0.12892794609069824,0.012436249,0.08469438,0.08469438
1000.0,20.570261,1,553,597.7545204162598,553000,0.0,3.2717137,0.1486908197402954,0.013512237,0.093985476,0.093985476
1000.0,20.647259,2,555,598.842001914978,555000,0.0,3.2938046,0.026363015174865723,0.012942312,0.08015069,0.08015069
1000.0,20.701126,1,556,599.9547016620636,556000,0.0,3.2612443,0.07045567035675049,0.01303969,0.08495493,0.08495493
1000.0,20.721127,1,557,601.1162850856781,557000,0.0,3.3455317,0.050092220306396484,0.012741836,0.08928411,0.08928411
1000.0,20.782116,1,558,602.2743170261383,558000,0.0,3.2295263,0.16236215829849243,0.012828881,0.09781715,0.09781715
1000.0,20.834547,1,559,603.4165213108063,559000,0.0,3.3166504,-0.0808337926864624,0.012625218,0.09533021,0.09533021
1000.0,20.912518,1,560,604.5556409358978,560000,0.0,3.265168,-0.015564799308776855,0.0125059895,0.081110984,0.081110984
1000.0,21.018133,1,561,605.6669888496399,561000,0.0,3.2862878,0.08071154356002808,0.01258854,0.08070244,0.08070244
1000.0,21.052242,1,562,606.8175995349884,562000,0.0,3.3360372,-0.015629053115844727,0.0139539335,0.08793607,0.08793607
1000.0,21.01862,1,563,607.961727142334,563000,0.0,3.2702603,0.045441269874572754,0.012220612,0.08328232,0.08328232
1000.0,20.541971,1,564,609.0919077396393,564000,0.0,3.496045,0.9508715905249119,0.004159083,0.05983629,0.05983629
1000.0,20.622648,1,565,610.1874763965607,565000,0.0,3.1199837,-0.35935521125793457,0.014933496,0.15292957,0.15292957
1000.0,20.666662,1,566,611.3272912502289,566000,0.0,3.2297094,0.16882503032684326,0.0038431205,0.043817,0.043817
1000.0,20.777317,1,567,612.4383895397186,567000,0.0,3.1879392,-0.0871725082397461,0.014955211,0.08981983,0.08981983
1000.0,20.71844,1,568,613.5674138069153,568000,0.0,3.2592802,0.08445221185684204,0.013095755,0.09120495,0.09120495
1000.0,20.90023,1,569,614.7168262004852,569000,0.0,3.7443628,0.9549750313162804,0.0042119618,0.06193573,0.06193573
1000.0,20.94669,1,570,615.8251399993896,570000,0.0,3.200417,0.1347362995147705,0.011101853,0.083346486,0.083346486
1000.0,20.884647,1,571,616.8908772468567,571000,0.0,3.227418,0.36755698919296265,0.013706461,0.09583733,0.09583733
1000.0,20.815237,1,572,617.9326431751251,572000,0.0,3.1874838,0.9002465531229973,0.004227264,0.05487172,0.05487172
1000.0,20.873276,1,573,618.9994723796844,573000,0.0,3.1998942,-0.17647409439086914,0.013503102,0.21431676,0.21431676
1000.0,20.876677,1,574,620.1043288707733,574000,0.0,3.1230779,0.5989395380020142,0.00449987,0.06498976,0.06498976
1000.0,20.894886,1,575,621.1803560256958,575000,0.0,3.5660472,0.9180775582790375,0.013543899,0.09589296,0.09589296
1000.0,20.147484,1,576,622.3026957511902,576000,0.0,3.601551,0.9785043988376856,0.013700062,0.12126015,0.12126015
1000.0,20.187681,1,577,623.4243357181549,577000,0.0,3.1454303,0.14753538370132446,0.004061692,0.048642293,0.048642293
1000.0,20.303951,1,578,624.5054223537445,578000,0.0,3.0807228,0.08740383386611938,0.0037670347,0.05930544,0.05930544
1000.0,19.942924,1,579,625.6352643966675,579000,0.0,3.5125823,0.9873109888285398,0.0042324867,0.046395086,0.046395086
1000.0,19.981968,1,580,626.7546346187592,580000,0.0,3.1202269,0.107968270778656,0.011993891,0.09100753,0.09100753
1000.0,20.650473,1,581,627.8704400062561,581000,0.0,3.1619287,0.215520441532135,0.013612285,0.093188524,0.093188524
1000.0,20.626144,1,582,628.9946863651276,582000,0.0,3.0786731,-0.042996883392333984,0.013494004,0.0830851,0.0830851
1000.0,20.617733,1,583,630.1592395305634,583000,0.0,3.3902154,0.9115487784147263,0.0038679314,0.048850097,0.048850097
1000.0,20.105844,1,584,631.3025457859039,584000,0.0,3.3529878,0.9602928496897221,0.0038306182,0.06458734,0.06458734
1000.0,20.131886,1,585,632.4026808738708,585000,0.0,3.164422,0.0461239218711853,0.014330391,0.091501884,0.091501884
1000.0,20.143936,1,586,633.5241377353668,586000,0.0,3.0499032,-0.015291333198547363,0.011614348,0.098220214,0.098220214
1000.0,20.227863,1,587,634.6559643745422,587000,0.0,3.1289887,0.21459269523620605,0.012339376,0.09012764,0.09012764
1000.0,20.21976,1,588,635.780369758606,588000,0.0,3.7706866,0.8808928579092026,0.014516907,0.10191123,0.10191123
1000.0,19.501093,1,589,636.9181606769562,589000,0.0,3.3112016,0.9593880698084831,0.0039397264,0.056724064,0.056724064
1000.0,19.592154,1,590,638.0460495948792,590000,0.0,3.1584482,0.17386209964752197,0.013924566,0.091308184,0.091308184
1000.0,19.610107,1,591,639.149444103241,591000,0.0,3.1733413,-0.05318498611450195,0.013597361,0.08625369,0.08625369
1000.0,19.590303,1,592,640.2844662666321,592000,0.0,3.1371212,0.04120534658432007,0.003863805,0.05039285,0.05039285
1000.0,19.585093,1,593,641.4098930358887,593000,0.0,3.0537205,0.09640181064605713,0.01339476,0.084897,0.084897
1000.0,19.658798,1,594,642.5079121589661,594000,0.0,3.016276,0.02306962013244629,0.013163177,0.092320524,0.092320524
1000.0,19.734827,1,595,643.5568871498108,595000,0.0,3.145208,0.13872480392456055,0.0126456525,0.08542937,0.08542937
1000.0,19.717693,1,596,644.5825140476227,596000,0.0,3.082641,-0.03976082801818848,0.013368243,0.0805376,0.0805376
1000.0,19.688063,2,598,645.6555323600769,598000,0.0,3.196778,0.09136843681335449,0.012574759,0.08810246,0.08810246
1000.0,19.835316,1,599,646.700799703598,599000,0.0,2.9283533,0.07363128662109375,0.013581518,0.07729161,0.07729161
1000.0,19.895237,1,600,647.8000841140747,600000,0.0,2.9894233,0.09938323497772217,0.012289692,0.07766029,0.07766029
1000.0,19.306232,1,601,648.9347302913666,601000,0.0,3.6511116,0.9311287999153137,0.0038803644,0.056142084,0.056142084
1000.0,19.301292,1,602,650.0013489723206,602000,0.0,3.1263928,0.1859797239303589,0.012580586,0.08802033,0.08802033
1000.0,19.352283,1,603,651.0398814678192,603000,0.0,3.027976,0.42275989055633545,0.013230351,0.0902127,0.0902127
1000.0,19.809772,1,604,652.1647593975067,604000,0.0,3.098073,-0.15764927864074707,0.012202515,0.089822546,0.089822546
1000.0,19.748245,1,605,653.3112916946411,605000,0.0,3.1016784,-0.007435798645019531,0.014836701,0.11481727,0.11481727
1000.0,19.208462,1,606,654.410952091217,606000,0.0,3.6590908,0.9571652710437775,0.013880028,0.09106076,0.09106076
1000.0,19.13801,1,607,655.5757310390472,607000,0.0,3.1001482,-0.08709990978240967,0.004446187,0.07007663,0.07007663
1000.0,19.207495,1,608,656.6948685646057,608000,0.0,3.0711126,-0.052349090576171875,0.012911555,0.08486771,0.08486771
1000.0,19.695627,1,609,657.8384757041931,609000,0.0,3.2817607,0.8436431437730789,0.014429789,0.08878337,0.08878337
1000.0,19.018972,1,610,658.9046468734741,610000,0.0,3.729758,0.9907381003722548,0.01322581,0.09858104,0.09858104
1000.0,19.070965,1,611,659.9874498844147,611000,0.0,3.1416492,-0.02565622329711914,0.0037903124,0.0469883,0.0469883
1000.0,19.112,1,612,661.0955119132996,612000,0.0,3.1945524,0.12571251392364502,0.014080112,0.08499557,0.08499557
1000.0,18.991306,1,613,662.2326641082764,613000,0.0,3.1831613,0.08621513843536377,0.013053808,0.094081335,0.094081335
1000.0,19.020218,1,614,663.3209524154663,614000,0.0,3.1204584,0.037291884422302246,0.012878402,0.081687614,0.081687614
1000.0,19.104471,1,615,664.4127640724182,615000,0.0,3.1040506,-0.03376209735870361,0.013174541,0.08776037,0.08776037
1000.0,19.886667,1,616,665.507773399353,616000,0.0,3.1423512,0.17641133069992065,0.013612021,0.08672684,0.08672684
1000.0,19.512747,1,617,666.6007652282715,617000,0.0,3.44664,0.962403230369091,0.012573067,0.09092053,0.09092053
1000.0,19.514675,1,618,667.6865856647491,618000,0.0,3.018083,-0.2084972858428955,0.013782584,0.13701199,0.13701199
1000.0,19.881847,1,619,668.8168091773987,619000,0.0,3.1299307,0.1166766881942749,0.012846121,0.0820003,0.0820003
1000.0,19.910192,1,620,669.9244000911713,620000,0.0,3.0866797,0.1875777244567871,0.0129430415,0.090694994,0.090694994
1000.0,19.859684,1,621,671.1125342845917,621000,0.0,3.2179763,0.8432547748088837,0.014620957,0.089041285,0.089041285
1000.0,19.480545,1,622,672.2321906089783,622000,0.0,3.4213357,0.9858351526781917,0.012683142,0.09899846,0.09899846
1000.0,19.43713,1,623,673.3269100189209,623000,0.0,2.9954224,-0.025330185890197754,0.01279733,0.100660935,0.100660935
1000.0,20.024618,1,624,674.3925926685333,624000,0.0,3.0931697,0.049445390701293945,0.012410721,0.08311707,0.08311707
1000.0,20.008318,1,625,675.5044255256653,625000,0.0,3.0442157,0.07170873880386353,0.014244199,0.085316524,0.085316524
1000.0,20.041782,1,626,676.6225788593292,626000,0.0,3.101877,0.02982252836227417,0.004076545,0.044860408,0.044860408
1000.0,20.050318,1,627,677.7156717777252,627000,0.0,3.0910466,0.0546223521232605,0.012905484,0.092411116,0.092411116
1000.0,20.11962,1,628,678.7676918506622,628000,0.0,3.0732844,0.18924856185913086,0.012892192,0.09302389,0.09302389
1000.0,20.871311,1,629,679.8353183269501,629000,0.0,3.0989614,0.16936737298965454,0.01312265,0.088341385,0.088341385
1000.0,20.901093,1,630,680.8541474342346,630000,0.0,3.1138794,-0.19451403617858887,0.0132503025,0.07849653,0.07849653
1000.0,20.863443,1,631,681.9350981712341,631000,0.0,3.1183062,0.08774560689926147,0.012596344,0.08964056,0.08964056
1000.0,20.879744,1,632,683.0315198898315,632000,0.0,3.1501436,0.0640518069267273,0.012214188,0.086080894,0.086080894
1000.0,20.850088,1,633,684.1235189437866,633000,0.0,3.1772923,0.8570157736539841,0.01349278,0.08970578,0.08970578
1000.0,20.56545,1,634,685.3126270771027,634000,0.0,3.1733828,0.9633632637560368,0.0038460905,0.053139854,0.053139854
1000.0,20.471684,1,635,686.3751854896545,635000,0.0,3.1896214,0.12242203950881958,0.014953491,0.09451822,0.09451822
1000.0,20.428219,1,636,687.4644010066986,636000,0.0,3.0515282,0.18131870031356812,0.013827604,0.09215658,0.09215658
1000.0,20.431366,1,637,688.5245339870453,637000,0.0,3.1416981,0.07476705312728882,0.0037694254,0.052351326,0.052351326
1000.0,20.420492,1,638,689.599479675293,638000,0.0,3.408628,0.9080722853541374,0.013521348,0.10040213,0.10040213
1000.0,19.688,2,640,690.6894748210907,640000,0.0,3.0543766,0.5393604040145874,0.0140831545,0.104678825,0.104678825
1000.0,20.237988,1,641,691.7740399837494,641000,0.0,3.0702562,0.24812304973602295,0.013494064,0.09089722,0.09089722
1000.0,20.219025,1,642,692.8774259090424,642000,0.0,3.122643,0.04502052068710327,0.013902455,0.09286484,0.09286484
1000.0,20.097538,1,643,693.9799208641052,643000,0.0,3.0794582,0.9102960899472237,0.014936838,0.089586586,0.089586586
1000.0,20.063486,1,644,695.1051831245422,644000,0.0,3.0094578,0.1467013955116272,0.013282775,0.08624804,0.08624804
1000.0,20.035498,1,645,696.209722995758,645000,0.0,3.047317,-0.265122652053833,0.012122118,0.13450536,0.13450536
1000.0,20.6304,1,646,697.3082511425018,646000,0.0,2.8361123,0.16541266441345215,0.014748151,0.083145805,0.083145805
1000.0,20.688665,1,647,698.4488294124603,647000,0.0,2.9274487,0.0032569169998168945,0.01456058,0.092335075,0.092335075
1000.0,20.64812,1,648,699.55388879776,648000,0.0,3.0126448,0.025648534297943115,0.004072021,0.04639487,0.04639487
1000.0,20.6969,1,649,700.6613655090332,649000,0.0,3.0375586,-0.04969167709350586,0.013157532,0.07742545,0.07742545
1000.0,21.068882,1,650,701.7266366481781,650000,0.0,3.211744,0.9618798866868019,0.013979595,0.09453589,0.09453589
1000.0,21.035265,1,651,702.8033039569855,651000,0.0,3.051557,-0.3499569892883301,0.0046172985,0.21596476,0.21596476
1000.0,21.061892,1,652,703.8979830741882,652000,0.0,3.1099033,0.12404799461364746,0.0122532835,0.08628467,0.08628467
1000.0,21.166592,1,653,704.9810936450958,653000,0.0,3.0829492,-0.08577942848205566,0.013249326,0.08885136,0.08885136
1000.0,21.08164,1,654,706.1367275714874,654000,0.0,3.1127334,0.11056572198867798,0.012734873,0.0884354,0.0884354
1000.0,21.033203,1,655,707.2383847236633,655000,0.0,3.07404,0.09113222360610962,0.014141644,0.091171086,0.091171086
1000.0,21.00851,1,656,708.3212661743164,656000,0.0,3.1357832,0.21684426069259644,0.011443008,0.08718471,0.08718471
1000.0,21.387884,1,657,709.446896314621,657000,0.0,2.9604154,0.060652852058410645,0.012541906,0.088835984,0.088835984
1000.0,21.373947,1,658,710.5603351593018,658000,0.0,3.038305,0.2629047632217407,0.013932304,0.091976,0.091976
1000.0,21.343218,1,659,711.6994638442993,659000,0.0,3.096126,0.1032152771949768,0.013641035,0.092181444,0.092181444
1000.0,21.290222,1,660,712.7885637283325,660000,0.0,2.9631572,0.04135918617248535,0.0039953184,0.046990793,0.046990793
1000.0,21.314991,1,661,713.9115519523621,661000,0.0,3.0936742,-0.005486607551574707,0.012195518,0.086451754,0.086451754
1000.0,21.749868,1,662,715.0590715408325,662000,0.0,3.0238838,0.006163358688354492,0.013293527,0.0834641,0.0834641
1000.0,21.7178,1,663,716.2104289531708,663000,0.0,2.9822187,0.16286063194274902,0.0139283,0.086899765,0.086899765
1000.0,21.74329,1,664,717.3509907722473,664000,0.0,2.9466765,-0.010035157203674316,0.013450107,0.0838241,0.0838241
1000.0,21.736868,1,665,718.4983787536621,665000,0.0,3.0331504,-0.06756889820098877,0.014525191,0.08987208,0.08987208
1000.0,21.722538,1,666,719.6031167507172,666000,0.0,2.9589758,0.07111304998397827,0.013813475,0.08876427,0.08876427
1000.0,21.707619,1,667,720.6964540481567,667000,0.0,2.9502542,0.4487009048461914,0.00411628,0.05426617,0.05426617
1000.0,21.427172,1,668,721.7695362567902,668000,0.0,3.249319,0.9838807079941034,0.012388108,0.09481276,0.09481276
1000.0,21.431255,1,669,722.8915321826935,669000,0.0,3.0323632,0.01113051176071167,0.01243096,0.08355421,0.08355421
1000.0,21.373308,1,670,724.0474879741669,670000,0.0,3.0735567,0.07544976472854614,0.013863107,0.09349378,0.09349378
1000.0,21.367207,1,671,725.1420233249664,671000,0.0,2.791175,0.5008200705051422,0.003912699,0.051886816,0.051886816
1000.0,21.286757,1,672,726.2417232990265,672000,0.0,3.191988,0.9789387416094542,0.0039932244,0.1328906,0.1328906
1000.0,21.365225,1,673,727.3883059024811,673000,0.0,2.8770692,0.09592163562774658,0.014338472,0.08560644,0.08560644
1000.0,21.574581,1,674,728.46777176857,674000,0.0,2.9234273,0.12892812490463257,0.01356839,0.086477555,0.086477555
1000.0,21.632444,1,675,729.5378091335297,675000,0.0,2.9572806,0.07351803779602051,0.014533743,0.08793073,0.08793073
1000.0,21.64837,1,676,730.6504898071289,676000,0.0,2.8997836,0.16133219003677368,0.014571283,0.09050963,0.09050963
1000.0,21.632992,1,677,731.7817795276642,677000,0.0,2.9711404,0.13903117179870605,0.012020655,0.080169335,0.080169335
1000.0,21.695084,1,678,732.9404165744781,678000,0.0,2.835627,0.019819319248199463,0.012768605,0.08216452,0.08216452
1000.0,22.29211,1,679,734.0949029922485,679000,0.0,3.7959485,0.8593316525220871,0.014329384,0.092101924,0.092101924
1000.0,21.650864,1,680,735.2462239265442,680000,0.0,2.9761186,0.7608114182949066,0.0039304364,0.06558384,0.06558384
1000.0,21.620615,1,681,736.3716654777527,681000,0.0,2.8592298,0.03972220420837402,0.004132802,0.042384334,0.042384334
1000.0,21.095173,2,683,737.4849417209625,683000,0.0,3.9825954,0.3398609161376953,0.0074361423,0.07184246,0.07184246
