EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
458.55,13.56658,1,1350,524.920312166214,462039,0.0,2.6315677,0.9879429256543517,0.008239267,0.02802916,0.02802916
464.025,13.740819,3,1353,526.0716369152069,463771,0.0,2.7195961,0.9829221460968256,0.014124812,0.07569636,0.07569636
442.15,13.161326,3,1356,527.2321734428406,464862,0.0,2.6279583,0.9843449518084526,0.013776726,0.10215749,0.10215749
439.675,13.07831,2,1358,528.3801879882812,465727,0.0,2.7240353,0.9910385813564062,0.004112576,0.03057938,0.03057938
431.15,12.829149,3,1361,529.5320534706116,466912,0.0,2.5590155,0.9759170338511467,0.01168913,0.03544043,0.03544043
431.225,12.850134,2,1363,530.7214305400848,467752,0.0,2.652454,0.9897299464792013,0.01159751,0.052664556,0.052664556
422.95,12.618254,4,1367,531.8523511886597,468856,0.0,2.6370435,0.9631297811865807,0.012681776,0.057635218,0.057635218
402.35,12.040384,3,1370,532.9674172401428,469973,0.0,2.6444528,0.989206156693399,0.010826491,0.056560278,0.056560278
408.275,12.2240925,2,1372,534.0785102844238,470846,0.0,2.6412292,0.9852106180042028,0.011384655,0.12130858,0.12130858
401.3,12.02154,1,1373,535.2475044727325,471199,0.0,2.5927129,0.9891028488054872,0.010444754,0.068796046,0.068796046
403.325,12.093035,3,1376,536.4354734420776,472721,0.0,2.6933858,0.9867993304505944,0.0049332613,0.027755959,0.027755959
408.725,12.256783,3,1379,537.611334323883,473958,0.0,2.7242904,0.9837213922291994,0.01132489,0.063696966,0.063696966
414.6,12.429163,2,1381,538.7671937942505,474878,0.0,2.7435648,0.9868035512045026,0.008362942,0.027097002,0.027097002
400.15,11.983795,3,1384,539.9311399459839,475789,0.0,2.722232,0.9800285845994949,0.011657473,0.063505456,0.063505456
410.65,12.329839,3,1387,541.0771613121033,477120,0.0,2.6914487,0.9776684679090977,0.011693899,0.0608219,0.0608219
413.225,12.392803,2,1389,542.2567226886749,478206,0.0,2.6915793,0.9709954429417849,0.010432346,0.085686766,0.085686766
402.3,12.066656,2,1391,543.4572985172272,478942,0.0,2.6877158,0.9880801364779472,0.011889789,0.055076547,0.055076547
395.65,11.871359,3,1394,544.6314535140991,480001,0.0,2.7933252,0.9852185882627964,0.012943955,0.06287035,0.06287035
405.55,12.165665,2,1396,545.7818548679352,481084,0.0,2.7316756,0.9941566288471222,0.0045632618,0.032217473,0.032217473
410.175,12.301007,2,1398,546.9151656627655,482134,0.0,2.7405603,0.9923691838048398,0.0059011877,0.03351215,0.03351215
409.25,12.245474,2,1400,548.0231213569641,482968,0.0,2.7805483,0.9738624971359968,0.006161717,0.037904344,0.037904344
415.95,12.420779,2,1402,549.139232635498,483909,0.0,2.7333112,0.9898011172190309,0.013663005,0.06445877,0.06445877
427.675,12.7934065,3,1405,550.2689754962921,485295,0.0,2.661838,0.9865275491029024,0.0037467976,0.02767209,0.02767209
437.7,13.08565,1,1406,551.4731204509735,486040,0.0,2.7457194,0.9887002855539322,0.010740555,0.059137255,0.059137255
441.625,13.213086,2,1408,552.5714540481567,487060,0.0,2.7498262,0.9901139512658119,0.005273802,0.0497218,0.0497218
448.075,13.400561,3,1411,553.6863536834717,488361,0.0,2.6397808,0.958038691431284,0.012165902,0.026577132,0.026577132
449.3,13.4362,1,1412,554.8492608070374,488818,0.0,2.714422,0.9653153568506241,0.0038936208,0.047765702,0.047765702
454.675,13.554375,2,1414,555.9717183113098,490256,0.0,2.80047,0.576481282711029,0.011632531,0.040084057,0.040084057
459.3,13.680222,3,1417,557.0573179721832,491517,0.0,2.7064137,0.9661775417625904,0.012992125,0.06470893,0.06470893
460.525,13.684305,2,1419,558.1476092338562,492379,0.0,2.8563902,0.5743197202682495,0.010897901,0.052953422,0.052953422
455.8,13.555647,3,1422,559.3183181285858,493444,0.0,2.7169242,0.9778559133410454,0.01472696,0.0561744,0.0561744
461.1,13.721613,2,1424,560.4599363803864,494233,0.0,2.6725755,0.9875342603772879,0.010864615,0.049918897,0.049918897
460.25,13.698163,3,1427,561.6026420593262,495530,0.0,2.7089312,0.9889219626784325,0.012309567,0.06260818,0.06260818
456.75,13.606726,2,1429,562.7780086994171,496476,0.0,2.721327,0.9874695278704166,0.011174328,0.06456666,0.06456666
462.5,13.771213,2,1431,563.9582042694092,497442,0.0,2.6719687,0.9919369770213962,0.008790752,0.027506322,0.027506322
475.35,14.154053,2,1433,565.1138861179352,498605,0.0,2.7197185,0.9938058163970709,0.01019529,0.04924412,0.04924412
484.4,14.41669,1,1434,566.2770614624023,499377,0.0,2.739975,0.9714536815881729,0.009870374,0.049811058,0.049811058
489.575,14.560007,2,1436,567.4431488513947,500667,0.0,2.8422348,0.9910850636661053,0.011500331,0.1136197,0.1136197
480.1,14.297844,3,1439,568.6048016548157,501727,0.0,2.7555108,0.989525537006557,0.0042940928,0.041582283,0.041582283
470.825,14.011995,3,1442,569.7497317790985,502742,0.0,2.7920876,0.9853922817856073,0.010885566,0.062934645,0.062934645
458.55,13.642467,3,1445,570.9156229496002,503637,0.0,2.7687073,0.9817799422889948,0.010244952,0.06495154,0.06495154
445.65,13.254107,2,1447,572.0456848144531,504420,0.0,2.7797828,0.9851800408214331,0.010852439,0.05436745,0.05436745
443.875,13.188748,2,1449,573.1866850852966,505429,0.0,2.8418589,0.9947869125753641,0.004432395,0.034143243,0.034143243
461.2,13.671188,2,1451,574.3199183940887,506809,0.0,2.8402429,0.6109401881694794,0.011777685,0.034568958,0.034568958
450.0,13.374487,2,1453,575.471275806427,507818,0.0,2.7856326,0.8893914520740509,0.009392127,0.053974986,0.053974986
444.85,13.210895,1,1454,576.6372239589691,508050,0.0,2.830159,0.9857796169817448,0.012810038,0.06022576,0.06022576
467.025,13.869682,2,1456,577.8195209503174,509664,0.0,2.8737264,0.9854162195697427,0.009575324,0.08170336,0.08170336
471.6,13.991598,2,1458,578.9454908370972,510886,0.0,2.7605014,0.98200205527246,0.014444141,0.055932254,0.055932254
472.675,14.056163,2,1460,580.0501747131348,511716,0.0,2.7941332,0.9860445717349648,0.014911416,0.06798841,0.06798841
469.475,13.946999,3,1463,581.2062387466431,512655,0.0,2.7507153,0.9865212123841047,0.010166539,0.050781377,0.050781377
470.9,13.983597,3,1466,582.3929760456085,513959,0.0,2.8109202,0.9942658096551895,0.011745743,0.061667398,0.061667398
473.05,14.032568,2,1468,583.5593008995056,514964,0.0,2.8484738,0.9931770539842546,0.010015158,0.059470497,0.059470497
478.125,14.190573,2,1470,584.7256798744202,516039,0.0,2.829961,0.9944104286842048,0.009842215,0.0603973,0.0603973
489.725,14.527046,1,1471,585.868567943573,517031,0.0,2.7905576,0.9942859630100429,0.009449608,0.058269978,0.058269978
466.25,13.83378,3,1474,587.0648655891418,518027,0.0,2.7757938,0.9909308273345232,0.0045760656,0.03416369,0.03416369
461.15,13.679749,2,1476,588.2355377674103,519113,0.0,2.8446715,0.9817357622087002,0.010862679,0.055632856,0.055632856
472.6,14.009435,1,1477,589.4337689876556,519949,0.0,2.7699084,0.9912087256088853,0.009788837,0.050790615,0.050790615
475.8,14.116916,2,1479,590.6252088546753,520759,0.0,2.7536893,0.9901278363540769,0.0110186,0.060622446,0.060622446
488.95,14.520902,2,1481,591.7542943954468,521981,0.0,2.8480804,0.9938768316060305,0.013744964,0.056835774,0.056835774
495.05,14.716464,3,1484,592.9231584072113,523133,0.0,2.7822354,0.98620564956218,0.009751308,0.052884176,0.052884176
505.1,15.017492,1,1485,594.0688252449036,523841,0.0,2.8675582,0.9861707761883736,0.00987854,0.056584537,0.056584537
520.975,15.474081,1,1486,595.2164809703827,524839,0.0,2.8097725,0.9920887453481555,0.00884673,0.0550583,0.0550583
523.3,15.482593,2,1488,596.3561367988586,525971,0.0,2.8938344,0.6014934778213501,0.010445088,0.057480983,0.057480983
509.525,15.1227665,3,1491,597.5152876377106,527190,0.0,2.754127,0.9562730677425861,0.011805208,0.06551856,0.06551856
510.9,15.162992,1,1492,598.6753821372986,527567,0.0,2.789078,0.9770905543118715,0.009628524,0.052142985,0.052142985
508.75,15.096487,3,1495,599.8547241687775,529283,0.0,2.8612745,0.6913402080535889,0.009927637,0.038476467,0.038476467
494.875,14.68928,2,1497,601.0398797988892,530323,0.0,2.8506796,0.8550529628992081,0.010833964,0.053839236,0.053839236
496.75,14.740369,2,1499,602.1415059566498,531105,0.0,2.8344786,0.9483713805675507,0.010010907,0.056973904,0.056973904
501.925,14.902957,3,1502,603.2526700496674,532436,0.0,2.829295,0.9806023892015219,0.010137182,0.055707175,0.055707175
501.05,14.880396,2,1504,604.3733217716217,533276,0.0,2.78355,0.9950016704387963,0.012208596,0.06108149,0.06108149
511.575,15.199919,1,1505,605.5355231761932,534037,0.0,2.8321855,0.9710044842213392,0.010970206,0.04963123,0.04963123
508.675,15.101847,3,1508,606.6763467788696,535311,0.0,2.8648973,0.9781699515879154,0.011842368,0.05498881,0.05498881
486.775,14.465604,3,1511,607.8501131534576,536502,0.0,2.80408,0.99042534455657,0.011292187,0.04969357,0.04969357
481.325,14.28624,3,1514,608.9988310337067,537280,0.0,2.7880864,0.9852518923580647,0.011940305,0.054757275,0.054757275
459.85,13.663327,3,1517,610.1866669654846,538343,0.0,2.883759,0.99387496849522,0.010113819,0.055877388,0.055877388
468.375,13.906995,2,1519,611.3881232738495,539494,0.0,2.7710617,0.9909708043560386,0.010757554,0.06328292,0.06328292
461.05,13.699359,2,1521,612.5936233997345,540423,0.0,2.78053,0.9809495080262423,0.01098735,0.05988436,0.05988436
469.7,13.949661,2,1523,613.7923438549042,541574,0.0,2.7643418,0.9945089598186314,0.009171696,0.06478341,0.06478341
464.15,13.783124,2,1525,614.9302153587341,542407,0.0,2.7461786,0.9874276462942362,0.009129137,0.06535199,0.06535199
433.625,12.9262905,2,1527,616.0731403827667,543184,0.0,2.878173,0.9913710886612535,0.003727023,0.03526356,0.03526356
452.95,13.500753,2,1529,617.4501435756683,544683,0.0,2.8811803,0.9850365538150072,0.009798657,0.054951183,0.054951183
470.35,13.976057,1,1530,618.6214723587036,545683,0.0,2.920066,0.2443333864212036,0.011035207,0.048408143,0.048408143
487.325,14.433728,1,1531,619.7705411911011,546683,0.0,2.9530096,0.06532871723175049,0.01164277,0.05128361,0.05128361
470.475,13.951935,2,1533,620.9286222457886,547386,0.0,2.869086,0.7742399573326111,0.0064849765,0.031179778,0.031179778
489.125,14.460925,2,1535,622.1019711494446,548848,0.0,2.8458643,0.537689596414566,0.009717711,0.051674806,0.051674806
485.05,14.354971,2,1537,623.3703119754791,549725,0.0,2.7734199,0.8747254461050034,0.010011981,0.05576306,0.05576306
492.425,14.584948,2,1539,624.5206696987152,550802,0.0,2.8861926,0.9786109924316406,0.011137154,0.06108975,0.06108975
480.0,14.201549,3,1542,625.7162470817566,551636,0.0,2.7906497,0.9732090812176466,0.010103311,0.04777869,0.04777869
491.4,14.536891,2,1544,626.9004127979279,552932,0.0,2.8488674,0.9830916505306959,0.011778282,0.062145308,0.062145308
497.375,14.673285,1,1545,628.0696551799774,553932,0.0,2.8356702,-0.006394147872924805,0.012003984,0.043004565,0.043004565
489.575,14.454657,1,1546,629.2181634902954,554375,0.0,2.77823,0.8566722869873047,0.013452394,0.061202608,0.061202608
506.75,14.98707,2,1548,630.3670310974121,555581,0.0,2.6842425,0.9790222831070423,0.010150159,0.059666745,0.059666745
519.25,15.366452,2,1550,631.4482259750366,556905,0.0,2.7846055,0.9763912856578827,0.011528807,0.06436524,0.06436524
518.425,15.353195,3,1553,632.5792651176453,557814,0.0,2.7802694,0.9843339491635561,0.013937176,0.0663729,0.0663729
517.4,15.319827,3,1556,633.7060534954071,558747,0.0,2.8284278,0.9852672256529331,0.004330069,0.03296565,0.03296565
535.1,15.844913,1,1557,634.9138884544373,559747,0.0,2.7706892,0.9899716209620237,0.014629939,0.07964033,0.07964033
534.375,15.826248,2,1559,636.0764193534851,560869,0.0,2.91523,0.9852978736162186,0.010061329,0.0648229,0.0648229
536.75,15.887149,1,1560,637.2477359771729,561344,0.0,2.8208795,0.9772860147058964,0.011238083,0.07083054,0.07083054
535.575,15.846809,3,1563,638.4251911640167,562997,0.0,2.771254,0.8797867149114609,0.011542421,0.058856107,0.058856107
548.225,16.22179,1,1564,639.6167206764221,563873,0.0,2.8370354,0.978456562384963,0.010863107,0.0786357,0.0786357
551.5,16.335964,3,1567,640.7990159988403,565244,0.0,2.8072762,0.9722276143729687,0.012257382,0.07323112,0.07323112
532.825,15.809629,2,1569,641.9596364498138,565996,0.0,2.831141,0.9848609259352088,0.013182503,0.068531305,0.068531305
529.55,15.746554,1,1570,643.1039524078369,566865,0.0,2.8030987,0.9883721470832825,0.013000124,0.0652457,0.0652457
516.45,15.418696,3,1573,644.2960839271545,568044,0.0,2.8323822,0.9902688320726156,0.010987474,0.067884035,0.067884035
512.0,15.292867,2,1575,645.4379127025604,569328,0.0,2.9415984,0.3296087384223938,0.010884392,0.04243916,0.04243916
511.125,15.276921,2,1577,646.5390648841858,570170,0.0,2.8613744,0.9578867107629776,0.0114661595,0.108824275,0.108824275
503.2,15.044629,1,1578,647.716700553894,570493,0.0,2.875782,0.9817233141511679,0.010201436,0.06645054,0.06645054
521.325,15.569122,2,1580,648.846088886261,571967,0.0,2.8173,0.9521175250411034,0.010368669,0.050988775,0.050988775
522.1,15.580078,3,1583,649.9816093444824,573034,0.0,2.827142,0.9514850005507469,0.011575626,0.055974174,0.055974174
499.675,14.947937,2,1585,651.159462928772,573919,0.0,2.820591,0.9806948993355036,0.0102422945,0.07380523,0.07380523
495.15,14.811396,3,1588,652.3537399768829,575387,0.0,2.8382788,0.9912900375202298,0.010238137,0.051251747,0.051251747
491.85,14.707352,1,1589,653.5648894309998,575810,0.0,2.7857919,0.9750328976660967,0.012400902,0.07349941,0.07349941
498.525,14.912061,2,1591,654.6886901855469,577086,0.0,2.7000322,0.9767403062433004,0.012318627,0.060677893,0.060677893
512.025,15.310199,2,1593,655.8013298511505,578295,0.0,2.7477975,0.9936873763799667,0.010943108,0.06371528,0.06371528
516.85,15.479419,3,1596,656.9351632595062,579421,0.0,2.8579352,0.9911744436249137,0.009965211,0.05565577,0.05565577
498.425,14.938495,2,1598,658.0906913280487,580436,0.0,2.7781434,0.9913414446637034,0.009973595,0.08433972,0.08433972
492.1,14.763692,2,1600,659.2209858894348,581028,0.0,2.7739913,0.9849579418078065,0.011208473,0.055334777,0.055334777
491.35,14.751312,2,1602,660.3251106739044,582303,0.0,2.743516,0.9897170839831233,0.011742496,0.061940275,0.061940275
489.25,14.703951,2,1604,661.5324401855469,583443,0.0,2.7551641,0.9936784259043634,0.0144257825,0.06845513,0.06845513
494.75,14.877179,2,1606,662.7181301116943,584685,0.0,2.7539134,0.9975513343233615,0.011254261,0.052537274,0.052537274
494.0,14.857577,2,1608,663.8879120349884,585298,0.0,2.7166364,0.9955498068593442,0.011640459,0.0484784,0.0484784
487.175,14.658908,2,1610,665.0563499927521,586352,0.0,2.8332748,0.9920173184946179,0.014476176,0.07003662,0.07003662
497.5,14.963168,2,1612,666.1950175762177,587478,0.0,2.74753,0.991437304764986,0.010719668,0.069745645,0.069745645
485.4,14.656082,3,1615,667.3540825843811,588744,0.0,2.786355,0.9912510439753532,0.013258708,0.06614248,0.06614248
491.175,14.80364,2,1617,668.5382380485535,589817,0.0,2.7338958,0.9960740422829986,0.01461906,0.05400966,0.05400966
478.95,14.4700165,2,1619,669.7066683769226,590651,0.0,2.7406588,0.9913425138220191,0.005380468,0.03551822,0.03551822
469.325,14.193802,3,1622,670.9038841724396,591628,0.0,2.711426,0.9951047669164836,0.010697106,0.07642991,0.07642991
475.975,14.414175,2,1624,672.1181380748749,592629,0.0,2.716649,0.9933008993975818,0.004135783,0.033370107,0.033370107
469.35,14.237167,3,1627,673.3094036579132,593746,0.0,2.7823865,0.9926021615974605,0.009545623,0.05325226,0.05325226
467.7,14.197858,2,1629,674.4683299064636,594518,0.0,2.7833762,0.993198212236166,0.011457017,0.06904521,0.06904521
467.525,14.206429,2,1631,675.5924673080444,595787,0.0,2.7712362,0.9971484357956797,0.010280006,0.06374598,0.06374598
457.15,13.9097,3,1634,676.7705047130585,596851,0.0,2.7536547,0.9915075376629829,0.014281822,0.06416669,0.06416669
460.975,14.029093,2,1636,677.9385373592377,597860,0.0,2.7625377,0.9900152711197734,0.012892452,0.09607248,0.09607248
464.475,14.131688,2,1638,679.1175854206085,599015,0.0,2.7991881,0.9958687201142311,0.0052544326,0.029010743,0.029010743
472.15,14.372206,2,1640,680.2701380252838,599914,0.0,2.7675986,0.9952066703699529,0.009289648,0.090136066,0.090136066
455.15,13.861239,3,1643,681.4264378547668,600888,0.0,2.80787,0.9867063974961638,0.012914028,0.051119026,0.051119026
450.7,13.729675,1,1644,682.5948185920715,601471,0.0,2.8432183,0.9957801843993366,0.009421541,0.05526362,0.05526362
453.75,13.835363,2,1646,683.7432820796967,602835,0.0,2.7730935,0.9924623849801719,0.009035816,0.019683309,0.019683309
458.125,13.954985,3,1649,684.8906540870667,604073,0.0,2.7004414,0.9706754852086306,0.0111893695,0.0644719,0.0644719
450.975,13.771487,2,1651,686.0071063041687,605149,0.0,2.7836323,0.9846656657755375,0.011107459,0.05128613,0.05128613
466.775,14.201924,1,1652,687.1632244586945,606149,0.0,2.901472,0.0725938081741333,0.0038239844,0.033193946,0.033193946
481.375,14.634412,1,1653,688.3341960906982,607086,0.0,2.7630086,0.8448119461536407,0.0126562,0.089621685,0.089621685
477.3,14.51945,1,1654,689.485992193222,607447,0.0,2.7253492,0.9732409194111824,0.011748008,0.056445546,0.056445546
486.575,14.836118,3,1657,690.5904042720795,609280,0.0,2.6471806,0.9869819171726704,0.01473352,0.05709055,0.05709055
481.05,14.667969,2,1659,691.6572360992432,609893,0.0,2.7292862,0.9817627631127834,0.0039863605,0.033849716,0.033849716
482.75,14.716711,3,1662,692.7568290233612,610938,0.0,2.786584,0.9816937260329723,0.010536755,0.045309957,0.045309957
485.4,14.819438,2,1664,693.8834366798401,612045,0.0,2.6498926,0.9881816087290645,0.0042986376,0.038146485,0.038146485
502.225,15.284701,1,1665,695.0190057754517,613045,0.0,2.9082913,0.07184785604476929,0.0100400755,0.037133455,0.037133455
498.825,15.139789,3,1668,696.1387360095978,614177,0.0,2.7580137,0.918269582092762,0.013616326,0.06180911,0.06180911
495.75,15.051331,2,1670,697.2901043891907,615119,0.0,2.694579,0.984815388917923,0.010886025,0.05947262,0.05947262
505.325,15.330618,2,1672,698.4824755191803,616409,0.0,2.735555,0.970897488296032,0.012045361,0.05323481,0.05323481
515.35,15.634595,2,1674,699.6417388916016,617465,0.0,2.5804887,0.9849034603685141,0.014792608,0.07609597,0.07609597
514.8,15.609259,1,1675,700.8235130310059,617838,0.0,2.808339,0.9899783609434962,0.012013872,0.06629371,0.06629371
512.95,15.56914,2,1677,701.998283624649,619163,0.0,2.6836305,0.9939391505904496,0.010526889,0.052824207,0.052824207
522.4,15.848575,2,1679,703.0652933120728,620291,0.0,2.6066077,0.9924869174137712,0.014396707,0.066226594,0.066226594
525.75,15.950099,1,1680,704.2176265716553,620944,0.0,2.6173751,0.9931952431797981,0.012135094,0.05749557,0.05749557
540.0,16.387186,2,1682,705.3801791667938,622112,0.0,2.5784416,0.989104394800961,0.012129105,0.058814466,0.058814466
544.55,16.523966,2,1684,706.5030333995819,623253,0.0,2.491018,0.992829589638859,0.011905009,0.06076556,0.06076556
522.95,15.85155,4,1688,707.6859312057495,624633,0.0,2.6138177,0.8770099878311157,0.012349692,0.052319735,0.052319735
532.875,16.160854,1,1689,708.8459966182709,625388,0.0,2.6353726,0.98542011808604,0.012107188,0.05277191,0.05277191
532.775,16.14437,2,1691,710.0148890018463,626460,0.0,2.5197883,0.9890290750190616,0.014087093,0.056716893,0.056716893
508.625,15.46279,2,1693,711.2110733985901,627431,0.0,2.517615,0.9876092188060284,0.012902357,0.07406729,0.07406729
490.8,14.903783,3,1696,712.3348376750946,628538,0.0,2.5905027,0.992597886826843,0.005945191,0.036216043,0.036216043
503.1,15.27276,2,1698,713.5172092914581,629729,0.0,2.5368435,0.9888543086126447,0.012922877,0.08358049,0.08358049
517.4,15.702616,1,1699,714.6675598621368,630589,0.0,2.6285121,0.9918192336335778,0.012657038,0.039484277,0.039484277
515.45,15.647772,3,1702,715.8346085548401,631556,0.0,2.5548606,0.9869478195905685,0.011944312,0.055567965,0.055567965
515.35,15.632878,2,1704,716.9737820625305,632659,0.0,2.581652,0.9922365387901664,0.010922606,0.057183236,0.057183236
505.575,15.37133,1,1705,718.1117961406708,633268,0.0,2.585312,0.9937651627697051,0.011833897,0.054875597,0.054875597
515.525,15.719195,3,1708,719.2491738796234,634798,0.0,2.5193672,0.9949867730028927,0.010713283,0.049905322,0.049905322
520.625,15.881488,1,1709,720.4230315685272,635576,0.0,2.5772784,0.9936626269482076,0.01151646,0.042622007,0.042622007
513.475,15.673965,2,1711,721.5961403846741,636658,0.0,2.5138109,0.9954813197255135,0.0070123775,0.030922906,0.030922906
517.2,15.7885685,1,1712,722.7461256980896,637097,0.0,2.5410273,0.9972556321881711,0.012138279,0.049560674,0.049560674
527.125,16.089462,3,1715,723.9417400360107,638923,0.0,2.629705,0.9947649561800063,0.010902083,0.05017828,0.05017828
512.075,15.649371,2,1717,725.1209659576416,639646,0.0,2.4526172,0.9912914354354143,0.005277958,0.016514387,0.016514387
496.325,15.171161,3,1720,726.2739174365997,640797,0.0,2.6975574,0.9905445203185081,0.0112185795,0.05635096,0.05635096
494.425,15.102739,1,1721,727.4314215183258,641566,0.0,2.5185342,0.9918747199699283,0.0039017461,0.03553906,0.03553906
493.4,15.101538,3,1724,728.5701925754547,642989,0.0,2.5771701,0.996448677033186,0.010720563,0.058913156,0.058913156
495.15,15.143303,2,1726,729.7223734855652,643868,0.0,2.5643578,0.993107967544347,0.010342908,0.05820074,0.05820074
502.6,15.405026,2,1728,730.8293871879578,644737,0.0,2.3718567,0.9922644253820181,0.004097122,0.031958427,0.031958427
487.875,14.964627,3,1731,731.982165813446,645975,0.0,2.5263324,0.9868878209963441,0.011807099,0.056944355,0.056944355
481.425,14.773926,3,1734,733.143548488617,647050,0.0,2.4566894,0.9885070472955704,0.012331244,0.05954101,0.05954101
484.625,14.884204,2,1736,734.2978012561798,647923,0.0,2.4772253,0.993111799005419,0.0038353472,0.031978063,0.031978063
462.8,14.224327,3,1739,735.4648950099945,649101,0.0,2.485846,0.986897355876863,0.01113874,0.055644944,0.055644944
470.65,14.464343,1,1740,736.6126346588135,649774,0.0,2.4991255,0.985612316057086,0.010458839,0.0517468,0.0517468
484.95,14.890213,2,1742,737.7874338626862,650954,0.0,2.3549747,0.9915795512497425,0.012624228,0.054958966,0.054958966
473.65,14.564421,3,1745,738.9859955310822,652214,0.0,2.441661,0.9943521777167916,0.0061131716,0.036869265,0.036869265
467.2,14.370908,2,1747,740.1886909008026,653147,0.0,2.4656081,0.9935779077932239,0.004809585,0.033646714,0.033646714
463.825,14.2648115,2,1749,741.3345580101013,654129,0.0,2.4623091,0.9955995883792639,0.007469208,0.034498304,0.034498304
456.7,14.051424,1,1750,742.4675698280334,654510,0.0,2.466622,0.9975836772937328,0.012359829,0.053034008,0.053034008
468.175,14.345543,2,1752,743.6597661972046,655824,0.0,2.5521796,0.637546181678772,0.0093001425,0.04536546,0.04536546
469.0,14.334335,1,1753,744.8630635738373,656824,0.0,2.5399818,0.2007666826248169,0.010081568,0.041644607,0.041644607
485.95,14.875145,2,1755,746.0710577964783,658361,0.0,2.4085314,0.8681755214929581,0.012576852,0.055852372,0.055852372
484.425,14.822528,2,1757,747.2620847225189,659023,0.0,2.4210317,0.9665386378765106,0.004259216,0.029631695,0.029631695
492.5,15.076877,2,1759,748.3765778541565,660144,0.0,2.4214365,0.9880492286756635,0.011358453,0.052979607,0.052979607
494.425,15.159086,2,1761,749.5416970252991,661343,0.0,2.4058728,0.9937009420245886,0.003897034,0.030473687,0.030473687
507.275,15.510251,1,1762,750.6748204231262,662343,0.0,2.626742,0.07545149326324463,0.00975907,0.03979204,0.03979204
507.3,15.510312,1,1763,751.8283338546753,662923,0.0,2.4446447,0.9373597949743271,0.0044451016,0.030154537,0.030154537
520.4,15.898242,1,1764,753.0058937072754,663805,0.0,2.5635633,0.9559575580060482,0.0109778065,0.057256825,0.057256825
540.85,16.48087,2,1766,754.1590704917908,665502,0.0,2.5447237,0.6456048488616943,0.009586402,0.05054305,0.05054305
542.975,16.553955,2,1768,755.3035717010498,666456,0.0,2.3842738,0.8952466174960136,0.011229046,0.06313174,0.06313174
548.4,16.71732,2,1770,756.4534132480621,667393,0.0,2.5071466,0.9791088774800301,0.010485207,0.05182845,0.05182845
549.175,16.741867,2,1772,757.6171355247498,668353,0.0,2.4203994,0.9845124073326588,0.012128016,0.057631984,0.057631984
551.625,16.805046,3,1775,758.7702150344849,669591,0.0,2.475609,0.9870500443503261,0.005946709,0.02886638,0.02886638
553.525,16.843708,2,1777,759.8696765899658,670689,0.0,2.4208546,0.9847628762945533,0.010512982,0.060950547,0.060950547
561.05,17.104387,2,1779,761.0442845821381,671543,0.0,2.2955494,0.9902474656701088,0.0036258465,0.029192716,0.029192716
545.35,16.629284,3,1782,762.1827988624573,672768,0.0,2.3703077,0.9929331140592694,0.003673902,0.02962988,0.02962988
559.6,17.043945,1,1783,763.3300104141235,673710,0.0,2.5701072,0.9892009189352393,0.009979377,0.053920403,0.053920403
570.4,17.363415,1,1784,764.4786660671234,674598,0.0,2.3947744,0.9827181342989206,0.005538546,0.1801075,0.1801075
555.575,16.879723,2,1786,765.6700961589813,674923,0.0,2.6553624,0.7459800541400909,0.00889789,0.043154,0.043154
563.95,17.104809,3,1789,766.7774181365967,676687,0.0,2.4831724,0.6457095146179199,0.010338704,0.03304343,0.03304343
558.0,16.943249,2,1791,767.900621175766,677830,0.0,2.5213735,0.9617302268743515,0.010526661,0.07944326,0.07944326
567.55,17.240025,1,1792,768.9776518344879,678526,0.0,2.3082001,0.9859762247651815,0.0122879045,0.06266558,0.06266558
538.575,16.392075,2,1794,770.1036865711212,679309,0.0,2.4953732,0.9913615444675088,0.011582471,0.077803925,0.077803925
551.25,16.756018,2,1796,771.2193138599396,680771,0.0,2.3383822,0.9817997850477695,0.011799103,0.057119846,0.057119846
568.7,17.256342,1,1797,772.3848857879639,681771,0.0,2.4632976,0.09506726264953613,0.009529276,0.036291692,0.036291692
565.95,17.17567,1,1798,773.5111818313599,682228,0.0,2.3756428,0.8497857302427292,0.010013614,0.06710976,0.06710976
569.475,17.241734,2,1800,774.6288197040558,683759,0.0,2.5429285,0.5646335482597351,0.009651207,0.036085155,0.036085155
574.3,17.392244,1,1801,775.7523651123047,684315,0.0,2.3332853,0.7989101409912109,0.010191046,0.03845306,0.03845306
574.3,17.412676,1,1802,776.9611372947693,685315,0.0,2.5245225,0.12759250402450562,0.009038687,0.042814597,0.042814597
571.975,17.347157,2,1804,778.0907878875732,686684,0.0,2.3620286,0.8571227192878723,0.010092491,0.056729816,0.056729816
562.25,17.084124,1,1805,779.3024432659149,687295,0.0,2.4493225,0.9664770513772964,0.009959435,0.047817677,0.047817677
578.7,17.565903,2,1807,780.4918012619019,689082,0.0,2.4491541,0.8684068322181702,0.012911781,0.047038797,0.047038797
571.35,17.341017,2,1809,781.6526091098785,689902,0.0,2.4324114,0.9636147804558277,0.010611388,0.08290401,0.08290401
579.2,17.590902,2,1811,782.8078989982605,691003,0.0,2.4406285,0.9809091668576002,0.010088987,0.06459634,0.06459634
579.45,17.5648,2,1813,783.9653191566467,692135,0.0,2.5278783,0.5589674115180969,0.010551435,0.042933397,0.042933397
