EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,16.3093,1,456,498.77116680145264,456000,0.0,2.6128054,0.08636903762817383,0.01167507,0.070876375,0.070876375
1000.0,16.31622,1,457,499.9647521972656,457000,0.0,2.647058,0.06285327672958374,0.011377584,0.06991545,0.06991545
1000.0,16.26214,1,458,501.0275661945343,458000,0.0,2.596992,0.021125853061676025,0.012886167,0.07421334,0.07421334
1000.0,16.256147,1,459,502.17023038864136,459000,0.0,2.5882974,0.039838314056396484,0.013488846,0.07811177,0.07811177
1000.0,16.279182,1,460,503.18321776390076,460000,0.0,2.6042523,0.05119204521179199,0.014314038,0.078384094,0.078384094
1000.0,16.311047,1,461,504.20163321495056,461000,0.0,2.5827587,0.12683695554733276,0.013846394,0.07775318,0.07775318
1000.0,16.331028,1,462,505.35293531417847,462000,0.0,2.5967388,0.04283607006072998,0.012584157,0.07043191,0.07043191
1000.0,16.353369,1,463,506.4606087207794,463000,0.0,2.5378969,0.13880109786987305,0.0122894,0.075136766,0.075136766
1000.0,16.35139,1,464,507.6043553352356,464000,0.0,2.595685,-0.04232144355773926,0.012205517,0.08384341,0.08384341
1000.0,16.386948,1,465,508.7382881641388,465000,0.0,2.550046,0.37101441621780396,0.005920527,0.051216286,0.051216286
1000.0,16.4007,1,466,509.87409138679504,466000,0.0,2.5660095,0.57644322514534,0.0043748724,0.05405939,0.05405939
1000.0,16.363773,1,467,511.04358100891113,467000,0.0,2.5972106,0.02816992998123169,0.013684864,0.0830231,0.0830231
1000.0,16.43821,1,468,512.2246973514557,468000,0.0,2.5409179,0.046076178550720215,0.013129082,0.0791198,0.0791198
1000.0,16.491179,2,470,513.3697457313538,470000,0.0,2.42532,0.29194867610931396,0.01359616,0.08842313,0.08842313
1000.0,16.443634,1,471,514.4851260185242,471000,0.0,2.506013,0.6449031233787537,0.00385846,0.052968692,0.052968692
1000.0,16.408667,1,472,515.5874061584473,472000,0.0,2.5406892,0.3456546664237976,0.012563394,0.13298734,0.13298734
1000.0,16.367142,1,473,516.6966373920441,473000,0.0,2.4157898,0.13255679607391357,0.013844401,0.07801393,0.07801393
1000.0,16.356506,1,474,517.7967846393585,474000,0.0,2.4216554,0.0500410795211792,0.011125929,0.06564124,0.06564124
1000.0,16.375338,1,475,518.9404718875885,475000,0.0,2.466397,0.5084894001483917,0.014305104,0.08406434,0.08406434
1000.0,16.335226,1,476,520.0887458324432,476000,0.0,2.3396306,0.4805929660797119,0.014649607,0.08579851,0.08579851
1000.0,16.282887,1,477,521.2283291816711,477000,0.0,2.4012983,-0.09907901287078857,0.004033275,0.0525605,0.0525605
1000.0,16.264088,1,478,522.3084993362427,478000,0.0,2.3559515,-0.046057820320129395,0.012897201,0.09435679,0.09435679
1000.0,16.277964,1,479,523.460869550705,479000,0.0,2.3785436,0.03722637891769409,0.012101038,0.07207928,0.07207928
1000.0,16.333006,1,480,524.5016398429871,480000,0.0,2.3713548,0.05123269557952881,0.01175098,0.063300535,0.063300535
1000.0,16.363403,1,481,525.6139357089996,481000,0.0,2.3628945,0.11284142732620239,0.010859085,0.07315908,0.07315908
1000.0,16.400305,1,482,526.7435233592987,482000,0.0,2.3069792,0.09697818756103516,0.012142856,0.07468175,0.07468175
1000.0,16.355408,1,483,527.9060020446777,483000,0.0,2.3812177,-0.018358707427978516,0.012989771,0.081408516,0.081408516
1000.0,16.417215,1,484,529.0223677158356,484000,0.0,2.3585896,0.4444534182548523,0.014381139,0.08354576,0.08354576
1000.0,16.40694,1,485,530.1216039657593,485000,0.0,2.3434892,0.06538957357406616,0.012239418,0.08537843,0.08537843
1000.0,16.466236,1,486,531.2317249774933,486000,0.0,2.370512,0.12101709842681885,0.011847544,0.07320734,0.07320734
1000.0,16.455196,1,487,532.3392813205719,487000,0.0,2.3563824,0.3287254571914673,0.013899509,0.07943643,0.07943643
1000.0,16.424429,1,488,533.4523994922638,488000,0.0,2.3509476,0.17243343591690063,0.013257436,0.08697243,0.08697243
1000.0,16.46784,1,489,534.5395438671112,489000,0.0,2.312464,0.13254719972610474,0.013687154,0.09319545,0.09319545
1000.0,16.552425,1,490,535.6042110919952,490000,0.0,2.282571,0.15292304754257202,0.012994185,0.07048108,0.07048108
1000.0,16.595388,1,491,536.6671059131622,491000,0.0,2.2873383,0.29919618368148804,0.011391075,0.07620875,0.07620875
1000.0,16.6288,1,492,537.703177690506,492000,0.0,2.2772603,0.16954076290130615,0.013335247,0.07480795,0.07480795
1000.0,16.605572,1,493,538.8245866298676,493000,0.0,2.2313793,0.08865475654602051,0.012360543,0.06487559,0.06487559
1000.0,16.593037,1,494,539.9331045150757,494000,0.0,2.2454588,0.08423680067062378,0.013017409,0.067520075,0.067520075
1000.0,16.601997,1,495,541.017181634903,495000,0.0,2.2343314,0.06634557247161865,0.013586819,0.07969681,0.07969681
1000.0,16.651472,1,496,542.1484277248383,496000,0.0,2.257671,0.09197479486465454,0.012035024,0.06898692,0.06898692
1000.0,16.698307,1,497,543.304901599884,497000,0.0,2.2614257,0.3722020387649536,0.011792116,0.08620268,0.08620268
1000.0,16.744156,1,498,544.3657445907593,498000,0.0,2.2216203,0.16358858346939087,0.01230948,0.06700544,0.06700544
1000.0,16.776615,1,499,545.4026057720184,499000,0.0,2.1893947,0.07353955507278442,0.01184891,0.08773246,0.08773246
1000.0,16.787287,1,500,546.4353415966034,500000,0.0,2.1527975,0.18065935373306274,0.012136616,0.067799896,0.067799896
1000.0,16.780169,1,501,547.4618871212006,501000,0.0,2.1217513,0.26410937309265137,0.014661768,0.07924542,0.07924542
1000.0,16.807247,1,502,548.4960451126099,502000,0.0,2.1294277,0.057533442974090576,0.01200806,0.075721964,0.075721964
1000.0,16.839878,1,503,549.5283706188202,503000,0.0,2.0641205,0.1655954122543335,0.014160054,0.07103108,0.07103108
1000.0,16.862896,1,504,550.5600502490997,504000,0.0,2.0548582,0.0004215240478515625,0.011318356,0.08078337,0.08078337
1000.0,16.884062,1,505,551.5962648391724,505000,0.0,2.016975,0.08118897676467896,0.013192626,0.072675355,0.072675355
1000.0,16.943306,1,506,552.6214051246643,506000,0.0,2.0221605,-0.014625906944274902,0.011180261,0.06827365,0.06827365
1000.0,17.015636,1,507,553.7266595363617,507000,0.0,2.0488296,0.06527096033096313,0.012128452,0.07314688,0.07314688
1000.0,16.973085,1,508,554.829690694809,508000,0.0,1.9718512,0.07351583242416382,0.011200575,0.063157804,0.063157804
1000.0,16.995337,1,509,555.9659214019775,509000,0.0,1.9624538,0.04733341932296753,0.013535476,0.06518666,0.06518666
1000.0,17.087297,1,510,557.0621390342712,510000,0.0,2.016323,0.06665384769439697,0.011650547,0.067569144,0.067569144
1000.0,17.31101,2,512,558.1134760379791,512000,0.0,1.988145,0.06381112337112427,0.013314383,0.077350885,0.077350885
1000.0,17.31252,1,513,559.2043821811676,513000,0.0,1.9776441,0.12585800886154175,0.0135488855,0.07474949,0.07474949
1000.0,17.26951,1,514,560.3122334480286,514000,0.0,1.9895076,0.5479925274848938,0.01395217,0.08629598,0.08629598
1000.0,17.304558,1,515,561.4171786308289,515000,0.0,1.9809358,0.06349867582321167,0.011813296,0.07732235,0.07732235
1000.0,17.36746,1,516,562.5921819210052,516000,0.0,2.0282605,0.05219316482543945,0.01205537,0.072468355,0.072468355
1000.0,17.455551,1,517,563.7629981040955,517000,0.0,2.014854,0.00894397497177124,0.011052428,0.066199765,0.066199765
1000.0,17.518978,1,518,564.8756964206696,518000,0.0,1.9568839,0.03244239091873169,0.01170488,0.070860565,0.070860565
1000.0,17.570393,1,519,566.0175161361694,519000,0.0,1.9463427,0.47649651765823364,0.01354491,0.08103832,0.08103832
1000.0,17.48402,1,520,567.112462759018,520000,0.0,1.9287964,0.0353434681892395,0.012750231,0.07144356,0.07144356
1000.0,17.522442,1,521,568.1658556461334,521000,0.0,1.9334219,0.0038317441940307617,0.014391936,0.081181884,0.081181884
1000.0,17.536503,1,522,569.2327704429626,522000,0.0,1.9400841,0.033656954765319824,0.014240068,0.07341915,0.07341915
1000.0,17.618534,1,523,570.3306369781494,523000,0.0,1.8873497,0.07517462968826294,0.011302002,0.07476735,0.07476735
1000.0,17.625303,1,524,571.4647369384766,524000,0.0,1.8624194,0.17983728647232056,0.011952977,0.07889573,0.07889573
1000.0,17.673542,1,525,572.5996294021606,525000,0.0,1.85512,0.031207501888275146,0.011250897,0.07142933,0.07142933
1000.0,17.714376,1,526,573.7265930175781,526000,0.0,1.7846687,0.2863142490386963,0.013101414,0.06862707,0.06862707
1000.0,17.731747,1,527,574.8470091819763,527000,0.0,1.8838387,0.15479785203933716,0.0121474415,0.07195427,0.07195427
1000.0,17.79486,1,528,575.9973523616791,528000,0.0,1.9198188,0.07336676120758057,0.014171207,0.06597471,0.06597471
1000.0,17.833593,1,529,577.1441869735718,529000,0.0,1.8909421,0.06652796268463135,0.011448808,0.07008985,0.07008985
1000.0,17.861542,1,530,578.2708315849304,530000,0.0,1.94363,0.07102996110916138,0.01256814,0.069507495,0.069507495
1000.0,17.898624,1,531,579.3106002807617,531000,0.0,1.8986428,0.08524954319000244,0.011768453,0.071169056,0.071169056
1000.0,17.940388,1,532,580.3771049976349,532000,0.0,1.8943366,0.1569388508796692,0.012139553,0.07479173,0.07479173
1000.0,17.974815,1,533,581.4940783977509,533000,0.0,1.8395722,0.08767157793045044,0.013151339,0.069891006,0.069891006
1000.0,17.984346,1,534,582.6528594493866,534000,0.0,1.8024174,0.4159589409828186,0.0039707106,0.05126053,0.05126053
1000.0,17.96058,1,535,583.7447066307068,535000,0.0,1.8527417,0.015183985233306885,0.003718136,0.049001135,0.049001135
1000.0,17.970446,1,536,584.8357148170471,536000,0.0,1.868577,0.13818806409835815,0.0134391235,0.075773336,0.075773336
1000.0,17.977964,1,537,585.9585738182068,537000,0.0,1.8931803,-0.002164602279663086,0.011715645,0.07205814,0.07205814
1000.0,17.968153,1,538,587.0760807991028,538000,0.0,1.853575,0.34001296758651733,0.014565647,0.08199049,0.08199049
1000.0,17.94204,1,539,588.2054581642151,539000,0.0,1.7830745,0.308104932308197,0.012896606,0.07847528,0.07847528
1000.0,17.936329,1,540,589.3382253646851,540000,0.0,1.7846942,0.2074330449104309,0.011458014,0.080352336,0.080352336
1000.0,17.990768,1,541,590.4328532218933,541000,0.0,1.7660842,0.0526236891746521,0.012224443,0.072158836,0.072158836
1000.0,18.037415,1,542,591.5641367435455,542000,0.0,1.7700162,0.07826316356658936,0.012865038,0.06721513,0.06721513
1000.0,18.046528,1,543,592.6229918003082,543000,0.0,1.8094862,0.09239274263381958,0.014075161,0.07729763,0.07729763
1000.0,18.066267,1,544,593.7233505249023,544000,0.0,1.7255642,0.2702978849411011,0.013037949,0.07161097,0.07161097
1000.0,18.089998,1,545,594.844918012619,545000,0.0,1.8615395,0.6190859377384186,0.003923547,0.042032722,0.042032722
1000.0,17.976278,1,546,595.9835922718048,546000,0.0,1.7974035,-0.036295413970947266,0.012752201,0.09527374,0.09527374
1000.0,17.992512,1,547,597.1138625144958,547000,0.0,1.7784101,0.12066245079040527,0.011645887,0.07186616,0.07186616
1000.0,18.022736,1,548,598.2051236629486,548000,0.0,1.7975056,0.06765449047088623,0.012593222,0.06327689,0.06327689
1000.0,18.053967,1,549,599.3256731033325,549000,0.0,1.9046637,0.17280834913253784,0.011204366,0.063795164,0.063795164
1000.0,17.993963,1,550,600.420431137085,550000,0.0,1.8162738,0.05115854740142822,0.011849123,0.07392821,0.07392821
1000.0,17.980774,1,551,601.5326023101807,551000,0.0,1.8281541,0.11284041404724121,0.0041224216,0.04166761,0.04166761
1000.0,17.978527,1,552,602.6580722332001,552000,0.0,1.8425951,0.30839258432388306,0.013628794,0.07359528,0.07359528
1000.0,18.026588,1,553,603.8149409294128,553000,0.0,1.8076246,0.1679663062095642,0.01408649,0.08856423,0.08856423
1000.0,18.038218,2,555,604.9449734687805,555000,0.0,1.7717856,0.43421709537506104,0.0145162735,0.090467624,0.090467624
1000.0,18.06933,1,556,606.0851392745972,556000,0.0,1.7258774,0.38968706130981445,0.012914836,0.08314388,0.08314388
1000.0,18.079548,1,557,607.2268693447113,557000,0.0,1.7325724,0.4904036521911621,0.014284086,0.107196376,0.107196376
1000.0,18.05348,1,558,608.3450443744659,558000,0.0,1.6822498,0.46543508768081665,0.0068157613,0.044972308,0.044972308
1000.0,18.008259,1,559,609.4756319522858,559000,0.0,1.7175313,0.19082117080688477,0.012389356,0.1023677,0.1023677
1000.0,18.082285,1,560,610.5994746685028,560000,0.0,1.6946294,0.4221387505531311,0.012081202,0.07281244,0.07281244
1000.0,18.039316,1,561,611.7473864555359,561000,0.0,1.7020519,0.021919071674346924,0.01342836,0.08252316,0.08252316
1000.0,18.060085,1,562,612.9138612747192,562000,0.0,1.7196922,0.06673908233642578,0.012366898,0.066416904,0.066416904
1000.0,18.046684,1,563,614.014271736145,563000,0.0,1.7473999,0.033637285232543945,0.011796269,0.068109825,0.068109825
1000.0,18.05481,1,564,615.1489486694336,564000,0.0,1.6465626,0.12887930870056152,0.013653176,0.07441917,0.07441917
1000.0,18.083551,1,565,616.2544963359833,565000,0.0,1.6842197,-7.82012939453125e-05,0.011632141,0.07217803,0.07217803
1000.0,18.074116,1,566,617.3508093357086,566000,0.0,1.6544168,0.3336254954338074,0.012957398,0.08388688,0.08388688
1000.0,18.020334,1,567,618.410159111023,567000,0.0,1.6445113,0.04374980926513672,0.013015159,0.081964724,0.081964724
1000.0,18.032555,1,568,619.527753829956,568000,0.0,1.6994221,0.04891473054885864,0.014394679,0.07563943,0.07563943
1000.0,18.029348,1,569,620.6081895828247,569000,0.0,1.6446272,0.045360267162323,0.011828851,0.0684259,0.0684259
1000.0,18.03948,1,570,621.6695318222046,570000,0.0,1.6552597,0.03129220008850098,0.011640557,0.0632449,0.0632449
1000.0,18.054459,1,571,622.7813701629639,571000,0.0,1.6560736,0.04753315448760986,0.010558907,0.06775038,0.06775038
1000.0,18.039469,1,572,623.8865442276001,572000,0.0,1.6804016,0.03465104103088379,0.012556574,0.06992706,0.06992706
1000.0,18.032202,1,573,624.9855127334595,573000,0.0,1.6655743,0.2122134566307068,0.013974348,0.07798116,0.07798116
1000.0,18.051346,1,574,626.1002004146576,574000,0.0,1.5380535,0.28287971019744873,0.013070776,0.070680246,0.070680246
1000.0,18.091766,1,575,627.2321903705597,575000,0.0,1.637075,0.15958452224731445,0.004466926,0.0395777,0.0395777
1000.0,18.076212,1,576,628.3929193019867,576000,0.0,1.6305345,0.09563100337982178,0.012078527,0.073040605,0.073040605
1000.0,18.078445,1,577,629.4698286056519,577000,0.0,1.6365803,0.4011438488960266,0.012347044,0.077232346,0.077232346
1000.0,18.050215,1,578,630.5425338745117,578000,0.0,1.6177316,0.3935929536819458,0.011678178,0.08067504,0.08067504
1000.0,18.063286,1,579,631.6819567680359,579000,0.0,1.5782043,0.4912181496620178,0.013515792,0.09106688,0.09106688
1000.0,18.01922,1,580,632.810304403305,580000,0.0,1.6388793,0.11659306287765503,0.011926948,0.09579654,0.09579654
1000.0,18.00914,1,581,633.9029700756073,581000,0.0,1.6121845,0.6273042857646942,0.014790223,0.089660026,0.089660026
1000.0,17.867783,1,582,635.0537393093109,582000,0.0,1.5854856,-0.06952464580535889,0.0037970138,0.061077062,0.061077062
1000.0,17.910894,1,583,636.1307179927826,583000,0.0,1.5994661,0.11947137117385864,0.013020529,0.07007885,0.07007885
1000.0,17.91198,1,584,637.2755177021027,584000,0.0,1.6169173,0.14737117290496826,0.0042293053,0.038995128,0.038995128
1000.0,17.89211,1,585,638.4021246433258,585000,0.0,1.5325162,0.4153451919555664,0.013035654,0.077570826,0.077570826
1000.0,18.005718,1,586,639.4829227924347,586000,0.0,1.5502102,-0.08657371997833252,0.011470211,0.07361489,0.07361489
1000.0,18.019463,1,587,640.5837671756744,587000,0.0,1.5210488,0.05818521976470947,0.013594492,0.072865784,0.072865784
1000.0,18.02098,1,588,641.7339091300964,588000,0.0,1.5236658,0.47066450119018555,0.014551261,0.08931312,0.08931312
1000.0,17.914955,1,589,642.879362821579,589000,0.0,1.4533311,0.27146250009536743,0.012416179,0.09301047,0.09301047
1000.0,17.922298,1,590,644.0578677654266,590000,0.0,1.5208172,0.29565370082855225,0.012766741,0.09425919,0.09425919
1000.0,17.899546,1,591,645.198808670044,591000,0.0,1.5264359,0.037011563777923584,0.012114188,0.08844586,0.08844586
1000.0,17.92435,1,592,646.3278369903564,592000,0.0,1.4429213,0.5343871414661407,0.0119454395,0.07700112,0.07700112
1000.0,17.885027,1,593,647.4337799549103,593000,0.0,1.5362201,0.1121978759765625,0.0128595475,0.06908893,0.06908893
1000.0,17.87097,1,594,648.5872316360474,594000,0.0,1.4642785,0.5642333924770355,0.011997874,0.0706253,0.0706253
1000.0,17.923069,1,595,649.727808713913,595000,0.0,1.5300503,0.13660597801208496,0.012155875,0.066309884,0.066309884
1000.0,17.9284,1,596,650.818834066391,596000,0.0,1.5723457,0.16217666864395142,0.012332536,0.06667256,0.06667256
1000.0,17.970524,2,598,651.9302859306335,598000,0.0,1.4893525,0.10732173919677734,0.012644368,0.07789251,0.07789251
1000.0,17.981985,1,599,653.0858747959137,599000,0.0,1.5506372,0.0716518759727478,0.0132325515,0.07509187,0.07509187
1000.0,18.005636,1,600,654.2087571620941,600000,0.0,1.5226412,0.0634424090385437,0.011960363,0.08025495,0.08025495
1000.0,18.080582,1,601,655.2999079227448,601000,0.0,1.4606277,0.12542492151260376,0.0126966955,0.072623104,0.072623104
1000.0,18.056927,1,602,656.381751537323,602000,0.0,1.4484093,0.4175848960876465,0.013756669,0.07172602,0.07172602
1000.0,18.01334,1,603,657.5100858211517,603000,0.0,1.4454886,-0.0006656646728515625,0.013175457,0.07752469,0.07752469
1000.0,18.01263,1,604,658.6646153926849,604000,0.0,1.4036622,0.39967918395996094,0.012705019,0.084586464,0.084586464
1000.0,17.943783,1,605,659.7897138595581,605000,0.0,1.532602,0.15181976556777954,0.012885281,0.07024134,0.07024134
1000.0,17.961254,1,606,660.9389913082123,606000,0.0,1.4821974,0.054032325744628906,0.012827787,0.07530781,0.07530781
1000.0,18.043087,1,607,662.0264077186584,607000,0.0,1.5003138,0.12008827924728394,0.0134915,0.082249135,0.082249135
1000.0,18.070633,1,608,663.1464982032776,608000,0.0,1.499116,0.13992559909820557,0.0125687355,0.067311935,0.067311935
1000.0,18.054455,1,609,664.2970149517059,609000,0.0,1.5404412,0.6345162093639374,0.0047064917,0.04959948,0.04959948
1000.0,17.93125,1,610,665.4196026325226,610000,0.0,1.4993634,-0.0848158597946167,0.012390431,0.08642642,0.08642642
1000.0,17.919977,1,611,666.5759963989258,611000,0.0,1.4896653,0.11368918418884277,0.011512419,0.069576904,0.069576904
1000.0,17.906897,1,612,667.7133121490479,612000,0.0,1.4454831,0.10437285900115967,0.013693266,0.07902397,0.07902397
1000.0,17.92681,1,613,668.8214545249939,613000,0.0,1.4637214,0.06915593147277832,0.011694493,0.073434204,0.073434204
1000.0,17.92614,1,614,669.9451861381531,614000,0.0,1.4691974,0.0753902792930603,0.0039503146,0.04118355,0.04118355
1000.0,17.95285,1,615,671.0303223133087,615000,0.0,1.4674908,0.06647741794586182,0.0128071485,0.061470896,0.061470896
1000.0,17.994974,1,616,672.094217300415,616000,0.0,1.4268584,0.06720030307769775,0.012066239,0.0723951,0.0723951
1000.0,18.02792,1,617,673.1753542423248,617000,0.0,1.4520655,0.17529428005218506,0.012336519,0.06454507,0.06454507
1000.0,18.05486,1,618,674.264594078064,618000,0.0,1.4551626,0.48481518030166626,0.012583651,0.08002936,0.08002936
1000.0,18.039951,1,619,675.380818605423,619000,0.0,1.4370426,0.025540828704833984,0.012446583,0.08336058,0.08336058
1000.0,18.114056,1,620,676.4947593212128,620000,0.0,1.4291611,0.1150168776512146,0.012864031,0.07561279,0.07561279
1000.0,18.130085,1,621,677.6437282562256,621000,0.0,1.3999888,0.10304486751556396,0.012335917,0.06995069,0.06995069
1000.0,18.286398,1,622,678.7325220108032,622000,0.0,1.4564358,0.09087634086608887,0.012629929,0.0686671,0.0686671
1000.0,18.24902,1,623,679.8329012393951,623000,0.0,1.4432564,0.04503053426742554,0.012681968,0.07446122,0.07446122
1000.0,18.24682,1,624,681.0021584033966,624000,0.0,1.4024801,0.1090923547744751,0.013559688,0.07831427,0.07831427
1000.0,18.310349,1,625,682.1767740249634,625000,0.0,1.4090362,0.025889217853546143,0.013455649,0.06945329,0.06945329
1000.0,18.343143,1,626,683.3428161144257,626000,0.0,1.3197182,0.2042686939239502,0.0046136854,0.04365776,0.04365776
1000.0,18.326752,1,627,684.5082550048828,627000,0.0,1.420687,0.03976583480834961,0.014543506,0.06883907,0.06883907
1000.0,18.332684,1,628,685.6157295703888,628000,0.0,1.365912,0.0831611156463623,0.012863992,0.06481633,0.06481633
1000.0,18.418032,1,629,686.7468094825745,629000,0.0,1.2853955,0.2042972445487976,0.013447827,0.0668779,0.0668779
1000.0,18.45196,1,630,687.8691442012787,630000,0.0,1.3485918,-0.0008527040481567383,0.011986179,0.07168925,0.07168925
1000.0,18.473248,1,631,689.0059323310852,631000,0.0,1.3031727,0.07208520174026489,0.0139814345,0.07611991,0.07611991
1000.0,18.459112,1,632,690.1368010044098,632000,0.0,1.287865,0.15055757761001587,0.012651536,0.06688034,0.06688034
1000.0,18.48879,1,633,691.2908289432526,633000,0.0,1.2721303,0.06637126207351685,0.014118265,0.070626125,0.070626125
1000.0,18.522337,1,634,692.3878796100616,634000,0.0,1.2758237,0.05121344327926636,0.012683596,0.062751874,0.062751874
1000.0,18.570353,1,635,693.5079514980316,635000,0.0,1.2685459,0.06095468997955322,0.012775319,0.07321742,0.07321742
1000.0,18.56651,1,636,694.5897159576416,636000,0.0,1.2559617,0.0787353515625,0.014829816,0.0664828,0.0664828
1000.0,18.597996,1,637,695.6718904972076,637000,0.0,1.268464,0.07678651809692383,0.012943634,0.07344612,0.07344612
1000.0,18.596304,1,638,696.7554187774658,638000,0.0,1.2819396,0.05384546518325806,0.013623485,0.06671437,0.06671437
1000.0,18.630306,2,640,697.8335905075073,640000,0.0,1.2407267,0.013019740581512451,0.011162517,0.06292371,0.06292371
1000.0,18.58997,1,641,698.9032242298126,641000,0.0,1.2390224,0.08535635471343994,0.013213323,0.07365255,0.07365255
1000.0,18.571875,1,642,699.9792768955231,642000,0.0,1.2835493,0.1212615966796875,0.0037646343,0.041244373,0.041244373
1000.0,18.628336,1,643,701.0508024692535,643000,0.0,1.1728135,0.09101688861846924,0.011942903,0.07354236,0.07354236
1000.0,18.630123,1,644,702.1464495658875,644000,0.0,1.2059007,0.09699481725692749,0.003929985,0.038142398,0.038142398
1000.0,18.67958,1,645,703.1876838207245,645000,0.0,1.2097981,0.289281964302063,0.012630869,0.06804218,0.06804218
1000.0,18.62621,1,646,704.2655415534973,646000,0.0,1.2549775,0.23956727981567383,0.012500031,0.07051735,0.07051735
1000.0,18.569324,1,647,705.3364696502686,647000,0.0,1.2690942,0.06903934478759766,0.011769529,0.07712692,0.07712692
1000.0,18.568695,1,648,706.4448611736298,648000,0.0,1.1984793,0.19384723901748657,0.014154481,0.0762541,0.0762541
1000.0,18.560131,1,649,707.5221767425537,649000,0.0,1.2134655,0.19826072454452515,0.012646154,0.07532068,0.07532068
1000.0,18.631426,1,650,708.613920211792,650000,0.0,1.2067449,0.1892440915107727,0.011678046,0.065955766,0.065955766
1000.0,18.623781,1,651,709.7483193874359,651000,0.0,1.2246075,0.10010099411010742,0.004061238,0.04521039,0.04521039
1000.0,18.63419,1,652,710.8906571865082,652000,0.0,1.1853102,0.0030155181884765625,0.011965739,0.073784836,0.073784836
1000.0,18.626165,1,653,712.0359878540039,653000,0.0,1.1641744,0.050811707973480225,0.0133586135,0.06773038,0.06773038
1000.0,18.636086,1,654,713.0903344154358,654000,0.0,1.1653104,0.09456199407577515,0.012413518,0.06812148,0.06812148
1000.0,18.646141,1,655,714.1337850093842,655000,0.0,1.1520171,0.09602659940719604,0.011537782,0.06390013,0.06390013
1000.0,18.63763,1,656,715.1561410427094,656000,0.0,1.1882666,0.05861556529998779,0.012209796,0.06301567,0.06301567
1000.0,18.605692,1,657,716.1919121742249,657000,0.0,1.254025,0.11107569932937622,0.011329935,0.06841412,0.06841412
1000.0,18.630018,1,658,717.2534968852997,658000,0.0,1.2472732,0.1160656213760376,0.0038026255,0.0408186,0.0408186
1000.0,18.683905,1,659,718.3362567424774,659000,0.0,1.2356745,0.04214072227478027,0.013817189,0.06397919,0.06397919
1000.0,18.680033,1,660,719.4616734981537,660000,0.0,1.2600373,0.08812874555587769,0.003783207,0.03696146,0.03696146
1000.0,18.65653,1,661,720.6003165245056,661000,0.0,1.259362,0.07522213459014893,0.0128071215,0.06935563,0.06935563
1000.0,18.623844,1,662,721.7140271663666,662000,0.0,1.2044638,0.04304850101470947,0.014595075,0.07530771,0.07530771
1000.0,18.630848,1,663,722.8744554519653,663000,0.0,1.2147181,0.12998443841934204,0.012351354,0.06406668,0.06406668
1000.0,18.604,1,664,723.9825994968414,664000,0.0,1.1981012,0.1289934515953064,0.013007105,0.06861985,0.06861985
1000.0,18.561878,1,665,725.0760109424591,665000,0.0,1.2094172,0.05361771583557129,0.011843508,0.0739135,0.0739135
1000.0,18.555616,1,666,726.1904668807983,666000,0.0,1.222636,0.06958651542663574,0.013162501,0.074653015,0.074653015
1000.0,18.547146,1,667,727.3397855758667,667000,0.0,1.2263626,0.044352948665618896,0.014347301,0.071528494,0.071528494
1000.0,18.551062,1,668,728.4387691020966,668000,0.0,1.2132483,0.2743458151817322,0.011907188,0.07275178,0.07275178
1000.0,18.512232,1,669,729.5800771713257,669000,0.0,1.2200949,0.06665456295013428,0.013669185,0.06859462,0.06859462
1000.0,18.512476,1,670,730.7169237136841,670000,0.0,1.2022989,0.11239200830459595,0.012730719,0.07155263,0.07155263
1000.0,18.484837,1,671,731.8348054885864,671000,0.0,1.2102953,0.1293814778327942,0.012352926,0.0713782,0.0713782
1000.0,18.47697,1,672,732.9458749294281,672000,0.0,1.1537125,0.06913155317306519,0.012657417,0.06778142,0.06778142
1000.0,18.49208,1,673,734.0513699054718,673000,0.0,1.2344291,0.06898361444473267,0.012726695,0.06307006,0.06307006
1000.0,18.471642,1,674,735.1543211936951,674000,0.0,1.1901568,0.0669739842414856,0.013656255,0.06930894,0.06930894
1000.0,18.445198,1,675,736.2867345809937,675000,0.0,1.1880575,0.017882108688354492,0.011939095,0.069860354,0.069860354
1000.0,18.42973,1,676,737.3572566509247,676000,0.0,1.1401327,0.09534603357315063,0.013074613,0.06721549,0.06721549
1000.0,18.404984,1,677,738.4736166000366,677000,0.0,1.162585,0.08993452787399292,0.0128852315,0.08584361,0.08584361
1000.0,18.390547,1,678,739.60529088974,678000,0.0,1.1433886,0.031513094902038574,0.014364887,0.06926767,0.06926767
1000.0,18.414173,1,679,740.7528784275055,679000,0.0,1.1440073,0.11325913667678833,0.012652412,0.07207241,0.07207241
1000.0,18.387386,1,680,741.8688094615936,680000,0.0,1.1425124,0.03391993045806885,0.0113108205,0.064058825,0.064058825
1000.0,18.427532,1,681,743.0267462730408,681000,0.0,1.04776,0.14444077014923096,0.012596602,0.06943477,0.06943477
1000.0,18.416122,2,683,744.1079514026642,683000,0.0,1.1466196,-0.0036318302154541016,0.013605678,0.06643595,0.06643595
1000.0,18.381329,1,684,745.2040071487427,684000,0.0,1.1374105,0.16040366888046265,0.0120655475,0.076753706,0.076753706
1000.0,18.412708,1,685,746.3388602733612,685000,0.0,1.0771005,0.05982488393783569,0.012073417,0.06941026,0.06941026
