EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
764.1,20.289722,1,1565,527.2967040538788,461337,0.0,3.0142581,0.8325309455394745,0.0129355285,0.057962235,0.057962235
764.1,20.207323,1,1566,528.4636089801788,462337,0.0,3.2439694,0.03828161954879761,0.009923318,0.060740694,0.060740694
743.525,19.621761,2,1568,529.6174638271332,463243,0.0,2.924761,0.5219494700431824,0.014478512,0.0718813,0.0718813
745.675,19.631056,1,1569,530.7806444168091,464243,0.0,3.0477037,0.08601510524749756,0.010473737,0.040834945,0.040834945
755.875,19.78246,2,1571,531.8887195587158,465800,0.0,3.213594,0.5806082785129547,0.010910959,0.0500034,0.0500034
768.25,20.052301,1,1572,533.0278329849243,466800,0.0,3.0234451,0.31856203079223633,0.012238398,0.12233263,0.12233263
778.45,20.266073,1,1573,534.2109224796295,467800,0.0,3.0856173,0.17465746402740479,0.009929423,0.03343957,0.03343957
793.125,20.628922,1,1574,535.4115648269653,468800,0.0,2.9883912,0.2741406559944153,0.010934341,0.043073535,0.043073535
776.15,20.162224,2,1576,536.6245477199554,469377,0.0,3.038192,0.8269143253564835,0.010323281,0.05858037,0.05858037
775.7,20.122164,1,1577,537.8492925167084,470359,0.0,3.0237958,0.9345155283808708,0.007541175,0.028100632,0.028100632
773.325,20.064493,1,1578,539.0149142742157,471264,0.0,3.0807717,0.9645063579082489,0.006456393,0.034089763,0.034089763
773.325,20.008255,1,1579,540.2154378890991,472264,0.0,3.1381614,0.4479826092720032,0.013028115,0.059294574,0.059294574
766.625,19.844284,2,1581,541.3748288154602,473721,0.0,2.9467168,0.936585322022438,0.0059374473,0.04101045,0.04101045
755.625,19.537758,1,1582,542.5070281028748,474281,0.0,2.8200228,0.6313637793064117,0.00853919,0.03235564,0.03235564
755.625,19.553453,1,1583,543.6123094558716,475281,0.0,3.194041,0.08350992202758789,0.003952383,0.029434338,0.029434338
751.575,19.359602,2,1585,544.7169444561005,477119,0.0,3.23181,0.5621655285358429,0.010071736,0.045087535,0.045087535
747.775,19.31953,2,1587,545.8182907104492,478136,0.0,3.014659,0.8877945095300674,0.013025174,0.08654905,0.08654905
752.4,19.434412,1,1588,546.9239733219147,478915,0.0,2.9457085,0.8779131844639778,0.009509534,0.07104543,0.07104543
752.4,19.419794,1,1589,548.0800318717957,479915,0.0,2.9440303,0.37852150201797485,0.011459412,0.057086334,0.057086334
752.4,19.43373,1,1590,549.2459714412689,480915,0.0,3.039739,0.3023313879966736,0.010132274,0.05342389,0.05342389
765.425,19.777391,1,1591,550.4290401935577,481915,0.0,2.9707584,0.26781415939331055,0.009726638,0.05148682,0.05148682
786.6,20.379654,1,1592,551.570990562439,482915,0.0,2.845658,0.31962448358535767,0.0039558588,0.03342411,0.03342411
786.6,20.431852,1,1593,552.7720363140106,483915,0.0,2.8538725,-0.21865880489349365,0.010946205,0.054161724,0.054161724
764.6,19.8326,2,1595,553.9073262214661,485035,0.0,3.020208,0.3364969491958618,0.0041872836,0.028221216,0.028221216
784.175,20.296473,1,1596,555.0650763511658,486035,0.0,3.1660464,-0.41389453411102295,0.011184888,0.051768877,0.051768877
784.725,20.357233,2,1598,556.2531476020813,487360,0.0,2.7941418,0.7530480027198792,0.013859391,0.06981619,0.06981619
798.275,20.727074,1,1599,557.420193195343,488360,0.0,2.87074,-0.0229337215423584,0.009550211,0.038448047,0.038448047
788.65,20.378534,2,1601,558.5900342464447,489249,0.0,3.1672516,0.39675962924957275,0.010475185,0.047776144,0.047776144
788.65,20.364843,1,1602,559.7572944164276,490249,0.0,2.8305562,0.256680965423584,0.009972236,0.036895484,0.036895484
761.55,19.760853,2,1604,560.9400234222412,491165,0.0,2.9969995,0.8937960118055344,0.010437635,0.058626227,0.058626227
770.7,20.003645,1,1605,562.1336107254028,492165,0.0,2.8710446,0.04341769218444824,0.010504933,0.032607555,0.032607555
763.5,19.890852,1,1606,563.3181111812592,492877,0.0,2.9737473,0.7962951064109802,0.010995334,0.05529765,0.05529765
775.325,20.257797,2,1608,564.4840378761292,494256,0.0,2.709137,0.954240906983614,0.013559762,0.06725782,0.06725782
752.725,19.689775,2,1610,565.6105341911316,495352,0.0,2.9051862,0.04949527978897095,0.0132737905,0.059659835,0.059659835
742.125,19.548798,2,1612,566.7796077728271,496485,0.0,2.7190228,0.9183042272925377,0.012888232,0.077866964,0.077866964
742.125,19.534092,1,1613,567.9167709350586,497485,0.0,3.0192335,-0.07880830764770508,0.010219102,0.03768702,0.03768702
742.125,19.556711,1,1614,569.0926010608673,498485,0.0,3.0102015,0.09014981985092163,0.01025392,0.048634376,0.048634376
756.925,19.920055,1,1615,570.2094662189484,499485,0.0,2.899592,-0.06338369846343994,0.009523891,0.032468967,0.032468967
777.7,20.455933,1,1616,571.3468894958496,500485,0.0,3.0301058,0.4505285620689392,0.014279209,0.06643808,0.06643808
772.6,20.36335,1,1617,572.5337038040161,501263,0.0,2.8734198,0.7694694101810455,0.010776426,0.13935816,0.13935816
774.975,20.388437,1,1618,573.6954939365387,502263,0.0,3.0213628,-0.08068370819091797,0.00949261,0.041710876,0.041710876
774.975,20.402304,1,1619,574.8838818073273,503263,0.0,2.9820435,0.11574482917785645,0.01075527,0.051672533,0.051672533
776.425,20.444271,1,1620,576.0548527240753,504214,0.0,2.9189858,0.8722000569105148,0.01222675,0.06038304,0.06038304
785.475,20.671015,1,1621,577.2208278179169,505140,0.0,2.942212,0.9188225120306015,0.0112323165,0.06370374,0.06370374
796.475,20.958746,1,1622,578.4079687595367,506140,0.0,3.0081635,0.1633230447769165,0.010608379,0.04070267,0.04070267
792.625,20.866993,1,1623,579.5671072006226,506986,0.0,2.7839608,0.9501317404210567,0.014020396,0.07226952,0.07226952
784.7,20.808664,2,1625,580.6798720359802,508507,0.0,2.8754802,0.5036697089672089,0.012609494,0.057769183,0.057769183
800.85,21.24322,1,1626,581.7662808895111,509507,0.0,2.7787995,0.19875752925872803,0.010761301,0.052616753,0.052616753
809.275,21.46383,1,1627,582.8793981075287,510507,0.0,2.964296,0.249109148979187,0.0037244312,0.040397584,0.040397584
799.1,21.142532,2,1629,584.0369815826416,511879,0.0,3.096882,0.4525091052055359,0.009794011,0.050554864,0.050554864
799.1,21.168058,1,1630,585.2038352489471,512879,0.0,2.9305348,-0.12743878364562988,0.009128311,0.04056414,0.04056414
752.2,19.925087,3,1633,586.3795292377472,514003,0.0,2.7664042,0.8652645796537399,0.010035853,0.047830373,0.047830373
740.125,19.654541,1,1634,587.5017113685608,514520,0.0,2.803471,0.7176875174045563,0.009903771,0.06285944,0.06285944
745.025,19.859356,2,1636,588.6684925556183,515836,0.0,2.8716192,0.5865111351013184,0.010489155,0.033992816,0.033992816
753.825,20.116755,1,1637,589.8614542484283,516836,0.0,2.8992877,-0.09003973007202148,0.010752239,0.03963728,0.03963728
761.9,20.318861,1,1638,591.0473711490631,517836,0.0,2.705871,0.4968501925468445,0.010525963,0.046835974,0.046835974
739.45,19.83845,2,1640,592.2169241905212,518788,0.0,2.7653935,0.9395630620419979,0.0039518923,0.04956606,0.04956606
748.2,20.125189,2,1642,593.4265279769897,520177,0.0,2.9697902,0.33218830823898315,0.014640586,0.049225915,0.049225915
766.95,20.642632,1,1643,594.5938818454742,521177,0.0,2.818624,0.1706322431564331,0.009878784,0.03850715,0.03850715
775.3,20.888958,1,1644,595.7586436271667,522177,0.0,2.7459235,-0.12398684024810791,0.012207094,0.05315064,0.05315064
765.425,20.658127,1,1645,596.9477486610413,522782,0.0,2.7683175,0.7539800703525543,0.014836667,0.088908195,0.088908195
772.625,20.860199,1,1646,598.1129930019379,523782,0.0,2.927439,-0.030116915702819824,0.010078349,0.037849188,0.037849188
774.825,20.957916,1,1647,599.2532877922058,524782,0.0,2.8165703,0.48544788360595703,0.012108967,0.06287216,0.06287216
788.15,21.315472,1,1648,600.4100391864777,525782,0.0,2.9103186,0.0741204023361206,0.010444542,0.036608566,0.036608566
788.15,21.345343,1,1649,601.585755109787,526782,0.0,2.6834621,0.8817408531904221,0.010903833,0.06496537,0.06496537
808.225,21.935528,2,1651,602.7723741531372,528281,0.0,2.73483,0.46511656045913696,0.014298703,0.07645821,0.07645821
804.675,21.85438,1,1652,603.949214220047,528672,0.0,2.7064943,0.863128200173378,0.0060857204,0.033764552,0.033764552
804.675,21.931717,1,1653,605.0990681648254,529672,0.0,2.733301,0.002873837947845459,0.011249591,0.051475435,0.051475435
803.975,21.972729,1,1654,606.2806570529938,530644,0.0,2.8050635,0.9127418547868729,0.010486181,0.16849199,0.16849199
803.975,22.006168,1,1655,607.4437122344971,531644,0.0,2.937598,-0.0014656782150268555,0.008954879,0.040061012,0.040061012
803.975,22.070194,1,1656,608.5745215415955,532644,0.0,2.9640355,-0.16241562366485596,0.010132088,0.046919085,0.046919085
809.525,22.18685,1,1657,609.7207548618317,533644,0.0,2.8953805,-0.054454803466796875,0.012157348,0.04576421,0.04576421
809.525,22.233835,1,1658,610.8550028800964,534644,0.0,3.048233,0.04594993591308594,0.009392394,0.041183833,0.041183833
809.525,22.29224,1,1659,611.9647936820984,535644,0.0,3.0469732,-0.199579119682312,0.009871506,0.04508163,0.04508163
810.75,22.2866,1,1660,613.1267125606537,536644,0.0,2.8753428,0.3264826536178589,0.011178698,0.045506775,0.045506775
812.6,22.351063,1,1661,614.2801177501678,537644,0.0,3.1080058,-0.27421247959136963,0.013850774,0.05489663,0.05489663
801.35,22.07314,2,1663,615.4577484130859,539040,0.0,2.8356304,0.5768447518348694,0.011583175,0.04772388,0.04772388
773.85,21.295004,3,1666,616.6877245903015,540461,0.0,2.9419308,0.34254777431488037,0.0112705445,0.04865688,0.04865688
743.2,20.50936,3,1669,617.9088785648346,541607,0.0,3.0688698,0.4576888084411621,0.011193434,0.05074314,0.05074314
732.675,20.246817,1,1670,619.1023819446564,542186,0.0,2.896413,0.5858665704727173,0.004440847,0.031901445,0.031901445
750.875,20.74637,1,1671,620.2730073928833,543186,0.0,2.828385,0.13242387771606445,0.0036375471,0.030624762,0.030624762
761.6,21.10025,1,1672,621.4781711101532,544186,0.0,2.922149,5.066394805908203e-06,0.011183462,0.06597071,0.06597071
779.575,21.572392,1,1673,622.6453952789307,545186,0.0,3.062578,0.045597970485687256,0.0107646175,0.048516035,0.048516035
791.65,21.901325,1,1674,623.7961888313293,546186,0.0,2.8606122,0.21342599391937256,0.010953197,0.049508125,0.049508125
797.925,22.070187,2,1676,624.9363605976105,547753,0.0,2.8995934,0.49033957719802856,0.012696968,0.05829474,0.05829474
781.675,21.647095,1,1677,626.0835494995117,548103,0.0,2.7537236,0.9231756627559662,0.011568342,0.0648465,0.0648465
781.675,21.640087,1,1678,627.2850933074951,549103,0.0,2.9289582,0.05478501319885254,0.009911111,0.036969043,0.036969043
798.85,22.096104,1,1679,628.4563765525818,550103,0.0,2.789346,0.049054741859436035,0.010730236,0.03772956,0.03772956
817.15,22.623642,2,1681,629.6049492359161,551863,0.0,2.7020001,0.51771280169487,0.010195919,0.048479754,0.048479754
817.15,22.600988,1,1682,630.7806522846222,552863,0.0,2.9937541,0.03156614303588867,0.011625885,0.04651393,0.04651393
799.4,22.113853,1,1683,631.9549057483673,553153,0.0,2.8637757,0.8214080929756165,0.012381832,0.06686026,0.06686026
723.7,19.967854,5,1688,633.1711418628693,554730,0.0,2.9722257,0.6276603043079376,0.0037561601,0.026282711,0.026282711
723.7,19.932003,1,1689,634.333117723465,555730,0.0,2.9605045,0.13679540157318115,0.011139762,0.043699045,0.043699045
723.7,19.922247,1,1690,635.505918264389,556730,0.0,2.8796046,-0.02728581428527832,0.010098311,0.033012666,0.033012666
736.225,20.245304,1,1691,636.7013216018677,557730,0.0,2.7432666,-0.10150790214538574,0.011205504,0.045444407,0.045444407
735.375,20.228863,2,1693,637.8277316093445,559087,0.0,2.670126,0.5311393141746521,0.011014291,0.059432287,0.059432287
700.35,19.215387,2,1695,639.0088260173798,559658,0.0,2.758278,0.7566104084253311,0.0039871284,0.03776,0.03776
698.575,19.190466,1,1696,640.2036635875702,560587,0.0,3.1015637,0.256152868270874,0.010204608,0.051416695,0.051416695
698.575,19.213781,1,1697,641.326557636261,561587,0.0,2.712936,0.21183156967163086,0.014065391,0.041272014,0.041272014
698.575,19.227268,1,1698,642.5303339958191,562587,0.0,2.8703306,-0.34447813034057617,0.011032627,0.057345983,0.057345983
697.0,19.212444,1,1699,643.7200753688812,563524,0.0,2.6672885,0.8589431941509247,0.009754576,0.034633975,0.034633975
697.0,19.277277,1,1700,644.9317560195923,564524,0.0,2.6577158,0.8255557119846344,0.014610435,0.0683521,0.0683521
697.0,19.301823,1,1701,646.1222960948944,565524,0.0,2.6294162,0.02656620740890503,0.011146697,0.047898278,0.047898278
697.0,19.329376,1,1702,647.31982254982,566524,0.0,2.6287918,0.5608274936676025,0.010674451,0.0413758,0.0413758
691.175,19.197433,2,1704,648.4884598255157,567687,0.0,2.5524256,0.9483951330184937,0.0047865612,0.0411475,0.0411475
692.95,19.265808,3,1707,649.629861831665,569179,0.0,2.7620947,0.6003421545028687,0.012586984,0.053310752,0.053310752
703.225,19.621613,2,1709,650.7773129940033,569736,0.0,2.6002905,0.9412020668387413,0.0046707722,0.037389286,0.037389286
696.1,19.404188,2,1711,651.9332020282745,571030,0.0,2.6740816,0.6134592890739441,0.012504026,0.045304783,0.045304783
696.1,19.416603,1,1712,653.07586145401,572030,0.0,2.9196703,-0.23706305027008057,0.0038132826,0.028701924,0.028701924
678.7,19.014431,2,1714,654.2173719406128,573334,0.0,2.48831,0.9648708403110504,0.006953057,0.039413158,0.039413158
678.7,19.0447,1,1715,655.3802485466003,574334,0.0,2.7726655,0.5062612295150757,0.011194778,0.059231315,0.059231315
628.275,17.662317,4,1719,656.564178943634,575234,0.0,2.5307765,0.7249789834022522,0.0042386763,0.033206534,0.033206534
614.05,17.290375,2,1721,657.7375974655151,576425,0.0,2.5599744,0.9174818620085716,0.013291984,0.06333818,0.06333818
614.05,17.342892,1,1722,658.9091203212738,577425,0.0,2.7810686,0.1934412121772766,0.01228299,0.045759983,0.045759983
606.775,17.167023,2,1724,660.0736184120178,578424,0.0,2.655425,0.9214717522263527,0.011096224,0.06584023,0.06584023
630.75,17.857224,1,1725,661.2858946323395,579424,0.0,2.9037628,0.41040658950805664,0.012130474,0.05332506,0.05332506
641.325,18.190908,1,1726,662.4912276268005,579995,0.0,2.5662267,0.9218158051371574,0.0076874415,0.016919663,0.016919663
665.7,18.828014,2,1728,663.608225107193,581358,0.0,2.7840252,0.26986783742904663,0.01347058,0.06290336,0.06290336
645.475,18.378477,2,1730,664.77663397789,582549,0.0,2.5210538,0.9150487929582596,0.0113112675,0.05261945,0.05261945
645.475,18.400433,1,1731,665.9757897853851,583549,0.0,2.7372022,0.28411322832107544,0.01081492,0.057217132,0.057217132
635.25,18.12511,1,1732,667.1761019229889,583806,0.0,2.4924269,0.9063688442111015,0.011915648,0.06755579,0.06755579
639.25,18.239038,3,1735,668.3870930671692,585228,0.0,2.5815592,0.7384214699268341,0.010104419,0.047724046,0.047724046
599.425,17.174786,3,1738,669.5699193477631,586564,0.0,2.5035505,0.9298321083188057,0.013137859,0.07191837,0.07191837
580.6,16.630148,2,1740,670.8329980373383,587748,0.0,2.8630834,0.9692346956580877,0.013237446,0.053309076,0.053309076
580.6,16.620594,1,1741,671.978372335434,588748,0.0,2.7553809,-0.07830226421356201,0.010393839,0.04411402,0.04411402
564.55,16.18154,1,1742,673.1608481407166,589106,0.0,2.7190661,0.9231931269168854,0.010596306,0.061072357,0.061072357
566.95,16.219212,2,1744,674.321697473526,590365,0.0,2.6284425,0.890807718038559,0.010514848,0.057195827,0.057195827
566.95,16.233473,1,1745,675.490508556366,591365,0.0,2.713573,0.9280904084444046,0.011697803,0.11307493,0.11307493
582.25,16.635416,3,1748,676.6914167404175,592749,0.0,2.8566186,0.6722784340381622,0.014805909,0.0580948,0.0580948
569.4,16.295105,3,1751,677.8400318622589,593806,0.0,2.5738983,0.9544132053852081,0.0046330667,0.039545357,0.039545357
564.175,16.155605,1,1752,678.9737973213196,594597,0.0,2.6472998,0.9679851606488228,0.012526213,0.056551933,0.056551933
563.975,16.129429,1,1753,680.1282863616943,595460,0.0,2.6155372,0.9795303493738174,0.01154591,0.06665936,0.06665936
561.65,16.033697,2,1755,681.3097641468048,596800,0.0,2.7058105,0.5102549493312836,0.004404195,0.026517935,0.026517935
581.225,16.564814,1,1756,682.4293398857117,597800,0.0,2.7262604,0.11007475852966309,0.012384707,0.039757077,0.039757077
592.8,16.932087,3,1759,683.6042051315308,598946,0.0,2.376953,0.9665523283183575,0.0142400125,0.0699256,0.0699256
590.825,16.80106,2,1761,684.759553194046,600058,0.0,2.8248158,0.07138651609420776,0.010014471,0.06283864,0.06283864
531.275,15.083122,4,1765,685.8894062042236,600675,0.0,2.8966892,0.6150573194026947,0.013021266,0.054731227,0.054731227
530.15,15.055801,1,1766,687.0005633831024,601201,0.0,2.445809,0.9156155064702034,0.008765035,0.08522291,0.08522291
531.45,15.187924,2,1768,688.1615793704987,602616,0.0,2.5646782,0.48564445972442627,0.01130141,0.052665867,0.052665867
548.225,15.640154,1,1769,689.3010725975037,603616,0.0,2.7279243,-0.18481874465942383,0.010351286,0.05222998,0.05222998
531.6,15.168696,2,1771,690.4560573101044,604813,0.0,2.6439867,0.8707408457994461,0.012227475,0.068196565,0.068196565
550.175,15.664526,1,1772,691.6339430809021,605813,0.0,2.8082297,-0.07041692733764648,0.013233792,0.057278782,0.057278782
553.95,15.77907,2,1774,692.795576095581,607175,0.0,2.710368,0.5533410906791687,0.011784904,0.04210157,0.04210157
551.5,15.718512,2,1776,693.8883442878723,607820,0.0,2.6776152,0.9556069597601891,0.010457883,0.08088603,0.08088603
558.75,15.883824,3,1779,694.9761440753937,609122,0.0,2.9041739,0.6239639520645142,0.0122796865,0.049545538,0.049545538
518.625,14.71319,2,1781,696.167356967926,609493,0.0,3.0067399,0.5508004426956177,0.0126676075,0.05517796,0.05517796
522.425,14.775989,3,1784,697.3534348011017,611262,0.0,3.1036315,0.6414363384246826,0.012643102,0.062243383,0.062243383
483.55,13.653531,2,1786,698.5456445217133,611707,0.0,3.0770519,0.8568832129240036,0.0044183675,0.034710813,0.034710813
504.3,14.243876,2,1788,699.8503754138947,612921,0.0,2.858869,0.7358838319778442,0.013822525,0.061411113,0.061411113
511.975,14.405728,3,1791,701.0595498085022,614285,0.0,3.1435297,0.6818461716175079,0.012809164,0.049168825,0.049168825
517.2,14.535082,1,1792,702.2307858467102,615285,0.0,3.0284884,0.14834237098693848,0.010970449,0.053119563,0.053119563
500.6,14.031126,1,1793,703.4019405841827,615484,0.0,2.955004,0.8945264369249344,0.011825946,0.08483303,0.08483303
472.55,13.210599,4,1797,704.574511051178,616983,0.0,3.029354,0.7753816843032837,0.010770705,0.04968534,0.04968534
484.575,13.506506,2,1799,705.8334624767303,618329,0.0,2.915319,0.7997391074895859,0.0046086567,0.035608366,0.035608366
484.575,13.50884,1,1800,706.9893865585327,619329,0.0,2.9214296,0.47670531272888184,0.00364118,0.03318245,0.03318245
490.825,13.716661,2,1802,708.1483187675476,619902,0.0,2.6016524,0.8389270901679993,0.0038770246,0.0298042,0.0298042
505.25,14.161136,2,1804,709.2976009845734,620791,0.0,2.9669423,0.9426237307488918,0.014138777,0.06634737,0.06634737
489.45,13.623036,4,1808,710.4547593593597,622194,0.0,3.0792508,0.7502676397562027,0.011628171,0.05505275,0.05505275
441.875,12.2489605,4,1812,711.5734875202179,623488,0.0,2.8758917,0.9104284420609474,0.011299459,0.090031505,0.090031505
423.825,11.746374,1,1813,712.7154591083527,623766,0.0,2.7513325,0.963769756257534,0.004455647,0.027665392,0.027665392
451.375,12.539385,2,1815,713.912921667099,625588,0.0,2.81597,0.9750486798584461,0.01185425,0.0638739,0.0638739
447.825,12.417524,1,1816,715.0881893634796,625733,0.0,3.0744455,0.9130265191197395,0.004857075,0.045612276,0.045612276
462.7,12.858793,3,1819,716.2452137470245,627630,0.0,2.7757785,0.6964463889598846,0.005805663,0.030880395,0.030880395
480.625,13.350986,1,1820,717.3922348022461,628630,0.0,2.9755216,0.00036513805389404297,0.01214538,0.06409788,0.06409788
461.55,12.879351,4,1824,718.5467393398285,629724,0.0,2.6388893,0.9566673599183559,0.0038502635,0.033934765,0.033934765
438.025,12.205517,3,1827,719.7031602859497,630228,0.0,3.2035594,0.8659355640411377,0.01003089,0.05368556,0.05368556
436.825,12.134727,3,1830,720.7883520126343,631614,0.0,2.9456608,0.663806140422821,0.010584026,0.04401613,0.04401613
407.475,11.423795,4,1834,721.9303059577942,632783,0.0,2.5028632,0.9603438079357147,0.0042007645,0.028625742,0.028625742
407.6,11.422189,1,1835,723.1110351085663,632935,0.0,2.9687767,0.8675080835819244,0.009773415,0.053740077,0.053740077
438.85,12.320511,2,1837,724.2800092697144,634537,0.0,2.958859,0.5564631223678589,0.003897412,0.030906515,0.030906515
446.1,12.511576,1,1838,725.4438872337341,635537,0.0,2.9579957,0.1443895697593689,0.01198769,0.052301597,0.052301597
455.2,12.74887,1,1839,726.6284391880035,636537,0.0,2.9489906,0.038407981395721436,0.010547884,0.042003714,0.042003714
455.2,12.696394,1,1840,727.7797884941101,637537,0.0,2.990075,-0.01742720603942871,0.014429969,0.06268974,0.06268974
471.3,13.110413,2,1842,728.9663200378418,638754,0.0,2.9612992,0.8046348094940186,0.012434462,0.056521595,0.056521595
479.525,13.291893,1,1843,730.0935666561127,639754,0.0,2.9042675,-0.0022034645080566406,0.009913039,0.052881733,0.052881733
482.15,13.379486,2,1845,731.2149088382721,640912,0.0,2.8565037,0.7379617691040039,0.012194993,0.057391316,0.057391316
501.925,13.907278,1,1846,732.3519968986511,641912,0.0,2.924794,0.21650922298431396,0.010828469,0.04095055,0.04095055
491.3,13.598536,5,1851,733.5262682437897,642983,0.0,2.8054566,0.5048590898513794,0.011292547,0.05419879,0.05419879
512.375,14.232933,1,1852,734.7071743011475,643983,0.0,2.662434,0.823998361825943,0.012714084,0.06456893,0.06456893
509.5,14.145535,2,1854,735.8768267631531,645102,0.0,2.5210164,0.9655793644487858,0.0136054205,0.061059512,0.061059512
498.3,13.826474,2,1856,737.0291838645935,645665,0.0,2.6855657,0.962123692035675,0.012934766,0.061206065,0.061206065
481.925,13.366608,2,1858,738.1217365264893,646697,0.0,2.792272,0.9629194475710392,0.010854245,0.066988274,0.066988274
501.675,13.906621,1,1859,739.2452981472015,647697,0.0,2.9199605,0.23620182275772095,0.003794296,0.022185564,0.022185564
501.675,13.90122,1,1860,740.3473660945892,648697,0.0,2.8510718,-0.13378632068634033,0.010012766,0.036221236,0.036221236
516.875,14.332098,1,1861,741.4918735027313,649462,0.0,2.7802103,0.95729685947299,0.011635081,0.08690572,0.08690572
527.2,14.565699,5,1866,742.6254453659058,651106,0.0,3.0991132,0.5639617443084717,0.011359171,0.061573237,0.061573237
524.05,14.503004,2,1868,743.8107678890228,652190,0.0,2.8184853,0.44610756635665894,0.011907281,0.058836665,0.058836665
540.125,15.011702,2,1870,745.0134494304657,653219,0.0,2.6035717,0.8700657337903976,0.0050525195,0.040567644,0.040567644
538.5,14.958142,1,1871,746.2056686878204,653584,0.0,2.6682105,0.941844429820776,0.010843694,0.055173114,0.055173114
556.025,15.415949,2,1873,747.3751378059387,654736,0.0,2.6619878,0.9017693027853966,0.010356147,0.059741613,0.059741613
565.125,15.684196,1,1874,748.5607845783234,655388,0.0,2.7382982,0.9451691471040249,0.010500692,0.054786928,0.054786928
566.4,15.702243,2,1876,749.7340459823608,656591,0.0,2.6657193,0.8663543909788132,0.011630224,0.040784176,0.040784176
572.325,15.950345,2,1878,750.8781657218933,658430,0.0,2.4848337,0.9841734878718853,0.011002756,0.06718528,0.06718528
572.275,15.9812565,1,1879,752.0271806716919,659428,0.0,2.6124136,0.9732602015137672,0.01326293,0.056442373,0.056442373
552.55,15.485979,1,1880,753.2321753501892,659639,0.0,2.736157,0.9763242304325104,0.011955751,0.07058757,0.07058757
560.15,15.746379,2,1882,754.4315769672394,661160,0.0,2.6361926,0.5779065489768982,0.0104892645,0.048940144,0.048940144
540.375,15.212473,2,1884,755.6341414451599,662369,0.0,2.6118066,0.8185423165559769,0.012889313,0.052595302,0.052595302
522.45,14.762698,4,1888,756.7877817153931,663232,0.0,2.7853281,0.8597501218318939,0.011985812,0.08500684,0.08500684
537.15,15.209351,1,1889,757.9695675373077,663963,0.0,2.38862,0.9573462754487991,0.009752657,0.06336933,0.06336933
511.825,14.468714,5,1894,759.1026430130005,665575,0.0,2.901348,0.9576869569718838,0.013223006,0.07677927,0.07677927
499.7,14.106738,3,1897,760.212890625,666475,0.0,2.9705315,0.9074176549911499,0.0111065535,0.05357754,0.05357754
499.7,14.103323,1,1898,761.3607323169708,666685,0.0,2.702816,0.953985009342432,0.012504116,0.066415645,0.066415645
448.9,12.71452,5,1903,762.5113427639008,668551,0.0,3.022127,0.4652763605117798,0.010984107,0.048719693,0.048719693
459.375,13.047214,2,1905,763.6240396499634,669378,0.0,2.5707788,0.8831438943743706,0.010964491,0.058227625,0.058227625
456.2,13.002455,2,1907,764.7589337825775,670354,0.0,2.6687994,0.9760760311037302,0.01313786,0.052647706,0.052647706
453.275,12.897614,4,1911,765.9404449462891,671715,0.0,2.7370195,0.9539710767567158,0.0041698143,0.031233415,0.031233415
449.45,12.859779,2,1913,767.0982418060303,672714,0.0,2.3374414,0.986972626298666,0.0037032405,0.02956024,0.02956024
429.075,12.323751,3,1916,768.2738296985626,673754,0.0,2.6021662,0.9849581951275468,0.010751152,0.058934882,0.058934882
400.85,11.51085,2,1918,769.4618401527405,674464,0.0,2.6136684,0.9841638598591089,0.0046934728,0.031267054,0.031267054
404.025,11.634311,2,1920,770.6259787082672,675800,0.0,2.413388,0.9855682989582419,0.0062701823,0.034863763,0.034863763
402.525,11.645108,1,1921,771.8126196861267,676740,0.0,2.4362977,0.9503518417477608,0.006280546,0.017517032,0.017517032
373.05,10.774488,3,1924,773.0167400836945,677291,0.0,2.8327065,0.9535383209586143,0.0104710655,0.054016,0.054016
388.15,11.223147,2,1926,774.1503632068634,678368,0.0,2.4741068,0.9870071029290557,0.014484164,0.06250639,0.06250639
374.7,10.824332,4,1930,775.3165984153748,679639,0.0,2.731522,0.9714704882353544,0.0131560555,0.06330089,0.06330089
392.9,11.337349,1,1931,776.483743429184,680639,0.0,2.5758154,0.05519700050354004,0.012162137,0.053324997,0.053324997
408.425,11.79722,3,1934,777.6702041625977,681912,0.0,2.642188,0.9549447745084763,0.011173597,0.056151055,0.056151055
409.1,11.836744,2,1936,778.8393769264221,682702,0.0,2.4459586,0.9776051733642817,0.011914401,0.07010934,0.07010934
430.675,12.485672,1,1937,779.9697687625885,683702,0.0,2.3703432,0.5846565067768097,0.013551993,0.047717683,0.047717683
422.1,12.297446,2,1939,781.1200602054596,684569,0.0,2.4568942,0.9695156384259462,0.013805522,0.07118268,0.07118268
431.05,12.555857,2,1941,782.3193941116333,685293,0.0,2.5538938,0.8081471472978592,0.010029889,0.05664356,0.05664356
452.7,13.184988,3,1944,783.5121333599091,686948,0.0,2.600867,0.8300669640302658,0.009654025,0.07009217,0.07009217
440.85,12.864322,2,1946,784.6513481140137,687777,0.0,2.3261104,0.919805645942688,0.0113350665,0.066582404,0.066582404
443.475,12.969849,3,1949,785.791930437088,689096,0.0,2.4137793,0.979360731318593,0.012406727,0.06550622,0.06550622
449.725,13.160939,2,1951,786.9695279598236,689704,0.0,2.663381,0.9508539475500584,0.014318311,0.056476254,0.056476254
434.825,12.669239,4,1955,788.1245152950287,690933,0.0,2.5849254,0.9327082484960556,0.012040971,0.061402198,0.061402198
